SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01632000,06-20,9.1,16.0,21.0,42.0,84,318,552.0
01632000,06-21,8.4,15.0,20.0,40.0,115,226,396.0
01632000,06-22,7.7,13.0,20.0,43.0,86,235,418.0
01632000,06-23,7.1,11.0,20.0,42.0,102,239,588.0
01632000,06-24,7.4,9.9,20.0,40.0,85,193,455.0
01632000,06-25,7.4,10.0,21.0,34.0,71,177,404.0
01632000,06-26,6.4,9.4,18.0,32.0,62,175,387.0
01632000,06-27,5.5,9.0,16.0,32.0,64,192,379.0
01632000,06-28,4.9,9.0,15.0,30.0,68,189,353.0
01632000,06-29,4.8,9.6,15.0,26.0,51,134,295.0
01632000,06-30,4.4,8.1,14.0,26.0,48,111,220.0
01632000,07-01,4.1,8.5,14.0,25.0,43,105,254.0
01632000,07-02,3.9,8.8,14.0,24.0,41,103,171.0
01632000,07-03,3.6,8.3,14.0,24.0,49,133,348.0
01632000,07-04,3.4,7.4,14.0,22.0,52,133,311.0
01632000,07-05,3.3,6.8,15.0,22.0,53,141,202.0
01632000,07-06,3.6,7.2,14.0,22.0,47,110,203.0
01632000,07-07,3.4,7.5,12.0,20.0,47,111,230.0
01632000,07-08,3.0,6.8,12.0,21.0,46,103,253.0
01632000,07-09,2.7,6.4,12.0,20.0,54,127,267.0
01632000,07-10,2.5,5.6,12.0,19.0,56,157,217.0
01632000,07-11,2.2,6.0,12.0,20.0,46,173,379.0
01632000,07-12,2.8,5.4,11.0,19.0,47,151,225.0
01632000,07-13,2.6,4.6,9.6,19.0,46,160,303.0
01632000,07-14,1.9,4.7,9.3,17.0,45,148,219.0
01632000,07-15,2.3,4.4,9.0,18.0,42,123,180.0
01632000,07-16,1.9,4.3,8.4,18.0,44,109,183.0
01632000,07-17,1.8,3.8,8.0,16.0,39,101,181.0
01632000,07-18,1.6,3.8,7.3,17.0,38,95,187.0
01632000,07-19,1.6,3.6,7.4,16.0,36,100,176.0
01632000,07-20,1.7,4.5,6.8,16.0,36,119,202.0
01632000,07-21,1.7,4.0,7.0,14.0,38,168,437.0
01632000,07-22,1.7,3.9,6.2,16.0,36,112,250.0
01632000,07-23,1.7,3.9,6.3,18.0,42,149,300.0
01632000,07-24,1.6,3.9,7.0,19.0,49,146,333.0
01632000,07-25,1.1,3.3,6.4,17.0,45,125,216.0
01632000,07-26,1.2,3.0,7.1,17.0,48,139,192.0
01632000,07-27,1.4,2.8,6.8,17.0,40,104,156.0
01632000,07-28,1.4,2.9,6.0,17.0,37,86,120.0
01632000,07-29,1.3,2.5,6.4,19.0,45,86,462.0
01632000,07-30,1.3,2.3,6.3,16.0,39,241,429.0
01632000,07-31,1.1,2.3,6.1,16.0,40,182,480.0
01632000,08-01,0.95,2.3,5.7,16.0,39,193,383.0
01632000,08-02,0.93,2.2,5.3,14.0,36,132,320.0
01632000,08-03,1.0,2.1,5.1,14.0,38,154,391.0
01632000,08-04,1.0,2.2,5.2,12.0,38,160,332.0
01632000,08-05,0.86,1.9,5.1,11.0,44,197,419.0
01632000,08-06,0.85,1.6,5.3,15.0,58,188,675.0
01632000,08-07,0.78,1.6,4.9,14.0,64,148,341.0
01632000,08-08,0.77,1.7,4.7,14.0,48,174,420.0
01632000,08-09,0.91,1.8,4.8,14.0,46,155,361.0
01632000,08-10,0.91,1.7,4.5,13.0,45,149,281.0
01632000,08-11,0.84,1.6,4.1,12.0,49,165,237.0
01632000,08-12,0.81,1.5,4.0,15.0,46,241,525.0
01632000,08-13,0.77,1.3,3.9,16.0,49,203,637.0
01632000,08-14,0.86,1.2,4.2,14.0,44,157,462.0
01632000,08-15,0.71,1.4,4.0,16.0,41,198,465.0
01632000,08-16,0.71,1.2,4.0,14.0,44,178,401.0
01632000,08-17,0.71,1.2,4.0,14.0,39,204,485.0
01632000,08-18,0.81,1.2,3.9,14.0,33,269,532.0
01632000,08-19,0.9,1.6,3.5,15.0,43,194,316.0
01632000,08-20,0.76,1.5,3.4,17.0,41,150,418.0
01632000,08-21,0.7,1.6,3.4,15.0,37,128,326.0
01632000,08-22,0.68,1.6,3.5,15.0,31,169,328.0
01632000,08-23,0.68,1.7,3.5,15.0,35,167,398.0
01632000,08-24,0.87,1.7,3.1,15.0,41,239,381.0
01632000,08-25,0.78,1.5,3.3,14.0,45,238,596.0
01632000,08-26,0.8,1.4,3.0,14.0,43,191,338.0
01632000,08-27,0.68,1.2,3.1,13.0,41,163,286.0
01632000,08-28,0.64,1.2,2.9,13.0,40,117,182.0
01632000,08-29,0.61,1.3,3.0,13.0,38,136,270.0
01632000,08-30,0.61,1.2,3.0,12.0,33,116,194.0
01632000,08-31,0.71,1.2,3.6,12.0,33,101,217.0
01632000,09-01,0.77,1.1,3.5,12.0,38,103,371.0
01632000,09-02,0.71,1.1,3.3,12.0,34,93,242.0
01632000,09-03,0.66,1.0,3.2,12.0,35,123,278.0
01632000,09-04,0.61,0.94,2.8,11.0,35,113,178.0
01632000,09-05,0.6,1.2,3.0,10.0,34,118,919.0
01632000,09-06,0.6,1.4,3.5,9.3,36,141,1010.0
01632000,09-07,0.62,1.4,3.5,9.0,42,194,941.0
01632000,09-08,0.63,1.4,3.5,8.4,44,180,525.0
01632000,09-09,0.63,1.3,3.3,8.3,38,157,437.0
01632000,09-10,0.65,1.3,3.2,8.5,36,131,382.0
01632000,09-11,0.91,1.3,3.1,9.8,35,122,257.0
01632000,09-12,0.83,1.3,3.0,12.0,36,107,164.0
01632000,09-13,0.82,1.3,3.0,11.0,38,90,261.0
01632000,09-14,0.91,1.3,3.0,11.0,38,87,158.0
01632000,09-15,1.0,1.2,2.8,10.0,31,69,242.0
01632000,09-16,1.0,1.3,2.7,10.0,28,95,249.0
01632000,09-17,1.0,1.3,3.0,9.3,23,87,348.0
01632000,09-18,1.0,1.4,2.8,10.0,25,105,469.0
01632000,09-19,1.1,1.4,2.7,8.6,27,93,497.0
01632000,09-20,1.2,1.5,2.6,8.0,28,223,438.0
01632000,09-21,1.0,1.5,2.6,8.2,25,169,463.0
01632000,09-22,1.0,1.4,2.8,9.3,27,224,358.0
01632000,09-23,0.92,1.4,2.7,8.3,29,213,399.0
01632000,09-24,0.91,1.4,2.6,8.5,25,160,438.0
01632000,09-25,0.9,1.6,2.8,7.6,30,185,291.0
01632000,09-26,0.92,1.5,2.8,8.0,35,164,249.0
01632000,09-27,0.91,1.4,2.9,9.0,38,131,313.0
01632000,09-28,0.91,1.5,2.7,9.6,42,156,440.0
01632000,09-29,0.93,1.5,3.0,8.9,41,151,596.0
01632000,09-30,1.1,1.7,4.0,10.0,52,227,591.0
01632000,10-01,1.3,1.6,3.9,11.0,49,257,601.0
01632000,10-02,1.3,1.9,3.9,12.0,66,263,834.0
01632000,10-03,1.3,1.8,3.5,12.0,61,321,875.0
01632000,10-04,1.5,1.8,3.4,12.0,59,203,416.0
01632000,10-05,1.5,1.9,3.9,13.0,57,201,306.0
01632000,10-06,1.5,1.9,4.2,13.0,55,169,304.0
01632000,10-07,1.5,1.9,4.7,14.0,52,135,280.0
01632000,10-08,1.5,2.3,4.6,13.0,50,122,214.0
01632000,10-09,1.5,2.4,4.5,12.0,46,114,445.0
01632000,10-10,1.5,2.2,4.4,11.0,43,110,280.0
01632000,10-11,1.5,2.4,4.5,12.0,43,113,297.0
01632000,10-12,1.5,2.4,4.5,12.0,44,130,218.0
01632000,10-13,1.7,2.3,4.5,12.0,40,110,244.0
01632000,10-14,1.7,2.3,4.4,12.0,39,101,506.0
01632000,10-15,1.9,2.4,4.5,13.0,40,120,484.0
01632000,10-16,1.9,2.4,4.7,13.0,37,102,368.0
01632000,10-17,1.9,2.4,5.2,15.0,47,159,522.0
01632000,10-18,1.9,2.5,5.3,13.0,41,262,562.0
01632000,10-19,2.0,2.6,5.2,12.0,41,221,1020.0
01632000,10-20,2.0,2.9,5.4,12.0,50,368,536.0
01632000,10-21,2.0,3.0,5.4,12.0,63,263,557.0
01632000,10-22,2.0,3.1,5.5,15.0,61,242,399.0
01632000,10-23,2.1,3.2,5.4,15.0,54,248,419.0
01632000,10-24,1.9,3.3,5.5,15.0,54,210,504.0
01632000,10-25,2.1,3.5,5.8,13.0,54,183,411.0
01632000,10-26,2.2,3.4,6.2,15.0,50,158,355.0
01632000,10-27,2.4,3.4,6.1,16.0,70,214,369.0
01632000,10-28,2.4,3.4,6.9,16.0,74,201,284.0
01632000,10-29,2.4,3.7,7.2,18.0,81,224,317.0
01632000,10-30,2.6,3.9,7.3,18.0,81,194,783.0
01632000,10-31,2.8,4.2,7.9,18.0,77,189,523.0
01632000,11-01,3.4,4.0,7.8,20.0,75,251,416.0
01632000,11-02,3.4,3.9,8.0,21.0,76,231,363.0
01632000,11-03,3.2,4.1,8.3,21.0,75,206,418.0
01632000,11-04,3.5,4.3,8.1,28.0,89,192,350.0
01632000,11-05,3.4,4.5,8.1,26.0,90,187,553.0
01632000,11-06,3.6,4.6,8.2,31.0,96,237,494.0
01632000,11-07,3.8,4.6,9.1,30.0,92,321,624.0
01632000,11-08,3.6,4.6,9.3,28.0,88,282,902.0
01632000,11-09,3.7,5.2,8.7,26.0,77,220,756.0
01632000,11-10,3.7,5.2,9.8,28.0,80,311,559.0
01632000,11-11,4.1,5.8,10.0,29.0,81,266,428.0
01632000,11-12,4.0,5.7,11.0,31.0,100,321,549.0
01632000,11-13,3.9,5.8,11.0,32.0,148,327,570.0
01632000,11-14,3.7,5.5,11.0,30.0,133,279,438.0
01632000,11-15,3.7,6.4,12.0,33.0,116,253,358.0
01632000,11-16,3.6,6.3,12.0,32.0,122,242,679.0
01632000,11-17,3.7,6.4,12.0,32.0,114,273,635.0
01632000,11-18,3.6,6.0,12.0,31.0,104,299,676.0
01632000,11-19,3.7,6.1,12.0,29.0,115,406,826.0
01632000,11-20,3.7,6.0,12.0,34.0,134,556,1310.0
01632000,11-21,3.9,6.6,12.0,31.0,116,418,904.0
01632000,11-22,4.4,6.9,12.0,33.0,121,331,512.0
01632000,11-23,4.9,7.2,12.0,31.0,120,342,551.0
01632000,11-24,4.5,6.2,12.0,32.0,130,303,396.0
01632000,11-25,4.1,6.1,13.0,36.0,132,291,469.0
01632000,11-26,4.3,5.8,13.0,37.0,148,282,640.0
01632000,11-27,4.0,5.9,13.0,40.0,150,245,673.0
01632000,11-28,3.9,6.4,13.0,41.0,141,320,575.0
01632000,11-29,3.7,6.6,15.0,46.0,153,489,760.0
01632000,11-30,3.7,6.6,16.0,44.0,153,500,614.0
01632000,12-01,3.7,6.7,17.0,47.0,177,504,1310.0
01632000,12-02,3.7,7.0,17.0,55.0,182,379,963.0
01632000,12-03,3.9,7.0,19.0,60.0,183,403,569.0
01632000,12-04,4.0,7.0,21.0,58.0,172,353,634.0
01632000,12-05,4.5,7.0,22.0,67.0,167,327,762.0
01632000,12-06,4.5,6.9,21.0,62.0,149,318,581.0
01632000,12-07,4.8,6.9,23.0,60.0,152,462,695.0
01632000,12-08,4.9,6.4,23.0,66.0,147,462,1180.0
01632000,12-09,5.3,7.3,22.0,70.0,144,379,1020.0
01632000,12-10,5.7,7.1,22.0,64.0,154,427,835.0
01632000,12-11,5.0,7.2,25.0,69.0,174,515,1120.0
01632000,12-12,5.0,7.3,25.0,73.0,172,396,942.0
01632000,12-13,5.2,7.8,27.0,73.0,159,421,702.0
01632000,12-14,5.6,7.9,29.0,75.0,171,352,518.0
01632000,12-15,6.3,7.6,29.0,80.0,170,383,643.0
01632000,12-16,6.3,7.2,29.0,86.0,191,461,661.0
01632000,12-17,5.5,7.3,28.0,88.0,196,420,705.0
01632000,12-18,5.5,7.3,29.0,89.0,193,398,509.0
01632000,12-19,6.0,7.2,30.0,92.0,172,326,598.0
01632000,12-20,5.9,7.8,30.0,85.0,160,374,584.0
01632000,12-21,6.2,8.2,31.0,83.0,163,355,686.0
01632000,12-22,5.8,8.2,29.0,78.0,167,433,1030.0
01632000,12-23,5.1,8.5,28.0,78.0,178,524,888.0
01632000,12-24,5.5,8.9,32.0,94.0,214,566,746.0
01632000,12-25,5.2,8.4,32.0,99.0,250,476,597.0
01632000,12-26,5.6,8.2,34.0,104.0,297,530,1140.0
01632000,12-27,6.2,10.0,33.0,95.0,263,540,793.0
01632000,12-28,6.1,9.8,29.0,99.0,250,493,660.0
01632000,12-29,6.4,10.0,33.0,101.0,238,559,837.0
01632000,12-30,6.6,8.8,35.0,92.0,247,523,1040.0
01632000,12-31,6.3,9.2,36.0,95.0,215,496,1080.0
01634000,01-01,101.0,122.0,181.0,350.0,725,1370,2580.0
01634000,01-02,95.0,113.0,192.0,325.0,807,1440,2120.0
01634000,01-03,101.0,131.0,194.0,350.0,807,1570,1850.0
01634000,01-04,103.0,135.0,203.0,345.0,762,1330,2130.0
01634000,01-05,99.0,128.0,216.0,395.0,816,1220,1510.0
01634000,01-06,112.0,149.0,212.0,390.0,795,1240,1520.0
01634000,01-07,108.0,135.0,225.0,441.0,752,1100,1410.0
01634000,01-08,107.0,129.0,226.0,464.0,714,1150,1630.0
01634000,01-09,111.0,136.0,216.0,450.0,693,1300,1630.0
01634000,01-10,120.0,141.0,214.0,441.0,772,1210,2330.0
01634000,01-11,120.0,131.0,213.0,421.0,747,1230,2320.0
01634000,01-12,130.0,140.0,213.0,429.0,736,1240,1770.0
01634000,01-13,121.0,147.0,211.0,400.0,706,1310,1500.0
01634000,01-14,120.0,150.0,207.0,410.0,714,1170,1670.0
01634000,01-15,121.0,150.0,212.0,406.0,685,1230,1520.0
01634000,01-16,126.0,146.0,213.0,412.0,744,1250,1550.0
01634000,01-17,121.0,141.0,205.0,410.0,747,1170,1460.0
01634000,01-18,120.0,151.0,216.0,380.0,703,1060,1440.0
01634000,01-19,121.0,146.0,217.0,380.0,674,1190,2130.0
01634000,01-20,129.0,145.0,249.0,400.0,660,1490,2020.0
01634000,01-21,119.0,147.0,242.0,410.0,717,1680,2230.0
01634000,01-22,129.0,143.0,241.0,421.0,723,1610,2390.0
01634000,01-23,124.0,149.0,228.0,428.0,780,1350,1980.0
01634000,01-24,124.0,139.0,227.0,436.0,823,1480,2560.0
01634000,01-25,113.0,132.0,239.0,441.0,818,2420,3380.0
01634000,01-26,99.0,132.0,233.0,484.0,1010,2280,3190.0
01634000,01-27,99.0,131.0,243.0,484.0,921,1720,2220.0
01634000,01-28,111.0,140.0,237.0,482.0,917,1690,2540.0
01634000,01-29,112.0,139.0,228.0,450.0,829,1790,2410.0
01634000,01-30,110.0,134.0,229.0,447.0,842,1530,2330.0
01634000,01-31,111.0,131.0,240.0,460.0,771,1440,2280.0
01634000,02-01,110.0,129.0,262.0,492.0,872,1300,1910.0
01634000,02-02,108.0,133.0,277.0,468.0,886,1730,3010.0
01634000,02-03,110.0,130.0,278.0,526.0,902,1700,2790.0
01634000,02-04,106.0,149.0,293.0,534.0,916,1990,3390.0
01634000,02-05,108.0,160.0,293.0,551.0,883,1900,3550.0
01634000,02-06,108.0,152.0,299.0,562.0,949,1820,2420.0
01634000,02-07,110.0,147.0,307.0,585.0,955,1640,2560.0
01634000,02-08,111.0,155.0,332.0,612.0,899,1750,3300.0
01634000,02-09,109.0,158.0,320.0,571.0,871,1370,2140.0
01634000,02-10,123.0,160.0,305.0,545.0,847,1540,1690.0
01634000,02-11,122.0,162.0,299.0,524.0,800,1360,1930.0
01634000,02-12,120.0,156.0,299.0,535.0,872,1380,2190.0
01634000,02-13,121.0,191.0,317.0,525.0,867,1410,2150.0
01634000,02-14,120.0,181.0,321.0,540.0,876,1720,2990.0
01634000,02-15,137.0,170.0,306.0,542.0,928,1710,2540.0
01634000,02-16,124.0,175.0,312.0,559.0,968,1510,2340.0
01634000,02-17,132.0,197.0,325.0,554.0,950,1410,2100.0
01634000,02-18,151.0,191.0,355.0,581.0,1000,1620,2840.0
01634000,02-19,151.0,189.0,353.0,568.0,1020,1780,2380.0
01634000,02-20,150.0,184.0,371.0,566.0,1080,1940,2950.0
01634000,02-21,143.0,192.0,366.0,581.0,1060,1860,2550.0
01634000,02-22,151.0,196.0,364.0,644.0,1150,2130,2650.0
01634000,02-23,161.0,196.0,348.0,612.0,1140,2270,2930.0
01634000,02-24,141.0,196.0,354.0,608.0,1130,2720,4150.0
01634000,02-25,140.0,205.0,371.0,575.0,1110,2200,4040.0
01634000,02-26,141.0,224.0,381.0,559.0,1130,3010,3920.0
01634000,02-27,141.0,211.0,405.0,568.0,1240,2510,3320.0
01634000,02-28,139.0,206.0,388.0,587.0,1180,1960,3170.0
01634000,02-29,175.0,284.0,410.0,488.0,1060,1930,3630.0
01634000,03-01,140.0,192.0,381.0,600.0,1170,2190,2510.0
01634000,03-02,131.0,185.0,383.0,595.0,1280,2240,3660.0
01634000,03-03,134.0,209.0,359.0,578.0,1170,2090,3040.0
01634000,03-04,134.0,237.0,366.0,633.0,1130,2010,2920.0
01634000,03-05,140.0,240.0,365.0,666.0,1080,2170,2980.0
01634000,03-06,162.0,255.0,384.0,640.0,1060,2630,5340.0
01634000,03-07,183.0,282.0,384.0,722.0,1180,2600,4230.0
01634000,03-08,180.0,286.0,421.0,776.0,1280,2320,2740.0
01634000,03-09,190.0,276.0,413.0,710.0,1260,1730,2330.0
01634000,03-10,228.0,271.0,401.0,710.0,1260,1810,2660.0
01634000,03-11,246.0,283.0,418.0,666.0,1120,1750,2730.0
01634000,03-12,216.0,286.0,458.0,668.0,1060,2100,2740.0
01634000,03-13,202.0,282.0,444.0,738.0,1210,2070,4010.0
01634000,03-14,195.0,302.0,466.0,702.0,1190,2680,3910.0
01634000,03-15,188.0,303.0,454.0,746.0,1250,2360,3380.0
01634000,03-16,183.0,297.0,454.0,678.0,1240,2190,3120.0
01634000,03-17,179.0,287.0,458.0,669.0,1220,2260,3300.0
01634000,03-18,177.0,275.0,463.0,685.0,1140,2500,3350.0
01634000,03-19,179.0,270.0,463.0,678.0,1240,2400,2820.0
01634000,03-20,222.0,273.0,452.0,700.0,1380,2470,4860.0
01634000,03-21,210.0,279.0,474.0,708.0,1320,2670,6090.0
01634000,03-22,204.0,280.0,467.0,703.0,1420,3070,4470.0
01634000,03-23,196.0,296.0,467.0,747.0,1540,2460,3780.0
01634000,03-24,201.0,300.0,450.0,750.0,1470,2240,3450.0
01634000,03-25,197.0,304.0,432.0,810.0,1390,1900,2620.0
01634000,03-26,200.0,315.0,429.0,797.0,1300,1690,2380.0
01634000,03-27,204.0,323.0,434.0,761.0,1170,1610,2310.0
01634000,03-28,238.0,340.0,435.0,724.0,1060,1860,2530.0
01634000,03-29,298.0,357.0,437.0,678.0,1060,2300,4540.0
01634000,03-30,281.0,345.0,437.0,630.0,1220,1980,4590.0
01634000,03-31,270.0,337.0,447.0,616.0,1200,2080,3550.0
01634000,04-01,256.0,346.0,442.0,669.0,1180,1960,2830.0
01634000,04-02,246.0,336.0,446.0,677.0,1230,1970,2590.0
01634000,04-03,259.0,333.0,430.0,686.0,1200,1770,2500.0
01634000,04-04,251.0,339.0,428.0,638.0,1210,1720,2520.0
01634000,04-05,257.0,332.0,408.0,620.0,1170,1970,2660.0
01634000,04-06,258.0,331.0,404.0,585.0,1090,1810,5030.0
01634000,04-07,283.0,332.0,418.0,591.0,1140,1680,2560.0
01634000,04-08,271.0,312.0,406.0,624.0,1070,1810,2630.0
01634000,04-09,256.0,298.0,440.0,618.0,1100,1730,2760.0
01634000,04-10,247.0,286.0,429.0,618.0,1070,1800,3160.0
01634000,04-11,253.0,303.0,408.0,640.0,1040,1660,2990.0
01634000,04-12,237.0,290.0,406.0,645.0,1030,1920,3600.0
01634000,04-13,236.0,282.0,381.0,613.0,1100,2500,3380.0
01634000,04-14,232.0,285.0,366.0,654.0,1340,2070,3030.0
01634000,04-15,232.0,271.0,353.0,627.0,1390,2040,3000.0
01634000,04-16,231.0,271.0,378.0,646.0,1320,2200,2970.0
01634000,04-17,249.0,278.0,377.0,646.0,1300,3150,5690.0
01634000,04-18,256.0,289.0,381.0,618.0,1150,2550,3720.0
01634000,04-19,244.0,279.0,370.0,585.0,1000,1760,2850.0
01634000,04-20,244.0,283.0,370.0,591.0,962,1810,2770.0
01634000,04-21,233.0,280.0,373.0,594.0,961,1860,2910.0
01634000,04-22,231.0,272.0,354.0,615.0,945,2130,3850.0
01634000,04-23,241.0,263.0,356.0,592.0,929,2170,3650.0
01634000,04-24,239.0,263.0,353.0,573.0,927,2210,2820.0
01634000,04-25,229.0,264.0,368.0,580.0,898,1760,2200.0
01634000,04-26,231.0,261.0,366.0,569.0,1020,1580,1980.0
01634000,04-27,211.0,245.0,375.0,594.0,998,1560,2440.0
01634000,04-28,209.0,256.0,355.0,603.0,942,1630,2270.0
01634000,04-29,228.0,245.0,349.0,581.0,938,1900,3240.0
01634000,04-30,211.0,239.0,336.0,591.0,940,1990,2550.0
01634000,05-01,210.0,245.0,352.0,576.0,927,1900,3470.0
01634000,05-02,203.0,238.0,345.0,570.0,902,1960,2880.0
01634000,05-03,200.0,232.0,347.0,562.0,988,1810,2330.0
01634000,05-04,198.0,253.0,340.0,574.0,1110,1610,2040.0
01634000,05-05,199.0,241.0,345.0,607.0,1170,1690,2010.0
01634000,05-06,188.0,248.0,337.0,580.0,1150,1990,2530.0
01634000,05-07,186.0,250.0,361.0,555.0,1110,1790,3270.0
01634000,05-08,208.0,239.0,346.0,551.0,1050,2310,3660.0
01634000,05-09,201.0,240.0,323.0,599.0,1030,1990,3030.0
01634000,05-10,190.0,230.0,324.0,577.0,966,1820,2570.0
01634000,05-11,197.0,223.0,307.0,537.0,1000,1510,2020.0
01634000,05-12,179.0,215.0,301.0,530.0,882,1600,2390.0
01634000,05-13,198.0,214.0,311.0,534.0,960,1830,2710.0
01634000,05-14,192.0,225.0,322.0,533.0,892,2060,3080.0
01634000,05-15,188.0,217.0,330.0,530.0,868,1700,2930.0
01634000,05-16,194.0,227.0,338.0,555.0,964,1720,2300.0
01634000,05-17,188.0,236.0,330.0,547.0,1080,2050,3470.0
01634000,05-18,189.0,234.0,334.0,572.0,920,2020,2680.0
01634000,05-19,200.0,240.0,326.0,568.0,893,1590,2230.0
01634000,05-20,178.0,233.0,324.0,509.0,872,1460,2050.0
01634000,05-21,189.0,236.0,333.0,546.0,814,1740,2330.0
01634000,05-22,203.0,221.0,324.0,514.0,863,1730,2660.0
01634000,05-23,200.0,230.0,317.0,517.0,783,1530,2040.0
01634000,05-24,189.0,230.0,355.0,517.0,784,1650,2180.0
01634000,05-25,179.0,223.0,347.0,489.0,756,1440,1890.0
01634000,05-26,176.0,214.0,335.0,454.0,765,1290,1660.0
01634000,05-27,169.0,206.0,320.0,479.0,675,1070,1430.0
01634000,05-28,175.0,196.0,299.0,455.0,732,1370,1770.0
01634000,05-29,161.0,189.0,302.0,439.0,722,1390,2190.0
01634000,05-30,163.0,195.0,279.0,466.0,724,1320,1850.0
01634000,05-31,163.0,191.0,276.0,431.0,617,1230,1410.0
01634000,06-01,157.0,194.0,280.0,399.0,630,1240,1830.0
01634000,06-02,150.0,195.0,278.0,390.0,661,1270,1780.0
01634000,06-03,150.0,195.0,272.0,376.0,643,1110,2130.0
01634000,06-04,147.0,187.0,276.0,368.0,607,970,2700.0
01634000,06-05,140.0,203.0,277.0,382.0,554,1150,1930.0
01634000,06-06,132.0,186.0,257.0,394.0,626,1470,2070.0
01634000,06-07,138.0,174.0,237.0,384.0,564,1200,1690.0
01634000,06-08,126.0,177.0,228.0,368.0,572,994,1360.0
01634000,06-09,125.0,169.0,227.0,353.0,531,908,1380.0
01634000,06-10,122.0,168.0,222.0,360.0,585,954,1420.0
01634000,06-11,127.0,166.0,229.0,342.0,536,1180,1860.0
01634000,06-12,131.0,162.0,220.0,349.0,513,986,1660.0
01634000,06-13,123.0,158.0,217.0,322.0,488,1100,1790.0
01634000,06-14,121.0,155.0,203.0,307.0,470,1010,1520.0
01634000,06-15,119.0,147.0,210.0,321.0,490,922,1840.0
01634000,06-16,126.0,144.0,214.0,318.0,491,1000,1370.0
01634000,06-17,119.0,150.0,223.0,313.0,488,834,1050.0
01634000,06-18,124.0,144.0,222.0,288.0,481,748,1260.0
01634000,06-19,115.0,156.0,229.0,286.0,472,666,1530.0
01634000,06-20,120.0,158.0,211.0,288.0,447,889,1270.0
01634000,06-21,112.0,141.0,211.0,286.0,471,852,1230.0
01634000,06-22,117.0,138.0,199.0,272.0,475,776,1430.0
01634000,06-23,109.0,143.0,197.0,281.0,429,745,1080.0
01634000,06-24,105.0,140.0,190.0,270.0,433,881,1730.0
01634000,06-25,104.0,139.0,189.0,266.0,446,620,1440.0
01634000,06-26,102.0,132.0,190.0,259.0,406,751,1670.0
01634000,06-27,101.0,136.0,177.0,250.0,379,708,1190.0
01634000,06-28,112.0,121.0,171.0,242.0,353,794,975.0
01634000,06-29,89.0,112.0,170.0,252.0,387,814,1580.0
01634000,06-30,98.0,114.0,169.0,243.0,354,606,1320.0
01634000,07-01,100.0,112.0,163.0,235.0,346,494,1100.0
01634000,07-02,95.0,118.0,167.0,228.0,310,536,980.0
01634000,07-03,87.0,112.0,159.0,224.0,325,501,806.0
01634000,07-04,84.0,108.0,163.0,228.0,325,530,1160.0
01634000,07-05,85.0,110.0,167.0,218.0,326,519,1140.0
01634000,07-06,95.0,121.0,167.0,220.0,323,647,1000.0
01634000,07-07,95.0,117.0,152.0,235.0,321,608,1010.0
01634000,07-08,95.0,114.0,140.0,225.0,321,633,809.0
01634000,07-09,94.0,116.0,146.0,228.0,318,588,1220.0
01634000,07-10,88.0,114.0,151.0,214.0,294,665,968.0
01634000,07-11,84.0,102.0,149.0,209.0,300,642,866.0
01634000,07-12,83.0,111.0,140.0,209.0,356,626,893.0
01634000,07-13,81.0,104.0,139.0,198.0,337,870,1520.0
01634000,07-14,75.0,105.0,138.0,212.0,303,752,1020.0
01634000,07-15,83.0,110.0,140.0,197.0,294,717,909.0
01634000,07-16,80.0,107.0,139.0,187.0,302,600,815.0
01634000,07-17,80.0,105.0,137.0,177.0,334,555,648.0
01634000,07-18,81.0,107.0,138.0,187.0,297,505,686.0
01634000,07-19,86.0,101.0,127.0,182.0,279,438,535.0
01634000,07-20,79.0,90.0,126.0,176.0,267,399,551.0
01634000,07-21,76.0,88.0,130.0,197.0,263,493,592.0
01634000,07-22,68.0,88.0,126.0,184.0,285,479,820.0
01634000,07-23,79.0,98.0,127.0,189.0,314,485,1000.0
01634000,07-24,82.0,97.0,130.0,184.0,304,535,864.0
01634000,07-25,78.0,93.0,132.0,196.0,323,686,978.0
01634000,07-26,78.0,99.0,127.0,188.0,307,605,867.0
01634000,07-27,72.0,95.0,134.0,178.0,293,554,694.0
01634000,07-28,73.0,88.0,137.0,182.0,299,465,553.0
01634000,07-29,75.0,97.0,141.0,182.0,326,540,757.0
01634000,07-30,76.0,97.0,128.0,189.0,307,488,807.0
01634000,07-31,73.0,96.0,128.0,181.0,305,607,953.0
01634000,08-01,74.0,88.0,124.0,177.0,283,670,1020.0
01634000,08-02,71.0,88.0,117.0,179.0,312,727,1080.0
01634000,08-03,70.0,82.0,122.0,171.0,268,721,882.0
01634000,08-04,73.0,82.0,121.0,177.0,246,765,1490.0
01634000,08-05,73.0,87.0,121.0,174.0,263,851,1310.0
01634000,08-06,72.0,90.0,128.0,176.0,264,834,1160.0
01634000,08-07,74.0,89.0,119.0,176.0,349,696,1460.0
01634000,08-08,76.0,88.0,132.0,179.0,348,573,961.0
01634000,08-09,76.0,90.0,127.0,176.0,308,709,1210.0
01634000,08-10,77.0,88.0,127.0,180.0,286,647,1300.0
01634000,08-11,77.0,88.0,130.0,173.0,270,591,1050.0
01634000,08-12,79.0,86.0,123.0,170.0,304,652,1100.0
01634000,08-13,77.0,81.0,119.0,174.0,316,987,1690.0
01634000,08-14,75.0,85.0,115.0,176.0,308,842,1650.0
