SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01474500,10-22,239.0,290.0,536,898,1740,3670.0,7550.0
01474500,10-23,203.0,276.0,512,983,1740,3410.0,6230.0
01474500,10-24,224.0,280.0,480,1000,2270,4640.0,5820.0
01474500,10-25,224.0,295.0,548,1010,2220,3970.0,5130.0
01474500,10-26,246.0,338.0,583,1090,2190,3590.0,5250.0
01474500,10-27,245.0,346.0,533,1060,2340,4010.0,7390.0
01474500,10-28,208.0,368.0,575,1050,2380,5310.0,8650.0
01474500,10-29,215.0,386.0,575,1110,2330,4660.0,7800.0
01474500,10-30,191.0,386.0,635,1160,2770,5870.0,8070.0
01474500,10-31,208.0,361.0,678,1070,2430,5200.0,7030.0
01474500,11-01,221.0,353.0,651,1190,2380,5290.0,6290.0
01474500,11-02,276.0,378.0,625,1250,2320,4960.0,6580.0
01474500,11-03,275.0,378.0,708,1310,2820,5360.0,7950.0
01474500,11-04,269.0,375.0,707,1200,2640,4750.0,6120.0
01474500,11-05,276.0,360.0,661,1290,3150,4320.0,5960.0
01474500,11-06,314.0,360.0,705,1330,2610,3930.0,4310.0
01474500,11-07,222.0,415.0,698,1450,2460,3700.0,5690.0
01474500,11-08,286.0,373.0,725,1410,2360,3930.0,8460.0
01474500,11-09,296.0,380.0,749,1250,2280,4090.0,13200.0
01474500,11-10,316.0,419.0,755,1300,2200,6200.0,9730.0
01474500,11-11,259.0,455.0,719,1320,2290,4870.0,8750.0
01474500,11-12,297.0,419.0,731,1320,2280,5990.0,8130.0
01474500,11-13,280.0,392.0,741,1290,2910,5490.0,8340.0
01474500,11-14,257.0,398.0,720,1360,2680,5060.0,8290.0
01474500,11-15,267.0,406.0,692,1410,2520,4270.0,9410.0
01474500,11-16,257.0,386.0,700,1370,2600,4380.0,9350.0
01474500,11-17,297.0,406.0,702,1480,2780,6250.0,11000.0
01474500,11-18,295.0,408.0,750,1410,2720,4910.0,8870.0
01474500,11-19,252.0,385.0,730,1430,2980,4890.0,8180.0
01474500,11-20,254.0,423.0,791,1370,2800,4240.0,7830.0
01474500,11-21,234.0,433.0,811,1370,2850,6200.0,8040.0
01474500,11-22,225.0,410.0,822,1580,2820,6030.0,6600.0
01474500,11-23,301.0,436.0,830,1620,2880,5040.0,7280.0
01474500,11-24,333.0,457.0,855,1560,2760,4240.0,7270.0
01474500,11-25,322.0,491.0,885,1720,2910,5650.0,8770.0
01474500,11-26,387.0,513.0,929,1840,2870,6340.0,9710.0
01474500,11-27,332.0,506.0,1010,1710,3460,6550.0,9580.0
01474500,11-28,332.0,555.0,1020,1780,3860,5990.0,9820.0
01474500,11-29,321.0,577.0,1010,1990,3800,8680.0,12200.0
01474500,11-30,333.0,628.0,1110,2220,4070,8150.0,12300.0
01474500,12-01,378.0,615.0,1140,2060,4220,8370.0,11800.0
01474500,12-02,421.0,584.0,1140,2050,3800,6980.0,13000.0
01474500,12-03,361.0,597.0,1270,2090,3700,7930.0,9580.0
01474500,12-04,411.0,628.0,1190,2030,3760,7880.0,9030.0
01474500,12-05,439.0,588.0,1140,1860,4270,6900.0,10200.0
01474500,12-06,459.0,602.0,1090,1840,4010,8010.0,14200.0
01474500,12-07,465.0,580.0,1180,2030,4850,9200.0,11800.0
01474500,12-08,413.0,568.0,1200,2020,4320,7870.0,11300.0
01474500,12-09,391.0,492.0,1200,2100,4200,7450.0,13800.0
01474500,12-10,389.0,503.0,1170,2040,4040,9020.0,10900.0
01474500,12-11,341.0,578.0,1200,2340,3840,8260.0,13800.0
01474500,12-12,393.0,668.0,1150,2220,4890,8800.0,12900.0
01474500,12-13,506.0,720.0,1180,2240,3960,8040.0,12400.0
01474500,12-14,581.0,765.0,1290,2200,4440,7530.0,12400.0
01474500,12-15,561.0,758.0,1240,2310,3950,8080.0,13100.0
01474500,12-16,568.0,719.0,1240,2410,4100,8710.0,11600.0
01474500,12-17,476.0,719.0,1150,2240,4730,8690.0,12400.0
01474500,12-18,430.0,668.0,1160,2130,4190,7290.0,10700.0
01474500,12-19,426.0,782.0,1320,2180,4000,5640.0,9110.0
01474500,12-20,408.0,729.0,1290,2010,3590,5790.0,8780.0
01474500,12-21,447.0,742.0,1280,2160,3890,7660.0,17900.0
01474500,12-22,486.0,727.0,1260,2170,3620,8020.0,14100.0
01474500,12-23,483.0,688.0,1240,2110,4010,7470.0,11200.0
01474500,12-24,556.0,789.0,1280,2090,4020,7630.0,9350.0
01474500,12-25,651.0,800.0,1300,2140,4170,7790.0,10000.0
01474500,12-26,598.0,798.0,1250,2080,4980,7830.0,11100.0
01474500,12-27,650.0,844.0,1130,2090,4900,7110.0,11300.0
01474500,12-28,629.0,716.0,1130,2000,4720,7890.0,9070.0
01474500,12-29,581.0,732.0,1260,2000,4430,7090.0,9600.0
01474500,12-30,547.0,769.0,1260,2380,4550,6650.0,7800.0
01474500,12-31,490.0,707.0,1260,2220,4230,6020.0,7930.0
01473500,01-01,552.0,665.0,1290,3400,4260,6170.0,16000.0
01473500,01-02,494.0,756.0,2070,3120,3980,9900.0,10900.0
01473500,01-03,484.0,744.0,1810,2930,3280,8270.0,11800.0
01473500,01-04,493.0,770.0,1960,2900,3810,7220.0,10100.0
01473500,01-05,581.0,721.0,1860,2560,3800,7160.0,7690.0
01473500,01-06,741.0,844.0,2000,2590,4590,6460.0,8090.0
01473500,01-07,760.0,1000.0,1870,2460,4950,6890.0,9510.0
01473500,01-08,780.0,984.0,1670,2370,4270,7320.0,9290.0
01473500,01-09,814.0,869.0,1480,2230,3820,8980.0,9690.0
01473500,01-10,733.0,845.0,1450,2480,3650,7200.0,21600.0
01473500,01-11,782.0,881.0,1670,2250,4300,7810.0,13400.0
01473500,01-12,767.0,1010.0,1850,2520,4030,8450.0,14200.0
01473500,01-13,748.0,1020.0,2000,2580,4010,7480.0,12300.0
01473500,01-14,648.0,904.0,1790,2380,3750,9340.0,17200.0
01473500,01-15,605.0,870.0,1640,2250,3660,8460.0,13100.0
01473500,01-16,565.0,913.0,1510,2330,3670,7240.0,9290.0
01473500,01-17,582.0,864.0,1510,2150,3250,6190.0,7850.0
01473500,01-18,597.0,911.0,1560,2580,3550,5060.0,7690.0
01473500,01-19,822.0,1010.0,1810,2320,3250,4340.0,8680.0
01473500,01-20,792.0,927.0,2000,2330,3130,6580.0,11300.0
01473500,01-21,647.0,950.0,1740,2100,2670,4750.0,8220.0
01473500,01-22,775.0,940.0,1310,1930,2430,3900.0,5910.0
01473500,01-23,785.0,880.0,1430,1900,2390,5230.0,7320.0
01473500,01-24,620.0,727.0,1480,1800,2780,7620.0,14000.0
01473500,01-25,530.0,760.0,1530,1820,4540,10200.0,16600.0
01473500,01-26,454.0,710.0,1500,2000,4060,12700.0,15500.0
01473500,01-27,612.0,875.0,1400,1860,4130,8060.0,8780.0
01473500,01-28,740.0,1140.0,1400,1710,3550,7050.0,9010.0
01473500,01-29,802.0,916.0,1330,1640,3580,5730.0,8150.0
01473500,01-30,612.0,780.0,1330,1700,3020,4780.0,6640.0
01473500,01-31,644.0,882.0,1370,1680,2900,4410.0,13600.0
01473500,02-01,681.0,880.0,1330,1700,3160,4070.0,8610.0
01473500,02-02,676.0,904.0,1530,1770,2970,4330.0,9380.0
01473500,02-03,616.0,830.0,1610,2000,3260,5800.0,6790.0
01473500,02-04,589.0,823.0,1610,2300,3000,7090.0,18100.0
01473500,02-05,557.0,752.0,1380,2410,4480,9630.0,15200.0
01473500,02-06,580.0,808.0,1260,2470,4420,8100.0,11200.0
01473500,02-07,542.0,906.0,1450,2640,4440,7650.0,14500.0
01473500,02-08,542.0,965.0,1700,2410,5420,7310.0,13800.0
01473500,02-09,688.0,980.0,1600,2570,3910,5400.0,11200.0
01473500,02-10,919.0,1100.0,1740,2350,3700,4770.0,6750.0
01473500,02-11,928.0,1020.0,1530,2000,3940,5160.0,9990.0
01473500,02-12,840.0,979.0,1460,2030,3300,4470.0,8250.0
01473500,02-13,964.0,1060.0,1450,1990,3580,6420.0,13600.0
01473500,02-14,901.0,1060.0,1470,2080,3400,6890.0,12900.0
01473500,02-15,865.0,940.0,1410,2190,3580,9250.0,13400.0
01473500,02-16,895.0,902.0,1270,2520,4140,8760.0,9420.0
01473500,02-17,764.0,1130.0,1300,2240,5850,7360.0,11200.0
01473500,02-18,772.0,1190.0,1490,2460,4960,7760.0,8720.0
01473500,02-19,935.0,1150.0,1700,2330,4130,7210.0,9450.0
01473500,02-20,893.0,1190.0,1590,2750,3930,7140.0,9150.0
01473500,02-21,891.0,982.0,1630,2620,4460,6700.0,7680.0
01473500,02-22,859.0,976.0,1540,2430,4410,6460.0,7590.0
01473500,02-23,888.0,1110.0,1450,2810,4170,7250.0,14300.0
01473500,02-24,941.0,1090.0,1430,2860,4500,9050.0,13700.0
01473500,02-25,859.0,1020.0,1350,3060,6360,8950.0,19000.0
01473500,02-26,837.0,1050.0,1590,2930,5260,11700.0,14900.0
01473500,02-27,778.0,987.0,1500,2980,5210,9500.0,19200.0
01473500,02-28,743.0,1040.0,1720,3060,4610,8940.0,13600.0
01473500,02-29,,,2050,3110,5720,,
01473500,03-01,749.0,1120.0,2110,2740,4700,7180.0,13600.0
01473500,03-02,769.0,1110.0,2060,2800,5000,14500.0,20400.0
01473500,03-03,959.0,1310.0,1990,2750,4650,11100.0,17800.0
01473500,03-04,909.0,1220.0,2130,2940,5730,9160.0,11400.0
01473500,03-05,858.0,1260.0,1970,2720,6080,8410.0,11400.0
01473500,03-06,1030.0,1290.0,1930,3100,6510,10300.0,21800.0
01473500,03-07,948.0,1510.0,2040,2890,5670,12400.0,16800.0
01473500,03-08,1360.0,1580.0,2000,3040,5640,10000.0,16300.0
01473500,03-09,1180.0,1590.0,2140,3400,5320,7760.0,13900.0
01473500,03-10,1020.0,1580.0,2010,3380,5040,12300.0,15900.0
01473500,03-11,1140.0,1580.0,1850,3320,5230,11400.0,22600.0
01473500,03-12,1190.0,1500.0,1790,3400,4880,8530.0,19100.0
01473500,03-13,1170.0,1380.0,2020,3450,6380,13700.0,15200.0
01473500,03-14,1180.0,1280.0,2110,3780,5600,11400.0,19600.0
01473500,03-15,1020.0,1220.0,1990,3340,5190,9160.0,15900.0
01473500,03-16,978.0,1140.0,1820,3080,5990,10100.0,11300.0
01473500,03-17,1130.0,1210.0,1740,2840,5290,7800.0,9760.0
01473500,03-18,1350.0,1480.0,2010,2790,4590,7110.0,8700.0
01473500,03-19,1330.0,1420.0,1980,3400,5210,6970.0,7760.0
01473500,03-20,1340.0,1420.0,1910,3790,5230,7500.0,14000.0
01473500,03-21,1330.0,1390.0,2170,3150,5420,9170.0,21700.0
01473500,03-22,1270.0,1360.0,2280,3460,5450,12600.0,23700.0
01473500,03-23,1240.0,1310.0,2100,3380,5500,11400.0,14400.0
01473500,03-24,1200.0,1260.0,2230,3700,6490,9870.0,11800.0
01473500,03-25,1160.0,1270.0,2220,3580,5640,7630.0,11200.0
01473500,03-26,1170.0,1270.0,2250,3370,4600,6500.0,7370.0
01473500,03-27,1220.0,1260.0,2250,3150,4340,5590.0,8480.0
01473500,03-28,1140.0,1240.0,2300,3590,4780,6630.0,15900.0
01473500,03-29,1110.0,1210.0,2170,3290,5100,10200.0,21200.0
01473500,03-30,1100.0,1260.0,2060,3110,6300,11200.0,14300.0
01473500,03-31,1190.0,1410.0,2030,2970,5820,9750.0,14800.0
01473500,04-01,1320.0,1580.0,2030,3540,5430,10300.0,14300.0
01473500,04-02,1300.0,1700.0,2350,3310,5170,8830.0,15500.0
01473500,04-03,1260.0,1490.0,2070,3590,4660,7470.0,32800.0
01473500,04-04,1290.0,1570.0,2030,3350,4760,7920.0,26600.0
01473500,04-05,1250.0,1580.0,1850,3120,4240,6430.0,16000.0
01473500,04-06,1150.0,1550.0,2250,3080,4210,8540.0,11700.0
01473500,04-07,1070.0,1490.0,2150,2880,4060,9430.0,13300.0
01473500,04-08,1230.0,1440.0,2440,2850,4020,11700.0,17400.0
01473500,04-09,1190.0,1420.0,2310,2680,4910,7670.0,11000.0
01473500,04-10,1200.0,1430.0,1910,2640,4000,6240.0,8100.0
01473500,04-11,1170.0,1450.0,1980,2570,3580,6490.0,7280.0
01473500,04-12,1130.0,1360.0,2250,3150,4800,6720.0,11700.0
01473500,04-13,1110.0,1290.0,2190,3660,5020,9620.0,13600.0
01473500,04-14,1090.0,1280.0,2110,2910,4600,8300.0,12000.0
01473500,04-15,1070.0,1220.0,2130,2810,5310,9460.0,16800.0
01473500,04-16,1020.0,1290.0,2000,3410,5690,14100.0,26700.0
01473500,04-17,977.0,1220.0,1870,3210,5150,18200.0,23100.0
01473500,04-18,948.0,1150.0,1800,3060,4470,13100.0,20600.0
01473500,04-19,920.0,1140.0,1820,2910,4600,11200.0,16600.0
01473500,04-20,874.0,1140.0,1810,2740,4620,9480.0,11100.0
01473500,04-21,881.0,1110.0,1770,2540,4800,7280.0,8110.0
01473500,04-22,1030.0,1270.0,1750,2830,3650,6550.0,6910.0
01473500,04-23,1190.0,1460.0,2000,2970,5080,6960.0,8650.0
01473500,04-24,1280.0,1410.0,1730,2890,4270,7040.0,9260.0
01473500,04-25,1170.0,1300.0,1790,2650,3880,5920.0,7720.0
01473500,04-26,1090.0,1270.0,1710,3010,4380,5920.0,6260.0
01473500,04-27,1330.0,1370.0,1780,2920,5150,8000.0,13300.0
01473500,04-28,1380.0,1410.0,1770,2640,4520,6380.0,13400.0
01473500,04-29,1220.0,1250.0,1900,2740,4370,5620.0,13900.0
01473500,04-30,1080.0,1190.0,1950,2530,4210,7860.0,18700.0
01473500,05-01,1030.0,1310.0,1820,2300,3680,13700.0,35800.0
01473500,05-02,985.0,1430.0,1850,2440,3680,8820.0,15600.0
01473500,05-03,978.0,1530.0,1890,2600,4810,6470.0,10000.0
01473500,05-04,1260.0,1560.0,1880,2670,4690,6320.0,8990.0
01473500,05-05,1140.0,1510.0,1920,2550,4450,7470.0,8070.0
01473500,05-06,1100.0,1410.0,1810,2830,4000,6200.0,8970.0
01473500,05-07,1110.0,1380.0,1770,2930,3840,8970.0,13200.0
01473500,05-08,1310.0,1470.0,2220,2630,3840,6530.0,12700.0
01473500,05-09,1250.0,1480.0,2330,2940,3890,5900.0,8810.0
01473500,05-10,1220.0,1440.0,2180,2860,3830,7200.0,10200.0
01473500,05-11,1140.0,1390.0,2090,2650,3630,6210.0,7450.0
01473500,05-12,1070.0,1840.0,2030,2540,3160,5470.0,7280.0
01473500,05-13,1030.0,1790.0,2180,2500,3770,5010.0,9770.0
01473500,05-14,1030.0,1680.0,1930,2370,4020,10800.0,17100.0
01473500,05-15,1320.0,1640.0,1940,2620,3840,5770.0,11400.0
01473500,05-16,1270.0,1690.0,2030,2760,3730,9170.0,11600.0
01473500,05-17,1310.0,1640.0,1870,2600,5010,12500.0,14000.0
01473500,05-18,1230.0,1470.0,1830,2270,4390,7080.0,8640.0
01473500,05-19,1200.0,1390.0,1760,2370,5030,5940.0,9240.0
01473500,05-20,1240.0,1470.0,1700,2180,4540,6100.0,11400.0
01473500,05-21,1110.0,1420.0,1710,2180,4030,8960.0,10600.0
01473500,05-22,1060.0,1390.0,1690,2040,3860,5980.0,7360.0
01473500,05-23,1020.0,1280.0,1600,1990,3200,5790.0,7320.0
01473500,05-24,979.0,1200.0,1530,2100,2930,4680.0,6220.0
01473500,05-25,947.0,1130.0,1490,2120,3270,5240.0,5860.0
01473500,05-26,919.0,1120.0,1460,2020,2990,4440.0,6220.0
01473500,05-27,948.0,1140.0,1440,1970,2670,4600.0,8800.0
01473500,05-28,948.0,1120.0,1620,1910,3430,4340.0,5420.0
01473500,05-29,996.0,1020.0,1480,2020,3580,4120.0,6090.0
01473500,05-30,879.0,1080.0,1470,2070,3230,4700.0,9880.0
01473500,05-31,816.0,1060.0,1380,1940,3170,5540.0,12200.0
01473500,06-01,955.0,1050.0,1410,1970,2560,6840.0,8590.0
01473500,06-02,972.0,1050.0,1340,1880,2750,6070.0,10900.0
01473500,06-03,1000.0,1160.0,1250,1850,3180,7220.0,9360.0
01473500,06-04,976.0,1010.0,1160,1870,3210,4950.0,11900.0
01473500,06-05,904.0,975.0,1160,1860,3150,5300.0,10100.0
01473500,06-06,862.0,938.0,1510,2080,3360,5460.0,9120.0
01473500,06-07,911.0,969.0,1580,2170,3240,5730.0,7390.0
01473500,06-08,845.0,946.0,1470,1810,2850,4940.0,11500.0
01473500,06-09,828.0,945.0,1410,2250,2670,3290.0,6140.0
01473500,06-10,787.0,1190.0,1380,1960,3000,3540.0,8600.0
01473500,06-11,772.0,1100.0,1350,2040,2560,6040.0,15800.0
01473500,06-12,836.0,1040.0,1250,1740,3370,5200.0,7540.0
01473500,06-13,892.0,999.0,1220,1920,3080,5440.0,7230.0
01473500,06-14,935.0,1020.0,1110,2070,3360,6180.0,10000.0
01473500,06-15,910.0,1050.0,1180,1820,2820,5190.0,6120.0
01473500,06-16,881.0,1030.0,1090,1930,2490,4370.0,5000.0
01473500,06-17,950.0,999.0,1200,1770,2770,3600.0,4320.0
01473500,06-18,831.0,911.0,1100,1670,2470,3520.0,4150.0
01473500,06-19,790.0,922.0,1040,1520,2460,4540.0,6460.0
01473500,06-20,762.0,832.0,1170,1530,2170,7510.0,15000.0
01473500,06-21,758.0,799.0,1070,1400,1990,9710.0,21700.0
01473500,06-22,752.0,764.0,954,1460,1990,7580.0,13400.0
01473500,06-23,739.0,773.0,973,1330,2040,5520.0,8990.0
01473500,06-24,740.0,807.0,995,1520,2470,4500.0,8780.0
01473500,06-25,747.0,784.0,946,1510,1960,4770.0,7640.0
01473500,06-26,737.0,748.0,842,1470,2430,5100.0,10500.0
01473500,06-27,707.0,772.0,965,1380,3300,6500.0,20500.0
01473500,06-28,715.0,772.0,975,1500,2990,6050.0,33100.0
01473500,06-29,670.0,799.0,957,1490,2640,4650.0,27700.0
01473500,06-30,654.0,680.0,988,1380,2240,4190.0,18400.0
01473500,07-01,566.0,726.0,908,1220,2560,10600.0,12200.0
01473500,07-02,561.0,663.0,841,1120,3330,8000.0,14600.0
01473500,07-03,516.0,594.0,824,1080,2810,5680.0,8900.0
01473500,07-04,516.0,582.0,741,985,2450,4040.0,6670.0
01473500,07-05,503.0,607.0,790,1180,2510,3400.0,6020.0
01473500,07-06,526.0,605.0,841,1400,2690,5910.0,8980.0
01473500,07-07,524.0,665.0,886,1410,2460,4440.0,6280.0
01473500,07-08,507.0,694.0,850,1340,2630,4210.0,4980.0
01473500,07-09,510.0,633.0,828,1480,3180,4980.0,5220.0
01473500,07-10,588.0,619.0,892,1460,3020,6850.0,13500.0
01473500,07-11,547.0,614.0,760,1390,2490,7760.0,9110.0
01473500,07-12,508.0,584.0,720,1390,2830,5530.0,17600.0
01473500,07-13,479.0,575.0,696,1810,3020,5710.0,13200.0
01473500,07-14,463.0,515.0,800,1880,2850,4700.0,16600.0
01473500,07-15,453.0,495.0,762,1790,4330,10900.0,14100.0
01473500,07-16,408.0,442.0,739,1710,2940,5380.0,6000.0
01473500,07-17,402.0,418.0,739,1600,2620,3400.0,4120.0
01473500,07-18,404.0,415.0,738,1460,2310,4280.0,5550.0
01473500,07-19,367.0,404.0,816,1330,2060,3280.0,6580.0
01473500,07-20,415.0,438.0,914,1240,1940,2500.0,3850.0
01473500,07-21,400.0,428.0,838,1120,1860,2250.0,2920.0
01473500,07-22,387.0,409.0,726,1180,2020,4110.0,5830.0
01473500,07-23,356.0,547.0,767,1410,2510,9390.0,11000.0
01473500,07-24,391.0,461.0,706,1270,4060,6690.0,9130.0
01473500,07-25,485.0,547.0,727,1240,3020,6970.0,13300.0
01473500,07-26,474.0,521.0,686,1220,2130,4630.0,9980.0
01473500,07-27,403.0,517.0,686,1160,1930,4800.0,7610.0
01473500,07-28,371.0,575.0,800,1460,2640,8970.0,19900.0
01473500,07-29,432.0,509.0,698,1340,2550,3570.0,8530.0
01473500,07-30,398.0,508.0,759,1290,1970,2920.0,5040.0
01473500,07-31,377.0,466.0,700,1150,1960,2680.0,4190.0
01473500,08-01,359.0,448.0,749,1120,2030,3310.0,7140.0
01473500,08-02,343.0,423.0,696,1280,1860,4520.0,7940.0
01473500,08-03,382.0,467.0,695,997,1800,7060.0,8600.0
01473500,08-04,343.0,497.0,693,1000,1810,4910.0,33000.0
01473500,08-05,361.0,460.0,649,945,1810,4790.0,29400.0
01473500,08-06,322.0,441.0,604,917,2080,8800.0,11000.0
01473500,08-07,341.0,437.0,575,919,2520,5140.0,7280.0
01473500,08-08,309.0,421.0,593,954,2480,6140.0,8130.0
01473500,08-09,299.0,442.0,604,936,2700,5410.0,5590.0
01473500,08-10,333.0,460.0,707,1010,2320,6210.0,7480.0
01473500,08-11,245.0,536.0,741,1220,2180,5010.0,6120.0
01473500,08-12,287.0,548.0,764,1270,2370,3030.0,6590.0
01473500,08-13,249.0,411.0,672,1170,3110,10000.0,17200.0
01473500,08-14,245.0,377.0,696,1410,3020,5740.0,22000.0
01473500,08-15,280.0,332.0,731,1260,2970,7690.0,14000.0
01473500,08-16,305.0,422.0,663,1060,2330,4090.0,9390.0
01473500,08-17,319.0,456.0,801,1050,1950,3350.0,6760.0
01473500,08-18,393.0,536.0,650,967,1970,3830.0,7870.0
01473500,08-19,362.0,458.0,655,889,2150,5930.0,7980.0
01473500,08-20,366.0,450.0,680,835,1950,3590.0,6110.0
01473500,08-21,412.0,434.0,641,1020,1880,3420.0,4530.0
01473500,08-22,343.0,388.0,656,1030,2210,4320.0,14300.0
01473500,08-23,304.0,364.0,712,974,1920,6260.0,9300.0
01473500,08-24,341.0,395.0,690,982,1670,4530.0,6460.0
01473500,08-25,316.0,367.0,647,891,1460,2950.0,4360.0
01473500,08-26,326.0,370.0,606,834,1320,2840.0,3720.0
01473500,08-27,337.0,353.0,549,899,1860,3040.0,3710.0
01473500,08-28,320.0,370.0,550,878,1940,3880.0,30900.0
01473500,08-29,338.0,400.0,605,935,2030,5750.0,12400.0
01473500,08-30,369.0,388.0,562,884,1800,7320.0,8630.0
01473500,08-31,344.0,360.0,535,762,1750,5060.0,6730.0
01473500,09-01,350.0,372.0,536,806,1590,3890.0,14900.0
01473500,09-02,317.0,397.0,512,753,1830,7780.0,44600.0
01473500,09-03,294.0,385.0,545,695,2310,5480.0,17500.0
01473500,09-04,330.0,379.0,526,656,2280,4250.0,7640.0
01473500,09-05,338.0,372.0,460,982,2110,3530.0,5970.0
01473500,09-06,315.0,355.0,517,1060,2200,5090.0,10800.0
01473500,09-07,325.0,343.0,512,1030,2450,6270.0,22900.0
01473500,09-08,325.0,338.0,547,896,1860,5820.0,24800.0
01473500,09-09,285.0,360.0,536,1020,1790,5040.0,21000.0
01473500,09-10,291.0,369.0,534,941,1830,7390.0,19000.0
01473500,09-11,289.0,401.0,603,894,2230,5460.0,14500.0
01473500,09-12,291.0,406.0,594,997,1840,6700.0,13200.0
01473500,09-13,286.0,403.0,608,1030,2150,4840.0,11100.0
01473500,09-14,292.0,402.0,582,1020,2270,3000.0,8210.0
01473500,09-15,359.0,478.0,570,964,2010,8160.0,13500.0
01473500,09-16,338.0,470.0,571,891,1790,7150.0,11000.0
01473500,09-17,366.0,501.0,577,832,1600,4750.0,6300.0
01473500,09-18,369.0,498.0,595,818,1810,4610.0,17100.0
01473500,09-19,352.0,520.0,566,824,1990,8780.0,19300.0
01473500,09-20,319.0,418.0,566,791,1920,5360.0,9340.0
01473500,09-21,292.0,391.0,550,816,1950,3660.0,6270.0
01473500,09-22,299.0,414.0,549,798,1660,3030.0,5270.0
01473500,09-23,282.0,444.0,543,792,1710,5130.0,8990.0
01473500,09-24,299.0,442.0,519,804,1910,7940.0,18600.0
01473500,09-25,299.0,417.0,596,844,1920,7370.0,9350.0
01473500,09-26,307.0,439.0,564,846,1890,6250.0,7900.0
01473500,09-27,304.0,426.0,654,907,2320,5030.0,6070.0
01473500,09-28,337.0,476.0,644,888,2270,8770.0,14700.0
01473500,09-29,271.0,485.0,657,869,2230,10100.0,24300.0
01473500,09-30,303.0,427.0,625,1230,2650,7340.0,10800.0
01473500,10-01,308.0,413.0,616,1140,2790,6490.0,23800.0
01473500,10-02,259.0,419.0,589,1190,2470,6510.0,15400.0
01473500,10-03,214.0,390.0,598,1120,2750,5400.0,12400.0
01473500,10-04,245.0,394.0,641,1080,3010,4840.0,6920.0
01473500,10-05,272.0,416.0,674,1050,2660,4660.0,5750.0
01473500,10-06,341.0,503.0,666,1140,2720,3940.0,5200.0
01473500,10-07,307.0,499.0,636,1120,2380,3490.0,4670.0
01473500,10-08,357.0,487.0,750,1130,2080,3100.0,9770.0
01473500,10-09,413.0,593.0,795,1270,1980,2880.0,18100.0
01473500,10-10,458.0,602.0,810,1200,1830,2710.0,5520.0
01473500,10-11,451.0,590.0,805,1260,1840,3740.0,4010.0
01473500,10-12,379.0,577.0,793,1210,1750,6720.0,8310.0
01473500,10-13,393.0,575.0,747,1190,2050,5150.0,9380.0
01473500,10-14,334.0,566.0,770,1110,2560,5080.0,5800.0
01473500,10-15,372.0,568.0,762,1100,2450,4420.0,5820.0
01473500,10-16,419.0,589.0,870,1200,2450,4380.0,4770.0
01473500,10-17,423.0,669.0,810,1420,2990,4090.0,6680.0
01473500,10-18,439.0,635.0,958,1440,3050,4300.0,5610.0
01473500,10-19,382.0,632.0,919,1400,3000,4000.0,10600.0
01473500,10-20,408.0,587.0,926,1310,2390,6320.0,12000.0
01473500,10-21,339.0,557.0,892,1230,2210,4670.0,8010.0
01473500,10-22,338.0,550.0,870,1210,2150,3570.0,5820.0
01473500,10-23,353.0,591.0,793,1310,2470,3200.0,4930.0
01473500,10-24,342.0,647.0,713,1230,2350,3020.0,4600.0
01473500,10-25,338.0,579.0,923,1240,2190,3530.0,7540.0
01473500,10-26,325.0,544.0,930,1390,2490,3360.0,6490.0
01473500,10-27,309.0,531.0,944,1400,2910,5720.0,11500.0
01473500,10-28,342.0,545.0,919,1790,3740,10600.0,15400.0
01473500,10-29,383.0,547.0,900,2170,4100,10400.0,13800.0
01473500,10-30,463.0,578.0,897,2480,6320,8110.0,17200.0
01473500,10-31,434.0,593.0,930,2210,4520,7020.0,11700.0
01473500,11-01,423.0,537.0,1070,1970,4650,7400.0,13900.0
01473500,11-02,388.0,534.0,1180,1730,3340,7220.0,13600.0
01473500,11-03,389.0,545.0,964,1630,4630,7230.0,17200.0
01473500,11-04,355.0,533.0,902,1550,4020,4680.0,10200.0
01473500,11-05,364.0,515.0,820,1460,3410,5670.0,7310.0
01473500,11-06,363.0,517.0,805,1430,2790,3850.0,8090.0
01473500,11-07,337.0,526.0,922,1480,2540,4280.0,15200.0
01473500,11-08,320.0,529.0,810,1510,2330,6340.0,12600.0
01473500,11-09,311.0,512.0,825,1400,2180,3520.0,11400.0
01473500,11-10,362.0,517.0,804,1310,1980,7280.0,15200.0
01473500,11-11,349.0,521.0,799,1410,1950,5790.0,7980.0
01473500,11-12,368.0,527.0,782,1430,2460,4930.0,5970.0
01473500,11-13,308.0,509.0,790,1350,3460,5170.0,8410.0
01473500,11-14,355.0,489.0,793,1350,2910,4090.0,7180.0
01473500,11-15,344.0,488.0,747,1470,2400,3320.0,5760.0
01473500,11-16,375.0,493.0,750,1540,2740,4820.0,7730.0
01473500,11-17,449.0,526.0,735,1660,2630,10200.0,14600.0
01473500,11-18,474.0,531.0,784,1730,2790,11000.0,16700.0
01473500,11-19,449.0,532.0,832,1810,2890,10200.0,10900.0
01473500,11-20,446.0,503.0,870,1840,3050,8160.0,14200.0
01473500,11-21,411.0,488.0,890,1700,3160,6980.0,7920.0
01473500,11-22,372.0,491.0,926,1770,4090,5900.0,6280.0
01473500,11-23,384.0,514.0,880,1670,4140,5270.0,16400.0
01473500,11-24,343.0,498.0,840,1760,3280,5460.0,13200.0
