SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01536000,04-04,257.0,318.0,539.0,855,1650,2760.0,3980.0
01536000,04-05,258.0,306.0,491.0,875,1510,2810.0,3550.0
01536000,04-06,237.0,292.0,455.0,791,1360,2390.0,3150.0
01536000,04-07,258.0,354.0,482.0,725,1420,2360.0,2920.0
01536000,04-08,260.0,357.0,455.0,662,1420,2090.0,2650.0
01536000,04-09,266.0,333.0,469.0,671,1190,1890.0,2270.0
01536000,04-10,294.0,318.0,450.0,633,1330,1930.0,2410.0
01536000,04-11,287.0,310.0,424.0,582,1250,1780.0,1880.0
01536000,04-12,267.0,308.0,403.0,682,1100,1490.0,1850.0
01536000,04-13,250.0,308.0,431.0,710,1120,1320.0,1730.0
01536000,04-14,238.0,287.0,423.0,676,1070,1220.0,1610.0
01536000,04-15,244.0,292.0,429.0,669,1010,1410.0,1820.0
01536000,04-16,237.0,251.0,451.0,661,903,2230.0,2820.0
01536000,04-17,211.0,247.0,431.0,645,967,2460.0,2760.0
01536000,04-18,194.0,237.0,421.0,586,1020,1910.0,2230.0
01536000,04-19,179.0,221.0,385.0,553,1010,1630.0,2110.0
01536000,04-20,166.0,256.0,376.0,554,999,1860.0,2150.0
01536000,04-21,156.0,253.0,345.0,530,1030,1560.0,1920.0
01536000,04-22,213.0,251.0,321.0,478,993,1530.0,1770.0
01536000,04-23,230.0,257.0,369.0,501,1030,1350.0,1870.0
01536000,04-24,253.0,274.0,355.0,549,974,1190.0,1610.0
01536000,04-25,234.0,258.0,364.0,505,929,1450.0,1810.0
01536000,04-26,244.0,265.0,382.0,571,932,1300.0,1700.0
01536000,04-27,234.0,268.0,350.0,592,864,1390.0,2630.0
01536000,04-28,237.0,268.0,365.0,548,817,1260.0,2050.0
01536000,04-29,221.0,259.0,379.0,562,755,1150.0,1670.0
01536000,04-30,232.0,250.0,361.0,536,787,1260.0,1880.0
01536000,05-01,256.0,275.0,338.0,503,724,1370.0,2240.0
01536000,05-02,259.0,287.0,361.0,523,748,1550.0,1680.0
01536000,05-03,239.0,254.0,380.0,529,768,1330.0,1380.0
01536000,05-04,224.0,238.0,386.0,550,806,1080.0,1810.0
01536000,05-05,219.0,253.0,388.0,502,756,1110.0,1850.0
01536000,05-06,214.0,247.0,363.0,509,734,1200.0,2140.0
01536000,05-07,200.0,240.0,337.0,472,808,1280.0,1820.0
01536000,05-08,189.0,245.0,332.0,486,757,1190.0,1690.0
01536000,05-09,191.0,249.0,339.0,475,765,1180.0,1560.0
01536000,05-10,187.0,243.0,335.0,519,832,1190.0,1820.0
01536000,05-11,179.0,223.0,352.0,482,706,1380.0,2180.0
01536000,05-12,194.0,232.0,362.0,520,755,1460.0,1610.0
01536000,05-13,180.0,225.0,350.0,511,907,1340.0,1990.0
01536000,05-14,169.0,208.0,336.0,481,1040,1540.0,2140.0
01536000,05-15,165.0,209.0,314.0,474,962,1480.0,1960.0
01536000,05-16,157.0,192.0,290.0,544,907,1530.0,1750.0
01536000,05-17,161.0,197.0,299.0,514,809,1510.0,2040.0
01536000,05-18,151.0,180.0,281.0,531,851,1330.0,1730.0
01536000,05-19,148.0,197.0,284.0,494,865,1150.0,1610.0
01536000,05-20,159.0,190.0,279.0,470,762,1180.0,1640.0
01536000,05-21,140.0,164.0,263.0,427,732,1050.0,1400.0
01536000,05-22,137.0,167.0,234.0,403,688,1060.0,1680.0
01536000,05-23,136.0,170.0,260.0,406,642,1060.0,1400.0
01536000,05-24,132.0,163.0,255.0,389,612,1130.0,1520.0
01536000,05-25,128.0,156.0,238.0,358,521,986.0,1400.0
01536000,05-26,117.0,143.0,231.0,345,486,837.0,1150.0
01536000,05-27,120.0,140.0,221.0,330,480,830.0,1010.0
01536000,05-28,125.0,149.0,201.0,305,471,822.0,903.0
01536000,05-29,115.0,131.0,208.0,308,533,1120.0,1840.0
01536000,05-30,108.0,131.0,215.0,274,472,929.0,1860.0
01536000,05-31,105.0,133.0,206.0,274,473,1410.0,1810.0
01536000,06-01,112.0,128.0,185.0,277,466,1530.0,2580.0
01536000,06-02,107.0,127.0,180.0,290,507,1310.0,1890.0
01536000,06-03,115.0,121.0,178.0,284,457,937.0,1440.0
01536000,06-04,106.0,113.0,170.0,277,421,795.0,1240.0
01536000,06-05,99.0,118.0,159.0,273,401,814.0,948.0
01536000,06-06,112.0,132.0,151.0,260,523,973.0,1500.0
01536000,06-07,106.0,127.0,169.0,243,566,1170.0,1840.0
01536000,06-08,97.0,123.0,165.0,235,494,1020.0,1280.0
01536000,06-09,116.0,132.0,169.0,238,446,852.0,1010.0
01536000,06-10,96.0,119.0,165.0,236,386,723.0,914.0
01536000,06-11,86.0,115.0,150.0,233,380,619.0,849.0
01536000,06-12,104.0,122.0,145.0,243,419,685.0,879.0
01536000,06-13,109.0,121.0,152.0,231,453,715.0,873.0
01536000,06-14,102.0,109.0,146.0,231,490,813.0,1120.0
01536000,06-15,93.0,105.0,151.0,230,445,960.0,1160.0
01536000,06-16,97.0,105.0,154.0,213,383,843.0,1100.0
01536000,06-17,93.0,102.0,142.0,205,445,776.0,1260.0
01536000,06-18,83.0,100.0,131.0,192,420,852.0,1190.0
01536000,06-19,80.0,96.0,120.0,191,390,749.0,960.0
01536000,06-20,78.0,91.0,115.0,188,344,726.0,810.0
01536000,06-21,81.0,85.0,108.0,177,320,575.0,954.0
01536000,06-22,75.0,80.0,113.0,175,327,743.0,1480.0
01536000,06-23,68.0,80.0,103.0,170,344,876.0,1780.0
01536000,06-24,60.0,73.0,100.0,169,290,838.0,1760.0
01536000,06-25,62.0,70.0,108.0,177,300,804.0,1210.0
01536000,06-26,59.0,68.0,102.0,162,273,780.0,1330.0
01536000,06-27,60.0,67.0,108.0,157,334,653.0,1350.0
01536000,06-28,59.0,70.0,99.0,147,361,868.0,1700.0
01536000,06-29,61.0,67.0,104.0,157,348,974.0,1930.0
01536000,06-30,60.0,77.0,95.0,190,387,894.0,1640.0
01536000,07-01,64.0,70.0,93.0,177,363,1070.0,2360.0
01536000,07-02,64.0,71.0,98.0,163,331,863.0,1850.0
01536000,07-03,60.0,64.0,90.0,164,318,735.0,1400.0
01536000,07-04,53.0,58.0,83.0,158,324,739.0,1180.0
01536000,07-05,53.0,61.0,86.0,161,316,610.0,912.0
01536000,07-06,53.0,61.0,87.0,143,266,534.0,717.0
01536000,07-07,50.0,61.0,87.0,139,242,439.0,609.0
01536000,07-08,49.0,59.0,84.0,145,258,485.0,622.0
01536000,07-09,55.0,61.0,78.0,132,255,471.0,504.0
01536000,07-10,55.0,64.0,86.0,134,226,407.0,489.0
01536000,07-11,50.0,62.0,78.0,129,242,355.0,411.0
01536000,07-12,49.0,59.0,77.0,123,255,359.0,530.0
01536000,07-13,49.0,56.0,76.0,110,246,378.0,596.0
01536000,07-14,49.0,54.0,74.0,114,243,620.0,1470.0
01536000,07-15,53.0,57.0,73.0,113,237,615.0,1050.0
01536000,07-16,48.0,54.0,70.0,129,232,421.0,877.0
01536000,07-17,47.0,50.0,77.0,129,207,442.0,633.0
01536000,07-18,50.0,56.0,81.0,121,217,393.0,483.0
01536000,07-19,49.0,63.0,85.0,120,210,340.0,428.0
01536000,07-20,46.0,62.0,83.0,130,201,333.0,372.0
01536000,07-21,44.0,53.0,72.0,120,217,378.0,487.0
01536000,07-22,46.0,54.0,79.0,119,247,356.0,524.0
01536000,07-23,49.0,53.0,84.0,127,224,356.0,485.0
01536000,07-24,45.0,53.0,88.0,123,201,409.0,533.0
01536000,07-25,46.0,52.0,93.0,126,204,353.0,616.0
01536000,07-26,42.0,54.0,87.0,132,195,267.0,613.0
01536000,07-27,41.0,58.0,79.0,119,227,371.0,627.0
01536000,07-28,42.0,47.0,79.0,123,194,383.0,539.0
01536000,07-29,41.0,49.0,83.0,123,199,355.0,455.0
01536000,07-30,40.0,49.0,78.0,121,257,428.0,683.0
01536000,07-31,38.0,46.0,76.0,129,247,421.0,1030.0
01536000,08-01,42.0,50.0,73.0,109,232,444.0,673.0
01536000,08-02,37.0,49.0,81.0,127,232,489.0,922.0
01536000,08-03,38.0,52.0,75.0,118,225,460.0,975.0
01536000,08-04,38.0,51.0,71.0,118,217,449.0,1160.0
01536000,08-05,41.0,50.0,76.0,114,218,489.0,881.0
01536000,08-06,41.0,48.0,71.0,133,252,494.0,634.0
01536000,08-07,37.0,44.0,64.0,132,252,399.0,550.0
01536000,08-08,39.0,42.0,64.0,111,267,396.0,697.0
01536000,08-09,37.0,46.0,64.0,120,237,389.0,520.0
01536000,08-10,36.0,46.0,65.0,119,206,410.0,590.0
01536000,08-11,37.0,45.0,71.0,123,269,498.0,758.0
01536000,08-12,40.0,51.0,71.0,138,236,492.0,768.0
01536000,08-13,44.0,58.0,73.0,129,234,409.0,1090.0
01536000,08-14,50.0,53.0,65.0,122,198,349.0,873.0
01536000,08-15,43.0,52.0,66.0,109,191,352.0,805.0
01536000,08-16,39.0,49.0,67.0,115,193,345.0,638.0
01536000,08-17,43.0,51.0,64.0,117,202,305.0,509.0
01536000,08-18,46.0,49.0,63.0,106,184,374.0,1250.0
01536000,08-19,39.0,49.0,63.0,94,169,373.0,1350.0
01536000,08-20,43.0,47.0,61.0,101,162,286.0,807.0
01536000,08-21,43.0,47.0,61.0,101,191,433.0,603.0
01536000,08-22,45.0,47.0,59.0,91,195,416.0,734.0
01536000,08-23,43.0,50.0,64.0,92,217,338.0,907.0
01536000,08-24,40.0,46.0,61.0,88,174,332.0,639.0
01536000,08-25,36.0,44.0,62.0,92,161,305.0,596.0
01536000,08-26,35.0,45.0,61.0,83,145,279.0,542.0
01536000,08-27,37.0,45.0,62.0,87,154,361.0,511.0
01536000,08-28,36.0,45.0,59.0,107,157,374.0,595.0
01536000,08-29,37.0,45.0,67.0,100,176,452.0,537.0
01536000,08-30,39.0,43.0,60.0,97,211,439.0,651.0
01536000,08-31,42.0,47.0,60.0,98,210,320.0,491.0
01536000,09-01,40.0,48.0,65.0,92,196,317.0,571.0
01536000,09-02,41.0,47.0,60.0,92,203,310.0,556.0
01536000,09-03,39.0,47.0,59.0,99,180,389.0,491.0
01536000,09-04,42.0,45.0,61.0,91,158,387.0,579.0
01536000,09-05,40.0,43.0,61.0,85,160,300.0,766.0
01536000,09-06,37.0,41.0,54.0,87,155,344.0,1230.0
01536000,09-07,38.0,42.0,54.0,89,147,305.0,1000.0
01536000,09-08,38.0,40.0,55.0,81,131,324.0,801.0
01536000,09-09,37.0,40.0,60.0,81,139,508.0,1270.0
01536000,09-10,38.0,42.0,56.0,81,155,650.0,1380.0
01536000,09-11,35.0,41.0,55.0,83,152,594.0,1050.0
01536000,09-12,34.0,37.0,52.0,84,169,558.0,1350.0
01536000,09-13,33.0,38.0,51.0,88,168,474.0,1440.0
01536000,09-14,35.0,40.0,58.0,89,159,441.0,990.0
01536000,09-15,38.0,45.0,56.0,87,144,593.0,1040.0
01536000,09-16,37.0,39.0,54.0,83,142,663.0,1490.0
01536000,09-17,36.0,41.0,54.0,83,158,555.0,1010.0
01536000,09-18,36.0,42.0,52.0,86,152,706.0,1350.0
01536000,09-19,34.0,42.0,51.0,84,198,581.0,1230.0
01536000,09-20,35.0,41.0,54.0,78,167,464.0,1220.0
01536000,09-21,37.0,40.0,56.0,94,164,417.0,998.0
01536000,09-22,38.0,44.0,55.0,97,198,496.0,916.0
01536000,09-23,35.0,41.0,54.0,89,203,745.0,1100.0
01536000,09-24,37.0,41.0,53.0,87,156,657.0,1440.0
01536000,09-25,36.0,42.0,53.0,87,217,1090.0,1650.0
01536000,09-26,36.0,45.0,56.0,92,198,907.0,1800.0
01536000,09-27,38.0,42.0,56.0,98,248,1260.0,1840.0
01536000,09-28,37.0,44.0,64.0,104,225,1150.0,2330.0
01536000,09-29,43.0,45.0,62.0,99,226,1250.0,1760.0
01536000,09-30,38.0,45.0,66.0,103,383,1060.0,1320.0
01536000,10-01,33.0,43.0,64.0,111,386,896.0,1690.0
01536000,10-02,36.0,42.0,60.0,106,312,795.0,1560.0
01536000,10-03,35.0,42.0,59.0,100,300,721.0,1490.0
01536000,10-04,40.0,45.0,61.0,95,336,877.0,1280.0
01536000,10-05,37.0,41.0,63.0,100,308,840.0,1300.0
01536000,10-06,36.0,41.0,63.0,94,261,805.0,1050.0
01536000,10-07,36.0,42.0,60.0,104,296,691.0,880.0
01536000,10-08,38.0,43.0,60.0,111,277,630.0,745.0
01536000,10-09,35.0,43.0,61.0,127,267,570.0,930.0
01536000,10-10,34.0,41.0,60.0,132,269,523.0,692.0
01536000,10-11,36.0,45.0,59.0,118,266,549.0,1100.0
01536000,10-12,36.0,41.0,64.0,121,287,616.0,1580.0
01536000,10-13,36.0,41.0,65.0,101,293,660.0,1050.0
01536000,10-14,35.0,47.0,65.0,127,339,595.0,873.0
01536000,10-15,40.0,51.0,71.0,121,314,732.0,941.0
01536000,10-16,38.0,46.0,70.0,130,270,671.0,1230.0
01536000,10-17,37.0,48.0,71.0,150,256,565.0,865.0
01536000,10-18,39.0,47.0,69.0,150,277,561.0,1130.0
01536000,10-19,37.0,45.0,68.0,154,342,1170.0,1690.0
01536000,10-20,36.0,45.0,74.0,142,355,925.0,2600.0
01536000,10-21,36.0,45.0,71.0,142,347,1050.0,2680.0
01536000,10-22,36.0,46.0,67.0,160,297,846.0,1960.0
01536000,10-23,36.0,45.0,64.0,175,380,959.0,1510.0
01536000,10-24,35.0,45.0,73.0,159,407,832.0,1330.0
01536000,10-25,40.0,53.0,71.0,154,359,840.0,1240.0
01536000,10-26,44.0,52.0,69.0,179,382,714.0,1670.0
01536000,10-27,44.0,49.0,71.0,183,477,881.0,1540.0
01536000,10-28,44.0,51.0,83.0,177,510,1120.0,1910.0
01536000,10-29,41.0,50.0,97.0,189,485,1000.0,1620.0
01536000,10-30,44.0,51.0,100.0,215,430,961.0,1470.0
01536000,10-31,41.0,51.0,97.0,211,409,889.0,1270.0
01536000,11-01,42.0,50.0,97.0,232,388,873.0,1390.0
01536000,11-02,42.0,48.0,93.0,229,410,849.0,1180.0
01536000,11-03,45.0,47.0,97.0,225,503,897.0,1010.0
01536000,11-04,45.0,50.0,96.0,210,448,685.0,849.0
01536000,11-05,45.0,56.0,100.0,203,413,639.0,787.0
01536000,11-06,45.0,57.0,101.0,250,427,580.0,749.0
01536000,11-07,45.0,56.0,119.0,249,392,526.0,741.0
01536000,11-08,46.0,68.0,116.0,257,398,739.0,1230.0
01536000,11-09,46.0,56.0,108.0,249,364,790.0,1360.0
01536000,11-10,46.0,61.0,112.0,236,395,812.0,2160.0
01536000,11-11,54.0,71.0,132.0,250,396,793.0,2040.0
01536000,11-12,49.0,62.0,133.0,262,427,1290.0,1800.0
01536000,11-13,45.0,61.0,136.0,272,547,1140.0,1700.0
01536000,11-14,50.0,63.0,142.0,264,490,994.0,1500.0
01536000,11-15,48.0,61.0,133.0,256,496,1070.0,1610.0
01536000,11-16,47.0,61.0,126.0,282,493,1130.0,1980.0
01536000,11-17,48.0,67.0,133.0,258,572,1100.0,1970.0
01536000,11-18,48.0,64.0,147.0,238,559,1090.0,1280.0
01536000,11-19,49.0,64.0,128.0,229,553,1050.0,1440.0
01536000,11-20,61.0,75.0,116.0,272,580,1190.0,1410.0
01536000,11-21,58.0,82.0,124.0,279,582,1070.0,1190.0
01536000,11-22,55.0,75.0,152.0,279,632,955.0,1150.0
01536000,11-23,54.0,82.0,145.0,312,569,990.0,1220.0
01536000,11-24,58.0,94.0,148.0,307,540,843.0,1080.0
01536000,11-25,80.0,103.0,167.0,330,545,743.0,1120.0
01536000,11-26,92.0,113.0,168.0,351,516,852.0,1050.0
01536000,11-27,85.0,104.0,188.0,354,530,1240.0,1640.0
01536000,11-28,86.0,107.0,175.0,368,700,1750.0,2980.0
01536000,11-29,102.0,135.0,203.0,389,660,1670.0,2190.0
01536000,11-30,111.0,143.0,224.0,366,669,1500.0,1770.0
01536000,12-01,121.0,139.0,224.0,378,735,1360.0,1610.0
01536000,12-02,120.0,149.0,225.0,378,763,1190.0,1930.0
01536000,12-03,118.0,136.0,230.0,376,705,1290.0,1450.0
01536000,12-04,114.0,141.0,220.0,374,684,1120.0,1290.0
01536000,12-05,113.0,138.0,220.0,348,617,1010.0,1320.0
01536000,12-06,111.0,138.0,219.0,372,574,923.0,1490.0
01536000,12-07,105.0,128.0,204.0,366,678,1170.0,1340.0
01536000,12-08,102.0,120.0,202.0,343,590,1060.0,1970.0
01536000,12-09,99.0,123.0,207.0,351,586,899.0,2020.0
01536000,12-10,94.0,113.0,211.0,351,595,938.0,1510.0
01536000,12-11,90.0,114.0,215.0,367,620,1380.0,1890.0
01536000,12-12,101.0,110.0,210.0,369,925,1240.0,2380.0
01536000,12-13,90.0,109.0,207.0,361,849,1610.0,2030.0
01536000,12-14,91.0,125.0,194.0,334,824,1290.0,1840.0
01536000,12-15,87.0,122.0,200.0,314,753,1280.0,1740.0
01536000,12-16,92.0,132.0,214.0,320,690,1170.0,1500.0
01536000,12-17,98.0,124.0,225.0,358,654,1120.0,1620.0
01536000,12-18,102.0,124.0,220.0,423,622,1190.0,1500.0
01536000,12-19,106.0,124.0,203.0,392,596,1040.0,1340.0
01536000,12-20,92.0,122.0,196.0,372,562,918.0,1320.0
01536000,12-21,93.0,124.0,194.0,358,600,1130.0,1900.0
01536000,12-22,99.0,123.0,188.0,349,573,1220.0,1680.0
01536000,12-23,94.0,127.0,198.0,340,619,1130.0,1670.0
01536000,12-24,94.0,146.0,200.0,353,693,1350.0,1750.0
01536000,12-25,98.0,146.0,217.0,356,794,1440.0,1610.0
01536000,12-26,100.0,145.0,210.0,341,766,1180.0,1420.0
01536000,12-27,109.0,139.0,217.0,326,682,961.0,1150.0
01536000,12-28,107.0,132.0,215.0,379,619,889.0,1170.0
01536000,12-29,102.0,127.0,200.0,374,639,943.0,1270.0
01536000,12-30,96.0,110.0,198.0,357,607,1020.0,1190.0
01536000,12-31,79.0,110.0,190.0,342,673,969.0,1370.0
01536500,01-01,2240.0,3520.0,5410.0,10800,18900,33500.0,51900.0
01536500,01-02,2310.0,3520.0,5380.0,11500,20500,35100.0,50300.0
01536500,01-03,2280.0,3600.0,5200.0,11300,21800,34600.0,46900.0
01536500,01-04,2250.0,3680.0,5100.0,10700,20900,34900.0,46400.0
01536500,01-05,2330.0,3480.0,5400.0,10700,20000,34900.0,43300.0
01536500,01-06,2540.0,3460.0,5400.0,11000,21000,35700.0,43100.0
01536500,01-07,2900.0,3490.0,5400.0,11600,21000,33000.0,42000.0
01536500,01-08,2910.0,3640.0,5320.0,11500,19400,34000.0,49700.0
01536500,01-09,2820.0,3500.0,5200.0,10700,17800,36800.0,49200.0
01536500,01-10,2720.0,3640.0,5200.0,10400,16000,35200.0,45700.0
01536500,01-11,2630.0,3340.0,5400.0,9950,16900,29100.0,41500.0
01536500,01-12,2540.0,3180.0,5500.0,10000,15700,27600.0,45900.0
01536500,01-13,2310.0,3300.0,5600.0,8800,15700,28900.0,48700.0
01536500,01-14,2360.0,3500.0,5200.0,9000,18300,35300.0,42900.0
01536500,01-15,2280.0,3240.0,5380.0,8950,17200,32100.0,41100.0
01536500,01-16,2360.0,3210.0,4770.0,9000,17000,27900.0,42100.0
01536500,01-17,2400.0,3400.0,5000.0,9000,18000,30200.0,36600.0
01536500,01-18,2280.0,3200.0,4700.0,8400,16400,27500.0,31800.0
01536500,01-19,2400.0,3240.0,4800.0,8700,15600,25800.0,35200.0
01536500,01-20,2360.0,3220.0,4910.0,8710,15000,27000.0,40900.0
01536500,01-21,2240.0,3320.0,5000.0,8600,15800,29200.0,42200.0
01536500,01-22,2360.0,3720.0,4910.0,9360,16900,35000.0,50800.0
01536500,01-23,2540.0,3860.0,5620.0,9800,16300,33300.0,47300.0
01536500,01-24,2680.0,3790.0,5400.0,9950,20000,35100.0,58800.0
01536500,01-25,2380.0,4000.0,5400.0,10000,19600,41800.0,55400.0
01536500,01-26,2330.0,3820.0,5150.0,10000,21400,43200.0,66500.0
01536500,01-27,2360.0,3460.0,4950.0,9600,22500,44200.0,70500.0
01536500,01-28,2540.0,3460.0,4900.0,9830,20400,40800.0,58100.0
01536500,01-29,2400.0,3530.0,4760.0,9800,18400,35900.0,53100.0
01536500,01-30,2240.0,3460.0,5490.0,9200,17800,32400.0,40600.0
01536500,01-31,2300.0,3360.0,5840.0,9110,20100,30800.0,38000.0
01536500,02-01,2340.0,3180.0,6000.0,9000,17300,30400.0,38200.0
01536500,02-02,2280.0,3180.0,6000.0,8630,17000,29600.0,34400.0
01536500,02-03,2280.0,3300.0,5740.0,8400,17100,30500.0,41900.0
01536500,02-04,2240.0,3300.0,5800.0,9000,15300,31000.0,49600.0
01536500,02-05,2340.0,3280.0,5900.0,8400,15100,27900.0,44600.0
01536500,02-06,2340.0,3530.0,5600.0,8600,15200,27600.0,38800.0
01536500,02-07,2680.0,3720.0,5470.0,8280,14000,22900.0,35000.0
01536500,02-08,2640.0,3760.0,5440.0,8630,13600,25500.0,34800.0
01536500,02-09,2820.0,3780.0,5150.0,8270,13600,24600.0,34300.0
01536500,02-10,2760.0,3760.0,5000.0,8000,13200,22500.0,31600.0
01536500,02-11,2900.0,3780.0,4800.0,7920,14300,28300.0,37300.0
01536500,02-12,2960.0,3580.0,4950.0,7580,15000,26700.0,37300.0
01536500,02-13,2890.0,3680.0,4800.0,7300,15000,25000.0,40700.0
01536500,02-14,2840.0,3680.0,4720.0,7220,14400,31700.0,46600.0
01536500,02-15,3100.0,3700.0,4890.0,7700,16000,32200.0,41600.0
01536500,02-16,3100.0,3600.0,4900.0,8150,17200,30600.0,47600.0
01536500,02-17,3010.0,3740.0,5200.0,8750,17000,36500.0,46500.0
01536500,02-18,3080.0,3400.0,5400.0,9400,17200,35600.0,49200.0
01536500,02-19,3000.0,3580.0,5160.0,9520,17200,32200.0,51000.0
01536500,02-20,3060.0,3760.0,5400.0,9270,18700,34800.0,48500.0
01536500,02-21,3090.0,3860.0,5560.0,10000,20000,36500.0,55800.0
01536500,02-22,3100.0,3920.0,5910.0,10300,20500,39500.0,57000.0
01536500,02-23,3220.0,3880.0,5940.0,10100,22400,41700.0,62000.0
01536500,02-24,3360.0,4000.0,6160.0,10100,25300,45900.0,56600.0
01536500,02-25,3700.0,3920.0,6040.0,11700,26300,45400.0,67100.0
01536500,02-26,3460.0,4000.0,6640.0,12000,27400,49400.0,70500.0
01536500,02-27,3580.0,4140.0,6860.0,12900,25100,47300.0,61600.0
01536500,02-28,3540.0,4250.0,7200.0,13200,29000,45900.0,51100.0
01536500,02-29,2560.0,4020.0,6570.0,12900,20400,40600.0,78000.0
01536500,03-01,3200.0,3980.0,7190.0,14700,29300,50800.0,71200.0
01536500,03-02,3220.0,3980.0,7480.0,15800,26200,55300.0,77500.0
01536500,03-03,3160.0,4080.0,7480.0,14500,23500,50100.0,66500.0
01536500,03-04,3300.0,4540.0,8440.0,14800,26500,46400.0,59800.0
01536500,03-05,3590.0,4760.0,7780.0,14400,30600,58100.0,78700.0
01536500,03-06,3980.0,5120.0,9140.0,15100,33500,60000.0,80400.0
01536500,03-07,4120.0,5460.0,8880.0,15500,35400,62500.0,83500.0
01536500,03-08,4210.0,5580.0,8590.0,15700,35100,59500.0,81900.0
01536500,03-09,4510.0,6030.0,8690.0,16800,34600,64300.0,82700.0
01536500,03-10,4730.0,6170.0,9120.0,17000,31500,61800.0,83000.0
01536500,03-11,5140.0,6690.0,9700.0,18300,32000,64100.0,74800.0
01536500,03-12,5290.0,6970.0,10900.0,18900,35700,56700.0,79600.0
01536500,03-13,5900.0,7540.0,10600.0,21500,41600,56200.0,74500.0
01536500,03-14,6200.0,7830.0,11300.0,22000,39600,60400.0,81000.0
01536500,03-15,6380.0,7850.0,12400.0,22800,38900,63700.0,91600.0
01536500,03-16,6040.0,7330.0,13900.0,24800,40100,61200.0,91300.0
01536500,03-17,6180.0,7430.0,14700.0,25200,38900,66900.0,88800.0
01536500,03-18,6610.0,8220.0,14900.0,22700,38500,70500.0,95900.0
01536500,03-19,6850.0,8990.0,14700.0,22700,38000,69800.0,82700.0
01536500,03-20,7100.0,9180.0,13900.0,22500,39000,57500.0,75900.0
01536500,03-21,8030.0,10100.0,14000.0,23600,36500,59000.0,72200.0
01536500,03-22,7910.0,10500.0,15300.0,25000,35200,55100.0,77200.0
01536500,03-23,7690.0,10600.0,16300.0,24400,42400,57800.0,89800.0
01536500,03-24,8100.0,10200.0,16500.0,24200,38300,69200.0,88200.0
01536500,03-25,7800.0,10900.0,16500.0,25200,40000,63400.0,86900.0
01536500,03-26,8720.0,11300.0,17700.0,26400,39700,66200.0,77500.0
01536500,03-27,9440.0,11600.0,18900.0,27300,42500,69100.0,83200.0
01536500,03-28,10400.0,13400.0,18700.0,28600,45000,73900.0,106000.0
01536500,03-29,10400.0,13500.0,19800.0,30000,46300,83000.0,101000.0
01536500,03-30,10900.0,13400.0,19000.0,30200,49200,80400.0,103000.0
01536500,03-31,10600.0,13600.0,18700.0,28200,49300,73100.0,117000.0
01536500,04-01,9650.0,13500.0,18200.0,27700,45500,80200.0,102000.0
01536500,04-02,9580.0,14700.0,17900.0,28700,48100,80100.0,96600.0
01536500,04-03,10000.0,13700.0,19200.0,29700,50100,75700.0,112000.0
01536500,04-04,9880.0,13200.0,19200.0,29300,47200,76500.0,108000.0
01536500,04-05,9670.0,12600.0,19100.0,29100,47200,82400.0,104000.0
01536500,04-06,10300.0,12400.0,19300.0,29100,49300,84900.0,118000.0
01536500,04-07,10300.0,12800.0,18400.0,30100,52000,89400.0,105000.0
01536500,04-08,10400.0,12900.0,17900.0,31400,49000,77000.0,107000.0
01536500,04-09,10600.0,13300.0,17600.0,30400,46000,74300.0,86300.0
01536500,04-10,10900.0,14700.0,18100.0,28600,46400,65800.0,84000.0
01536500,04-11,11400.0,14000.0,17900.0,26300,43700,64500.0,76100.0
01536500,04-12,11200.0,13500.0,17000.0,26400,40700,56000.0,69600.0
01536500,04-13,10800.0,13200.0,17200.0,27300,37800,53700.0,63500.0
01536500,04-14,10500.0,12000.0,17400.0,28700,40200,50400.0,60400.0
01536500,04-15,9770.0,11200.0,16800.0,27200,39500,50300.0,67600.0
01536500,04-16,9450.0,10800.0,16100.0,25100,38500,58500.0,74100.0
01536500,04-17,8760.0,10300.0,16200.0,23800,39500,56900.0,74500.0
01536500,04-18,8780.0,10300.0,15400.0,24000,37300,54700.0,77200.0
01536500,04-19,8390.0,10200.0,14900.0,22700,33000,52700.0,62200.0
01536500,04-20,8230.0,9790.0,14000.0,21000,32500,49200.0,56800.0
01536500,04-21,8080.0,9520.0,14100.0,20900,32400,48900.0,63500.0
01536500,04-22,7800.0,9140.0,13500.0,19600,31400,49900.0,68600.0
01536500,04-23,7950.0,9560.0,13300.0,18500,30900,49000.0,64400.0
01536500,04-24,7730.0,9550.0,13100.0,18800,29900,48400.0,58900.0
01536500,04-25,7880.0,8990.0,13100.0,18000,30100,47000.0,53500.0
01536500,04-26,7900.0,8810.0,12300.0,17000,27200,45400.0,55900.0
01536500,04-27,7270.0,8580.0,12800.0,16900,26400,37700.0,50200.0
01536500,04-28,7300.0,8840.0,12400.0,17000,26500,34400.0,47800.0
01536500,04-29,7120.0,8960.0,11800.0,16400,26100,36500.0,43700.0
01536500,04-30,6830.0,8870.0,11700.0,16100,23900,34600.0,45800.0
01536500,05-01,6640.0,8720.0,11300.0,15900,24000,38300.0,65900.0
01536500,05-02,6820.0,8450.0,11000.0,16400,23400,33400.0,65900.0
01536500,05-03,6950.0,7880.0,10500.0,15300,22800,35100.0,49300.0
01536500,05-04,6980.0,7510.0,10800.0,14700,21800,33100.0,45000.0
01536500,05-05,6640.0,7370.0,10100.0,14900,20000,34500.0,45600.0
