SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01388500,07-10,62.0,72.0,89.0,130.0,201.0,388.0,709.0
01388500,07-11,65.0,70.0,86.0,122.0,185.0,330.0,755.0
01388500,07-12,58.0,68.0,88.0,120.0,216.0,295.0,705.0
01388500,07-13,55.0,68.0,88.0,123.0,214.0,546.0,990.0
01388500,07-14,52.0,72.0,85.0,129.0,232.0,490.0,930.0
01388500,07-15,58.0,69.0,82.0,126.0,217.0,604.0,1180.0
01388500,07-16,53.0,67.0,81.0,115.0,236.0,503.0,1450.0
01388500,07-17,52.0,62.0,81.0,115.0,212.0,386.0,1110.0
01388500,07-18,50.0,61.0,79.0,124.0,198.0,480.0,880.0
01388500,07-19,52.0,63.0,86.0,122.0,203.0,436.0,784.0
01388500,07-20,53.0,62.0,84.0,127.0,212.0,410.0,653.0
01388500,07-21,51.0,63.0,81.0,125.0,189.0,417.0,783.0
01388500,07-22,50.0,64.0,78.0,117.0,242.0,485.0,749.0
01388500,07-23,49.0,61.0,79.0,129.0,241.0,629.0,1170.0
01388500,07-24,43.0,62.0,78.0,143.0,260.0,511.0,972.0
01388500,07-25,39.0,67.0,79.0,128.0,214.0,413.0,862.0
01388500,07-26,44.0,70.0,84.0,116.0,178.0,362.0,556.0
01388500,07-27,46.0,68.0,83.0,110.0,212.0,352.0,845.0
01388500,07-28,48.0,64.0,79.0,118.0,220.0,373.0,760.0
01388500,07-29,40.0,63.0,80.0,115.0,211.0,338.0,714.0
01388500,07-30,36.0,63.0,77.0,123.0,202.0,334.0,849.0
01388500,07-31,36.0,58.0,74.0,115.0,218.0,356.0,805.0
01388500,08-01,46.0,58.0,74.0,113.0,219.0,362.0,876.0
01388500,08-02,54.0,58.0,79.0,115.0,188.0,390.0,920.0
01388500,08-03,47.0,59.0,79.0,113.0,180.0,529.0,818.0
01388500,08-04,38.0,58.0,78.0,110.0,173.0,472.0,876.0
01388500,08-05,44.0,58.0,75.0,116.0,181.0,500.0,819.0
01388500,08-06,41.0,58.0,73.0,111.0,196.0,521.0,762.0
01388500,08-07,42.0,56.0,72.0,106.0,198.0,659.0,1230.0
01388500,08-08,52.0,54.0,69.0,101.0,196.0,510.0,978.0
01388500,08-09,46.0,54.0,70.0,105.0,231.0,573.0,853.0
01388500,08-10,45.0,53.0,71.0,112.0,279.0,566.0,874.0
01388500,08-11,48.0,51.0,73.0,113.0,263.0,627.0,935.0
01388500,08-12,46.0,54.0,70.0,117.0,240.0,535.0,885.0
01388500,08-13,49.0,54.0,69.0,114.0,216.0,555.0,948.0
01388500,08-14,48.0,54.0,70.0,106.0,232.0,477.0,788.0
01388500,08-15,47.0,58.0,76.0,101.0,205.0,395.0,749.0
01388500,08-16,51.0,57.0,73.0,96.0,166.0,554.0,837.0
01388500,08-17,46.0,57.0,74.0,103.0,182.0,618.0,920.0
01388500,08-18,45.0,55.0,69.0,117.0,231.0,633.0,819.0
01388500,08-19,43.0,53.0,68.0,106.0,208.0,610.0,909.0
01388500,08-20,42.0,53.0,72.0,102.0,186.0,440.0,686.0
01388500,08-21,43.0,55.0,68.0,105.0,188.0,413.0,691.0
01388500,08-22,46.0,54.0,68.0,107.0,221.0,545.0,984.0
01388500,08-23,44.0,54.0,73.0,103.0,196.0,476.0,1230.0
01388500,08-24,44.0,50.0,74.0,100.0,177.0,384.0,847.0
01388500,08-25,45.0,53.0,74.0,94.0,178.0,408.0,679.0
01388500,08-26,46.0,54.0,70.0,99.0,178.0,453.0,728.0
01388500,08-27,43.0,50.0,69.0,100.0,181.0,351.0,554.0
01388500,08-28,43.0,50.0,68.0,97.0,176.0,377.0,783.0
01388500,08-29,43.0,53.0,68.0,101.0,187.0,402.0,657.0
01388500,08-30,41.0,50.0,68.0,96.0,172.0,321.0,710.0
01388500,08-31,38.0,50.0,68.0,91.0,165.0,323.0,498.0
01388500,09-01,41.0,50.0,64.0,88.0,150.0,321.0,765.0
01388500,09-02,37.0,52.0,65.0,88.0,168.0,426.0,708.0
01388500,09-03,35.0,51.0,66.0,99.0,167.0,348.0,1110.0
01388500,09-04,38.0,53.0,65.0,104.0,164.0,349.0,1290.0
01388500,09-05,38.0,51.0,69.0,98.0,156.0,321.0,807.0
01388500,09-06,41.0,50.0,67.0,98.0,155.0,321.0,662.0
01388500,09-07,40.0,47.0,68.0,96.0,150.0,354.0,1030.0
01388500,09-08,39.0,48.0,68.0,102.0,142.0,366.0,529.0
01388500,09-09,41.0,48.0,68.0,99.0,148.0,323.0,890.0
01388500,09-10,42.0,50.0,74.0,97.0,154.0,328.0,650.0
01388500,09-11,40.0,50.0,71.0,104.0,188.0,368.0,653.0
01388500,09-12,41.0,51.0,67.0,103.0,172.0,418.0,830.0
01388500,09-13,41.0,52.0,70.0,100.0,176.0,351.0,739.0
01388500,09-14,49.0,53.0,75.0,104.0,177.0,301.0,1090.0
01388500,09-15,49.0,54.0,75.0,121.0,179.0,412.0,1380.0
01388500,09-16,50.0,63.0,79.0,120.0,187.0,513.0,1350.0
01388500,09-17,52.0,61.0,79.0,111.0,194.0,568.0,960.0
01388500,09-18,51.0,54.0,77.0,111.0,236.0,686.0,1030.0
01388500,09-19,48.0,53.0,77.0,111.0,266.0,735.0,1140.0
01388500,09-20,45.0,52.0,75.0,111.0,231.0,626.0,1560.0
01388500,09-21,46.0,58.0,76.0,106.0,228.0,506.0,1260.0
01388500,09-22,48.0,57.0,74.0,118.0,254.0,641.0,1060.0
01388500,09-23,49.0,57.0,73.0,122.0,212.0,660.0,757.0
01388500,09-24,51.0,58.0,69.0,108.0,215.0,573.0,1100.0
01388500,09-25,50.0,60.0,71.0,104.0,261.0,780.0,1290.0
01388500,09-26,52.0,61.0,72.0,116.0,237.0,685.0,1180.0
01388500,09-27,54.0,61.0,76.0,130.0,278.0,671.0,1120.0
01388500,09-28,49.0,59.0,72.0,139.0,263.0,737.0,1420.0
01388500,09-29,46.0,56.0,78.0,135.0,257.0,1110.0,1900.0
01388500,09-30,46.0,58.0,78.0,128.0,266.0,715.0,1540.0
01388500,10-01,50.0,59.0,76.0,132.0,255.0,739.0,1250.0
01388500,10-02,53.0,63.0,79.0,135.0,225.0,584.0,980.0
01388500,10-03,52.0,59.0,78.0,114.0,261.0,584.0,905.0
01388500,10-04,48.0,56.0,76.0,115.0,249.0,527.0,731.0
01388500,10-05,48.0,55.0,74.0,116.0,276.0,622.0,781.0
01388500,10-06,47.0,54.0,71.0,114.0,271.0,500.0,841.0
01388500,10-07,52.0,55.0,70.0,116.0,267.0,431.0,852.0
01388500,10-08,50.0,61.0,79.0,115.0,225.0,547.0,814.0
01388500,10-09,50.0,57.0,81.0,123.0,259.0,548.0,810.0
01388500,10-10,50.0,57.0,78.0,130.0,231.0,564.0,683.0
01388500,10-11,51.0,57.0,79.0,117.0,247.0,502.0,712.0
01388500,10-12,47.0,58.0,76.0,122.0,247.0,479.0,880.0
01388500,10-13,44.0,57.0,76.0,124.0,220.0,410.0,635.0
01388500,10-14,49.0,59.0,73.0,123.0,215.0,482.0,833.0
01388500,10-15,54.0,61.0,80.0,125.0,220.0,389.0,1140.0
01388500,10-16,50.0,62.0,85.0,131.0,224.0,337.0,878.0
01388500,10-17,50.0,62.0,80.0,136.0,243.0,447.0,702.0
01388500,10-18,58.0,62.0,76.0,123.0,256.0,478.0,1060.0
01388500,10-19,59.0,63.0,78.0,130.0,246.0,595.0,1040.0
01388500,10-20,56.0,62.0,78.0,125.0,256.0,810.0,2230.0
01388500,10-21,53.0,63.0,79.0,124.0,246.0,782.0,1710.0
01388500,10-22,53.0,65.0,89.0,130.0,279.0,628.0,1330.0
01388500,10-23,53.0,67.0,85.0,135.0,305.0,556.0,1300.0
01388500,10-24,56.0,69.0,84.0,136.0,267.0,856.0,1110.0
01388500,10-25,54.0,68.0,96.0,138.0,317.0,838.0,1150.0
01388500,10-26,54.0,66.0,93.0,141.0,324.0,714.0,996.0
01388500,10-27,54.0,67.0,92.0,147.0,368.0,898.0,1670.0
01388500,10-28,53.0,71.0,93.0,164.0,445.0,1150.0,2260.0
01388500,10-29,55.0,70.0,91.0,181.0,415.0,952.0,2000.0
01388500,10-30,54.0,64.0,86.0,174.0,484.0,988.0,1760.0
01388500,10-31,57.0,66.0,85.0,173.0,437.0,758.0,1370.0
01388500,11-01,58.0,68.0,92.0,175.0,385.0,696.0,1260.0
01388500,11-02,53.0,68.0,102.0,175.0,396.0,858.0,1240.0
01388500,11-03,51.0,66.0,98.0,197.0,493.0,980.0,1220.0
01388500,11-04,48.0,63.0,98.0,182.0,436.0,980.0,1180.0
01388500,11-05,53.0,63.0,96.0,213.0,395.0,785.0,875.0
01388500,11-06,52.0,62.0,103.0,214.0,383.0,687.0,984.0
01388500,11-07,52.0,66.0,125.0,188.0,330.0,695.0,933.0
01388500,11-08,52.0,63.0,112.0,189.0,386.0,871.0,1510.0
01388500,11-09,51.0,63.0,116.0,183.0,365.0,1030.0,1760.0
01388500,11-10,56.0,64.0,114.0,178.0,406.0,1030.0,1980.0
01388500,11-11,55.0,73.0,116.0,189.0,451.0,1030.0,1470.0
01388500,11-12,58.0,69.0,119.0,201.0,484.0,905.0,1590.0
01388500,11-13,54.0,65.0,116.0,238.0,532.0,1070.0,1490.0
01388500,11-14,54.0,65.0,117.0,224.0,491.0,943.0,1830.0
01388500,11-15,54.0,66.0,118.0,228.0,415.0,1090.0,1620.0
01388500,11-16,53.0,71.0,116.0,220.0,438.0,1020.0,1720.0
01388500,11-17,57.0,77.0,120.0,219.0,450.0,1150.0,2090.0
01388500,11-18,60.0,77.0,129.0,228.0,459.0,996.0,1920.0
01388500,11-19,58.0,78.0,126.0,221.0,401.0,761.0,1510.0
01388500,11-20,62.0,75.0,130.0,233.0,544.0,1070.0,1500.0
01388500,11-21,56.0,81.0,138.0,226.0,555.0,1050.0,1980.0
01388500,11-22,54.0,73.0,136.0,283.0,620.0,1250.0,2030.0
01388500,11-23,55.0,79.0,143.0,281.0,602.0,1280.0,1730.0
01388500,11-24,53.0,78.0,150.0,276.0,532.0,1040.0,1530.0
01388500,11-25,56.0,75.0,143.0,307.0,498.0,1060.0,1480.0
01388500,11-26,68.0,102.0,143.0,301.0,619.0,1090.0,1720.0
01388500,11-27,83.0,107.0,144.0,307.0,701.0,1300.0,1940.0
01388500,11-28,90.0,107.0,159.0,319.0,672.0,1320.0,1620.0
01388500,11-29,81.0,102.0,188.0,315.0,768.0,1270.0,2440.0
01388500,11-30,75.0,96.0,183.0,305.0,684.0,1630.0,2180.0
01388500,12-01,71.0,98.0,172.0,324.0,657.0,1610.0,2150.0
01388500,12-02,66.0,114.0,155.0,320.0,653.0,1670.0,2090.0
01388500,12-03,72.0,108.0,172.0,330.0,756.0,1460.0,1820.0
01388500,12-04,74.0,110.0,164.0,326.0,813.0,1320.0,1510.0
01388500,12-05,74.0,116.0,195.0,320.0,846.0,1150.0,1610.0
01388500,12-06,72.0,121.0,173.0,318.0,784.0,1160.0,1770.0
01388500,12-07,63.0,107.0,184.0,316.0,746.0,1170.0,1540.0
01388500,12-08,61.0,103.0,188.0,310.0,691.0,1280.0,2010.0
01388500,12-09,72.0,111.0,193.0,340.0,608.0,1240.0,2270.0
01388500,12-10,68.0,105.0,186.0,343.0,593.0,1320.0,2000.0
01388500,12-11,66.0,98.0,185.0,360.0,618.0,1650.0,2130.0
01388500,12-12,66.0,112.0,184.0,356.0,810.0,1770.0,2480.0
01388500,12-13,82.0,118.0,184.0,301.0,727.0,1690.0,2510.0
01388500,12-14,82.0,129.0,188.0,335.0,811.0,1590.0,2380.0
01388500,12-15,85.0,117.0,173.0,340.0,811.0,1600.0,2030.0
01388500,12-16,96.0,127.0,173.0,335.0,878.0,1380.0,1840.0
01388500,12-17,91.0,119.0,167.0,369.0,786.0,1340.0,1950.0
01388500,12-18,91.0,111.0,157.0,407.0,761.0,1290.0,2090.0
01388500,12-19,73.0,127.0,159.0,376.0,681.0,1210.0,1890.0
01388500,12-20,70.0,120.0,158.0,366.0,672.0,1030.0,1320.0
01388500,12-21,64.0,117.0,159.0,358.0,743.0,1580.0,3570.0
01388500,12-22,75.0,118.0,172.0,357.0,762.0,1820.0,4340.0
01388500,12-23,72.0,117.0,182.0,370.0,716.0,1750.0,2540.0
01388500,12-24,93.0,123.0,211.0,377.0,739.0,1650.0,2440.0
01388500,12-25,100.0,117.0,201.0,418.0,803.0,1680.0,1890.0
01388500,12-26,103.0,126.0,194.0,399.0,968.0,1480.0,1600.0
01388500,12-27,110.0,129.0,179.0,342.0,829.0,1390.0,2820.0
01388500,12-28,98.0,130.0,180.0,356.0,818.0,1600.0,2180.0
01388500,12-29,94.0,138.0,188.0,360.0,793.0,1470.0,1830.0
01388500,12-30,96.0,129.0,212.0,366.0,964.0,1470.0,1630.0
01388500,12-31,84.0,130.0,193.0,365.0,852.0,1350.0,1570.0
01389010,01-01,,221.0,580.0,1630.0,2300.0,5230.0,
01389010,01-02,,214.0,679.0,1420.0,2160.0,4820.0,
01389010,01-03,,241.0,694.0,1230.0,2040.0,4340.0,
01389010,01-04,,404.0,816.0,1060.0,2060.0,3810.0,
01389010,01-05,,361.0,822.0,1110.0,2030.0,3490.0,
01389010,01-06,,312.0,665.0,1190.0,1920.0,3430.0,
01389010,01-07,,274.0,528.0,1130.0,1820.0,3330.0,
01389010,01-08,,231.0,442.0,1010.0,1700.0,3040.0,
01389010,01-09,,231.0,399.0,895.0,1580.0,2780.0,
01389010,01-10,,240.0,485.0,1110.0,1460.0,4550.0,
01389010,01-11,,250.0,436.0,1180.0,1850.0,7380.0,
01389010,01-12,,306.0,564.0,1170.0,2040.0,7870.0,
01389010,01-13,,328.0,609.0,1190.0,2100.0,6960.0,
01389010,01-14,,331.0,568.0,1280.0,2020.0,6890.0,
01389010,01-15,,296.0,510.0,1150.0,1980.0,6090.0,
01389010,01-16,,298.0,446.0,1490.0,1780.0,5340.0,
01389010,01-17,,357.0,665.0,1380.0,1740.0,4590.0,
01389010,01-18,,386.0,860.0,1360.0,1600.0,3890.0,
01389010,01-19,,425.0,830.0,1380.0,1620.0,3330.0,
01389010,01-20,,433.0,880.0,1360.0,1680.0,2810.0,
01389010,01-21,,404.0,767.0,1290.0,1610.0,2520.0,
01389010,01-22,,384.0,663.0,1190.0,1480.0,2180.0,
01389010,01-23,,379.0,625.0,1030.0,1410.0,2110.0,
01389010,01-24,,460.0,658.0,1170.0,1750.0,2320.0,
01389010,01-25,,459.0,746.0,1060.0,1940.0,3760.0,
01389010,01-26,,426.0,708.0,973.0,2150.0,4930.0,
01389010,01-27,,397.0,646.0,924.0,2240.0,5050.0,
01389010,01-28,,392.0,627.0,813.0,2370.0,4550.0,
01389010,01-29,,380.0,570.0,703.0,2830.0,3990.0,
01389010,01-30,,332.0,481.0,651.0,2570.0,4080.0,
01389010,01-31,,314.0,439.0,611.0,2360.0,3770.0,
01389010,02-01,,290.0,385.0,600.0,2560.0,3360.0,
01389010,02-02,,319.0,401.0,725.0,2260.0,3080.0,
01389010,02-03,,356.0,498.0,840.0,2030.0,2750.0,
01389010,02-04,,330.0,458.0,1190.0,1940.0,2480.0,
01389010,02-05,,335.0,517.0,1100.0,2050.0,2450.0,
01389010,02-06,,309.0,533.0,1130.0,1960.0,2360.0,
01389010,02-07,,301.0,540.0,1280.0,1960.0,2360.0,
01389010,02-08,,353.0,553.0,1130.0,1970.0,2350.0,
01389010,02-09,,347.0,598.0,1040.0,1900.0,2310.0,
01389010,02-10,,322.0,590.0,949.0,1720.0,2150.0,
01389010,02-11,,335.0,506.0,1110.0,1630.0,1980.0,
01389010,02-12,,337.0,486.0,1200.0,1720.0,2050.0,
01389010,02-13,,309.0,503.0,1260.0,1620.0,2100.0,
01389010,02-14,,336.0,536.0,1280.0,1630.0,2040.0,
01389010,02-15,,378.0,610.0,1190.0,1510.0,1950.0,
01389010,02-16,,419.0,766.0,1150.0,1480.0,1910.0,
01389010,02-17,,435.0,722.0,1270.0,1680.0,2260.0,
01389010,02-18,,435.0,685.0,1400.0,1690.0,2270.0,
01389010,02-19,,409.0,696.0,1410.0,1680.0,2130.0,
01389010,02-20,,363.0,799.0,1320.0,1620.0,1980.0,
01389010,02-21,,394.0,959.0,1230.0,1670.0,1910.0,
01389010,02-22,,498.0,973.0,1190.0,1650.0,1900.0,
01389010,02-23,,486.0,938.0,1160.0,1640.0,1910.0,
01389010,02-24,,379.0,861.0,1160.0,1790.0,2080.0,
01389010,02-25,,367.0,822.0,1230.0,2050.0,3250.0,
01389010,02-26,,326.0,891.0,1210.0,2090.0,4310.0,
01389010,02-27,,303.0,931.0,1480.0,2150.0,4340.0,
01389010,02-28,,326.0,952.0,1440.0,2390.0,3930.0,
01389010,02-29,,,1060.0,1570.0,4060.0,,
01389010,03-01,,361.0,909.0,1380.0,2410.0,3200.0,
01389010,03-02,,383.0,851.0,1320.0,2510.0,3130.0,
01389010,03-03,,370.0,866.0,1310.0,2470.0,3770.0,
01389010,03-04,,462.0,844.0,1590.0,2400.0,3910.0,
01389010,03-05,,597.0,740.0,1690.0,2310.0,3720.0,
01389010,03-06,,554.0,740.0,1710.0,2280.0,3410.0,
01389010,03-07,,499.0,673.0,1560.0,2140.0,3670.0,
01389010,03-08,,472.0,653.0,1440.0,1990.0,3980.0,
01389010,03-09,,503.0,694.0,1350.0,1830.0,3830.0,
01389010,03-10,,616.0,771.0,1400.0,1730.0,4690.0,
01389010,03-11,,610.0,1050.0,1360.0,1780.0,5490.0,
01389010,03-12,,567.0,1050.0,1610.0,1890.0,5340.0,
01389010,03-13,,601.0,919.0,1770.0,2190.0,4970.0,
01389010,03-14,,698.0,828.0,1970.0,2180.0,4560.0,
01389010,03-15,,695.0,855.0,1880.0,2330.0,3940.0,
01389010,03-16,,611.0,840.0,2050.0,2740.0,3510.0,
01389010,03-17,,703.0,880.0,1970.0,2740.0,3420.0,
01389010,03-18,,694.0,1060.0,1840.0,2480.0,3250.0,
01389010,03-19,,795.0,1090.0,1810.0,2290.0,3040.0,
01389010,03-20,,784.0,1130.0,1730.0,2270.0,2760.0,
01389010,03-21,,802.0,1280.0,1680.0,2200.0,2610.0,
01389010,03-22,,845.0,1260.0,1670.0,2250.0,2640.0,
01389010,03-23,,810.0,1260.0,1620.0,2180.0,2880.0,
01389010,03-24,,799.0,1280.0,1550.0,2170.0,4100.0,
01389010,03-25,,804.0,1300.0,1610.0,1980.0,4610.0,
01389010,03-26,,813.0,1260.0,1490.0,1900.0,4330.0,
01389010,03-27,,745.0,1230.0,1460.0,1960.0,3800.0,
01389010,03-28,,697.0,1160.0,1390.0,1990.0,3570.0,
01389010,03-29,,713.0,1070.0,1480.0,2160.0,3430.0,
01389010,03-30,,643.0,953.0,1670.0,2290.0,3500.0,
01389010,03-31,,577.0,882.0,1610.0,2210.0,3790.0,
01389010,04-01,,683.0,1200.0,1560.0,2510.0,3760.0,
01389010,04-02,,790.0,1190.0,1790.0,2350.0,3740.0,
01389010,04-03,,805.0,1140.0,1680.0,2640.0,3540.0,
01389010,04-04,,748.0,1050.0,1560.0,2730.0,4970.0,
01389010,04-05,,759.0,965.0,1460.0,2630.0,6040.0,
01389010,04-06,,720.0,922.0,1440.0,2430.0,5890.0,
01389010,04-07,,667.0,880.0,1330.0,2240.0,5610.0,
01389010,04-08,,653.0,843.0,1250.0,3160.0,5220.0,
01389010,04-09,,601.0,840.0,1180.0,2920.0,5900.0,
01389010,04-10,,579.0,788.0,1160.0,2630.0,5640.0,
01389010,04-11,,552.0,855.0,1180.0,2360.0,5160.0,
01389010,04-12,,509.0,858.0,1210.0,2160.0,4890.0,
01389010,04-13,,477.0,1120.0,1550.0,2240.0,4870.0,
01389010,04-14,,448.0,1060.0,1600.0,2530.0,4530.0,
01389010,04-15,,416.0,970.0,1570.0,2580.0,4080.0,
01389010,04-16,,434.0,883.0,2110.0,2680.0,3530.0,
01389010,04-17,,465.0,865.0,1980.0,2720.0,3900.0,
01389010,04-18,,457.0,838.0,1800.0,2590.0,4030.0,
01389010,04-19,,428.0,782.0,1600.0,2540.0,4040.0,
01389010,04-20,,414.0,892.0,1480.0,2310.0,4030.0,
01389010,04-21,,368.0,1030.0,1880.0,2390.0,3580.0,
01389010,04-22,,361.0,1050.0,1780.0,2380.0,3090.0,
01389010,04-23,,502.0,1020.0,1620.0,2320.0,2700.0,
01389010,04-24,,458.0,895.0,1560.0,2230.0,2400.0,
01389010,04-25,,364.0,805.0,1420.0,2040.0,2330.0,
01389010,04-26,,377.0,874.0,1510.0,1850.0,2420.0,
01389010,04-27,,482.0,817.0,1560.0,1800.0,2430.0,
01389010,04-28,,410.0,739.0,1410.0,1760.0,2370.0,
01389010,04-29,,334.0,702.0,1320.0,1870.0,2310.0,
01389010,04-30,,315.0,691.0,1110.0,2040.0,2760.0,
01389010,05-01,,276.0,631.0,1060.0,2240.0,5290.0,
01389010,05-02,,266.0,573.0,933.0,2380.0,7320.0,
01389010,05-03,,359.0,527.0,905.0,2210.0,7540.0,
01389010,05-04,,410.0,614.0,883.0,2080.0,6800.0,
01389010,05-05,,444.0,671.0,854.0,2120.0,5840.0,
01389010,05-06,,414.0,836.0,987.0,2350.0,4840.0,
01389010,05-07,,396.0,945.0,1290.0,2410.0,3910.0,
01389010,05-08,,531.0,902.0,1330.0,2480.0,3320.0,
01389010,05-09,,559.0,1010.0,1550.0,2240.0,3030.0,
01389010,05-10,,586.0,991.0,1430.0,2470.0,2800.0,
01389010,05-11,,579.0,986.0,1460.0,2180.0,2730.0,
01389010,05-12,,517.0,971.0,1470.0,1970.0,2690.0,
01389010,05-13,,456.0,908.0,1350.0,1750.0,3340.0,
01389010,05-14,,453.0,855.0,1220.0,1870.0,4050.0,
01389010,05-15,,430.0,841.0,1090.0,1910.0,4720.0,
01389010,05-16,,378.0,761.0,1120.0,1800.0,4620.0,
01389010,05-17,,402.0,654.0,1170.0,2030.0,4310.0,
01389010,05-18,,477.0,566.0,1110.0,2200.0,3890.0,
01389010,05-19,,431.0,506.0,1010.0,2120.0,3350.0,
01389010,05-20,,386.0,491.0,916.0,2050.0,3180.0,
01389010,05-21,,335.0,544.0,845.0,1920.0,2890.0,
01389010,05-22,,309.0,514.0,764.0,1780.0,2630.0,
01389010,05-23,,267.0,556.0,846.0,1760.0,2570.0,
01389010,05-24,,238.0,545.0,1090.0,2100.0,2750.0,
01389010,05-25,,215.0,518.0,989.0,2030.0,2950.0,
01389010,05-26,,210.0,441.0,1000.0,1800.0,2820.0,
01389010,05-27,,219.0,415.0,943.0,1600.0,2460.0,
01389010,05-28,,212.0,398.0,1310.0,1450.0,2170.0,
01389010,05-29,,217.0,594.0,1090.0,1560.0,2110.0,
01389010,05-30,,218.0,636.0,1240.0,1600.0,2110.0,
01389010,05-31,,209.0,619.0,1130.0,1800.0,2680.0,
01389010,06-01,,295.0,708.0,1110.0,1670.0,3480.0,
01389010,06-02,,240.0,617.0,1170.0,1600.0,3610.0,
01389010,06-03,,166.0,654.0,1060.0,1770.0,3290.0,
01389010,06-04,,157.0,705.0,1230.0,1630.0,2890.0,
01389010,06-05,,211.0,733.0,1070.0,1520.0,2520.0,
01389010,06-06,,373.0,714.0,1040.0,1400.0,2200.0,
01389010,06-07,,326.0,822.0,993.0,1400.0,1900.0,
01389010,06-08,,313.0,735.0,908.0,1390.0,2590.0,
01389010,06-09,,308.0,711.0,881.0,1340.0,2540.0,
01389010,06-10,,304.0,622.0,797.0,1310.0,2450.0,
01389010,06-11,,262.0,521.0,719.0,1370.0,2850.0,
01389010,06-12,,217.0,425.0,645.0,1230.0,3020.0,
01389010,06-13,,179.0,366.0,569.0,1330.0,2970.0,
01389010,06-14,,173.0,345.0,513.0,1300.0,3690.0,
01389010,06-15,,168.0,350.0,637.0,1200.0,4060.0,
01389010,06-16,,149.0,296.0,743.0,1160.0,3760.0,
01389010,06-17,,156.0,316.0,679.0,1180.0,3200.0,
01389010,06-18,,151.0,292.0,608.0,1190.0,2720.0,
01389010,06-19,,140.0,290.0,550.0,1160.0,2720.0,
01389010,06-20,,115.0,295.0,567.0,1120.0,2420.0,
01389010,06-21,,114.0,279.0,479.0,960.0,2380.0,
01389010,06-22,,129.0,272.0,428.0,922.0,2200.0,
01389010,06-23,,128.0,273.0,415.0,855.0,1940.0,
01389010,06-24,,140.0,291.0,433.0,750.0,1760.0,
01389010,06-25,,128.0,329.0,422.0,728.0,1760.0,
01389010,06-26,,121.0,302.0,424.0,676.0,1630.0,
01389010,06-27,,142.0,312.0,434.0,863.0,1730.0,
01389010,06-28,,178.0,367.0,477.0,1170.0,1760.0,
01389010,06-29,,263.0,334.0,394.0,1320.0,1730.0,
01389010,06-30,,251.0,300.0,363.0,1210.0,1670.0,
01389010,07-01,,248.0,304.0,435.0,1230.0,1820.0,
01389010,07-02,,268.0,308.0,657.0,1140.0,1840.0,
01389010,07-03,,285.0,453.0,613.0,982.0,1850.0,
01389010,07-04,,283.0,385.0,603.0,1190.0,1780.0,
01389010,07-05,,256.0,347.0,525.0,1100.0,1690.0,
01389010,07-06,,252.0,361.0,533.0,972.0,1510.0,
01389010,07-07,,247.0,412.0,503.0,1040.0,1350.0,
01389010,07-08,,270.0,384.0,499.0,954.0,1700.0,
01389010,07-09,,286.0,399.0,548.0,1070.0,1460.0,
01389010,07-10,,256.0,400.0,654.0,1070.0,2250.0,
01389010,07-11,,224.0,374.0,687.0,1160.0,2740.0,
01389010,07-12,,214.0,361.0,604.0,1370.0,2290.0,
01389010,07-13,,219.0,354.0,533.0,1370.0,2180.0,
01389010,07-14,,203.0,319.0,636.0,1190.0,2070.0,
01389010,07-15,,233.0,396.0,961.0,1440.0,2190.0,
01389010,07-16,,229.0,357.0,851.0,1420.0,2320.0,
01389010,07-17,,265.0,328.0,767.0,1230.0,2820.0,
01389010,07-18,,291.0,462.0,803.0,1320.0,2790.0,
01389010,07-19,,270.0,456.0,877.0,1300.0,2640.0,
01389010,07-20,,243.0,381.0,616.0,1170.0,2290.0,
01389010,07-21,,234.0,323.0,411.0,982.0,2060.0,
01389010,07-22,,221.0,281.0,381.0,902.0,1980.0,
01389010,07-23,,204.0,282.0,583.0,991.0,2270.0,
01389010,07-24,,192.0,278.0,581.0,1120.0,2070.0,
01389010,07-25,,201.0,255.0,439.0,1220.0,1950.0,
01389010,07-26,,222.0,296.0,441.0,1100.0,2060.0,
01389010,07-27,,204.0,255.0,420.0,937.0,1960.0,
01389010,07-28,,189.0,244.0,447.0,800.0,1740.0,
01389010,07-29,,158.0,267.0,450.0,818.0,1530.0,
01389010,07-30,,137.0,254.0,377.0,840.0,1400.0,
01389010,07-31,,154.0,238.0,410.0,930.0,1470.0,
01389010,08-01,,179.0,231.0,529.0,875.0,2340.0,
01389010,08-02,,192.0,268.0,605.0,821.0,1970.0,
01389010,08-03,,233.0,295.0,582.0,806.0,1670.0,
01389010,08-04,,216.0,380.0,662.0,872.0,2020.0,
01389010,08-05,,204.0,327.0,616.0,748.0,2620.0,
01389010,08-06,,199.0,292.0,518.0,660.0,2680.0,
01389010,08-07,,190.0,281.0,459.0,972.0,2480.0,
01389010,08-08,,178.0,257.0,545.0,1050.0,2210.0,
01389010,08-09,,179.0,245.0,604.0,1040.0,2160.0,
01389010,08-10,,178.0,228.0,507.0,1040.0,2270.0,
01389010,08-11,,181.0,251.0,531.0,1030.0,2610.0,
01389010,08-12,,184.0,319.0,561.0,940.0,3010.0,
01389010,08-13,,183.0,339.0,614.0,866.0,2710.0,
01389010,08-14,,172.0,308.0,553.0,898.0,2630.0,
01389010,08-15,,169.0,284.0,484.0,904.0,2480.0,
01389010,08-16,,160.0,245.0,381.0,936.0,2180.0,
01389010,08-17,,154.0,234.0,381.0,807.0,1990.0,
01389010,08-18,,159.0,247.0,390.0,906.0,2150.0,
