SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
02025500,05-16,1180.0,1550,2070,2990,5280,7520,14100.0
02025500,05-17,1380.0,1610,1990,3510,5290,11200,14400.0
02025500,05-18,1350.0,1770,2330,3320,6250,12700,14900.0
02025500,05-19,1310.0,1550,2290,3560,7420,11700,16800.0
02025500,05-20,1330.0,1540,2510,3400,6320,11500,20100.0
02025500,05-21,1340.0,1490,2180,3570,5490,10500,16200.0
02025500,05-22,1410.0,1490,2050,3600,6140,9580,17200.0
02025500,05-23,1350.0,1500,1990,3340,5910,11600,22100.0
02025500,05-24,1380.0,1650,2280,3080,4570,8980,16100.0
02025500,05-25,1320.0,1520,2100,3000,5190,10400,16200.0
02025500,05-26,1300.0,1460,1900,2890,4540,9140,14900.0
02025500,05-27,1270.0,1380,1970,2720,4150,7860,13500.0
02025500,05-28,1220.0,1450,1880,2720,5540,8560,12100.0
02025500,05-29,1170.0,1390,1810,2600,5560,11300,15000.0
02025500,05-30,1150.0,1440,1770,2660,5780,8980,12700.0
02025500,05-31,1180.0,1330,1620,2920,4460,7200,8820.0
02025500,06-01,1120.0,1400,1680,2740,3880,6790,9320.0
02025500,06-02,1100.0,1330,1570,2330,4190,6540,8250.0
02025500,06-03,1200.0,1300,1630,2210,3790,6580,12100.0
02025500,06-04,1150.0,1260,1640,2120,3350,6120,10800.0
02025500,06-05,1150.0,1190,1580,2100,3310,9780,14600.0
02025500,06-06,968.0,1260,1530,2080,3600,8180,12000.0
02025500,06-07,926.0,1210,1570,2090,3180,7040,11300.0
02025500,06-08,939.0,1150,1570,2000,3140,5890,9850.0
02025500,06-09,899.0,1080,1530,1850,3200,5070,8030.0
02025500,06-10,889.0,1070,1460,1950,3100,6930,12000.0
02025500,06-11,840.0,1020,1380,1930,3180,8150,15100.0
02025500,06-12,862.0,1050,1380,1840,3600,8200,11700.0
02025500,06-13,835.0,1050,1340,1780,3160,9990,12000.0
02025500,06-14,814.0,1010,1280,1760,3100,7360,12700.0
02025500,06-15,759.0,963,1250,1770,3020,6260,10700.0
02025500,06-16,829.0,978,1180,1760,2810,5960,10100.0
02025500,06-17,823.0,974,1170,1590,3320,6830,11700.0
02025500,06-18,806.0,943,1220,1520,3510,7700,16000.0
02025500,06-19,790.0,902,1190,1690,3030,6830,18100.0
02025500,06-20,763.0,876,1230,1580,2280,5650,15300.0
02025500,06-21,684.0,828,1130,1460,2310,5480,11300.0
02025500,06-22,741.0,850,1160,1490,2330,5190,10200.0
02025500,06-23,796.0,900,1140,1470,2630,4670,11500.0
02025500,06-24,729.0,837,1150,1420,2390,6100,21500.0
02025500,06-25,682.0,818,1140,1430,2160,5250,12700.0
02025500,06-26,753.0,802,1110,1450,2060,5130,11800.0
02025500,06-27,742.0,834,1060,1410,2070,4240,11800.0
02025500,06-28,776.0,843,1140,1380,2240,4640,30800.0
02025500,06-29,758.0,830,1020,1310,2120,4020,17100.0
02025500,06-30,796.0,852,1050,1320,2300,4390,9990.0
02025500,07-01,700.0,792,1040,1360,2050,3550,7430.0
02025500,07-02,786.0,829,1020,1370,1870,3240,5220.0
02025500,07-03,741.0,818,1100,1410,2010,5080,7390.0
02025500,07-04,722.0,820,1100,1440,1800,3810,13800.0
02025500,07-05,765.0,834,1080,1360,1980,3140,8490.0
02025500,07-06,728.0,828,1100,1340,2250,5000,6370.0
02025500,07-07,720.0,893,1070,1330,2140,4340,6180.0
02025500,07-08,774.0,794,1030,1330,1950,4680,6100.0
02025500,07-09,665.0,924,1060,1250,1880,3590,5050.0
02025500,07-10,685.0,812,1080,1190,1680,3190,4410.0
02025500,07-11,758.0,866,1060,1200,1830,3100,3820.0
02025500,07-12,789.0,906,1060,1210,1800,2820,3590.0
02025500,07-13,772.0,908,1030,1180,1870,3060,3430.0
02025500,07-14,748.0,872,1010,1220,1950,3710,5130.0
02025500,07-15,754.0,910,1010,1110,1900,3960,5220.0
02025500,07-16,751.0,872,984,1130,1840,4120,5310.0
02025500,07-17,697.0,817,968,1090,1690,3090,4140.0
02025500,07-18,742.0,809,960,1120,1670,3020,3470.0
02025500,07-19,811.0,834,973,1070,1690,2650,2890.0
02025500,07-20,776.0,805,952,1150,1640,2480,2990.0
02025500,07-21,751.0,771,946,1090,1610,2280,2900.0
02025500,07-22,726.0,774,942,1070,1700,2400,3430.0
02025500,07-23,719.0,745,969,1160,1670,2780,3770.0
02025500,07-24,738.0,820,928,1230,1670,2280,2820.0
02025500,07-25,756.0,851,992,1320,1770,2030,2930.0
02025500,07-26,784.0,870,1020,1220,1670,1880,2220.0
02025500,07-27,792.0,846,1010,1260,1540,1770,2420.0
02025500,07-28,839.0,885,1020,1230,1520,1910,2310.0
02025500,07-29,822.0,859,971,1180,1530,2020,2250.0
02025500,07-30,724.0,825,978,1190,1510,2190,2390.0
02025500,07-31,776.0,854,961,1140,1540,1930,3020.0
02025500,08-01,660.0,759,976,1200,1520,2140,2600.0
02025500,08-02,756.0,806,903,1160,1630,2030,3010.0
02025500,08-03,673.0,735,888,1100,1510,1960,2650.0
02025500,08-04,661.0,715,905,1100,1540,2080,2940.0
02025500,08-05,655.0,699,865,1060,1470,1920,3740.0
02025500,08-06,645.0,704,884,1100,1520,1830,2830.0
02025500,08-07,665.0,796,865,1110,1590,1790,2380.0
02025500,08-08,721.0,779,885,1170,1490,1780,2480.0
02025500,08-09,646.0,774,874,1080,1420,2160,2880.0
02025500,08-10,640.0,759,862,1120,1440,2110,4030.0
02025500,08-11,620.0,767,851,1060,1490,2050,4310.0
02025500,08-12,597.0,768,876,1110,1420,1800,3780.0
02025500,08-13,552.0,679,883,1100,1340,1860,5810.0
02025500,08-14,574.0,674,864,1100,1320,2170,6580.0
02025500,08-15,559.0,662,863,1130,1410,2290,3820.0
02025500,08-16,572.0,675,824,1090,1310,2190,7370.0
02025500,08-17,581.0,700,854,1100,1330,2530,7350.0
02025500,08-18,589.0,666,875,1030,1380,3260,5500.0
02025500,08-19,581.0,670,863,1030,1410,2960,8560.0
02025500,08-20,598.0,695,879,1090,1340,2680,4950.0
02025500,08-21,581.0,709,908,1110,1500,2980,3770.0
02025500,08-22,576.0,718,881,1070,1510,2770,3450.0
02025500,08-23,581.0,687,837,1030,1350,2900,3110.0
02025500,08-24,571.0,676,836,1050,1490,2500,2770.0
02025500,08-25,513.0,704,865,1020,1420,2090,3400.0
02025500,08-26,568.0,705,836,997,1330,1900,3140.0
02025500,08-27,536.0,713,824,989,1190,1790,2960.0
02025500,08-28,538.0,721,839,996,1290,1790,2500.0
02025500,08-29,541.0,741,831,974,1350,2000,2290.0
02025500,08-30,550.0,750,835,982,1320,1950,2150.0
02025500,08-31,580.0,720,821,968,1310,1930,3140.0
02025500,09-01,628.0,715,826,975,1500,2100,6170.0
02025500,09-02,681.0,733,842,945,1460,4140,7770.0
02025500,09-03,589.0,715,843,928,1280,2740,5910.0
02025500,09-04,641.0,703,813,928,1310,2240,4470.0
02025500,09-05,676.0,704,791,927,1540,2280,3970.0
02025500,09-06,659.0,702,772,1030,1490,3460,5580.0
02025500,09-07,629.0,677,753,1050,1550,3230,6060.0
02025500,09-08,651.0,688,757,1060,1580,4150,15500.0
02025500,09-09,637.0,667,735,960,1490,3120,12900.0
02025500,09-10,618.0,666,715,963,1420,2500,7600.0
02025500,09-11,602.0,676,737,992,1350,2370,5640.0
02025500,09-12,609.0,651,752,928,1330,2330,4400.0
02025500,09-13,589.0,653,722,901,1160,2580,3830.0
02025500,09-14,557.0,634,734,888,1280,2380,3610.0
02025500,09-15,569.0,622,713,880,1220,2070,2720.0
02025500,09-16,515.0,635,744,894,1160,2160,3110.0
02025500,09-17,617.0,651,711,875,1200,2090,11000.0
02025500,09-18,558.0,647,703,868,1050,3510,11300.0
02025500,09-19,602.0,646,735,900,1100,7030,11900.0
02025500,09-20,544.0,639,704,878,1140,5790,7130.0
02025500,09-21,503.0,665,709,865,1030,4310,5550.0
02025500,09-22,595.0,675,771,928,1210,4140,5820.0
02025500,09-23,585.0,657,754,905,1270,6160,14800.0
02025500,09-24,541.0,614,729,895,1160,5560,14900.0
02025500,09-25,624.0,665,771,903,1270,3720,8870.0
02025500,09-26,582.0,656,799,920,1450,4580,7790.0
02025500,09-27,634.0,691,823,959,1440,4700,8660.0
02025500,09-28,596.0,689,816,1020,1520,7740,21600.0
02025500,09-29,654.0,708,833,1050,1870,6010,23900.0
02025500,09-30,615.0,681,811,1010,2230,9160,14200.0
02025500,10-01,627.0,731,810,987,2420,9070,11500.0
02025500,10-02,601.0,703,787,930,2450,7790,13500.0
02025500,10-03,592.0,641,814,912,2220,6140,11000.0
02025500,10-04,503.0,630,752,874,1770,4710,8760.0
02025500,10-05,573.0,591,728,926,1560,4140,8030.0
02025500,10-06,578.0,630,720,918,1640,4260,6760.0
02025500,10-07,557.0,614,725,925,1690,3780,7050.0
02025500,10-08,536.0,612,735,939,1770,3750,7640.0
02025500,10-09,528.0,608,736,972,1560,3860,6590.0
02025500,10-10,513.0,602,720,1050,1370,2980,5210.0
02025500,10-11,519.0,585,747,1000,1850,3470,6850.0
02025500,10-12,583.0,639,777,1010,1910,2890,15200.0
02025500,10-13,596.0,655,762,994,1850,2580,14100.0
02025500,10-14,589.0,654,751,1050,1770,2370,10000.0
02025500,10-15,558.0,686,747,1020,1790,2970,7240.0
02025500,10-16,591.0,664,778,1010,1710,3050,7560.0
02025500,10-17,653.0,683,779,980,1550,2570,5720.0
02025500,10-18,625.0,650,773,1010,1460,3500,5170.0
02025500,10-19,614.0,657,757,893,1470,4050,8940.0
02025500,10-20,636.0,652,772,998,1310,3580,7100.0
02025500,10-21,602.0,673,767,978,1400,3180,4790.0
02025500,10-22,618.0,687,753,978,1420,2760,4310.0
02025500,10-23,630.0,662,738,924,1440,2750,5990.0
02025500,10-24,591.0,647,739,950,1600,2680,6630.0
02025500,10-25,590.0,645,778,931,1420,4070,6320.0
02025500,10-26,642.0,661,860,958,1650,3060,3770.0
02025500,10-27,647.0,725,880,1070,2130,2910,4330.0
02025500,10-28,645.0,715,849,1010,1940,3380,4540.0
02025500,10-29,651.0,689,823,1060,2120,3900,7500.0
02025500,10-30,632.0,758,827,1040,2320,4520,6920.0
02025500,10-31,622.0,749,840,1050,2370,4810,6420.0
02025500,11-01,618.0,733,859,1050,2260,3680,5590.0
02025500,11-02,608.0,735,892,1070,2230,3550,4890.0
02025500,11-03,610.0,760,880,1030,2020,3870,8600.0
02025500,11-04,608.0,728,845,1070,1980,3140,10600.0
02025500,11-05,602.0,736,850,1100,1950,2600,7220.0
02025500,11-06,589.0,683,850,1170,1920,3780,6510.0
02025500,11-07,604.0,677,833,1220,1780,4640,9640.0
02025500,11-08,603.0,669,819,1150,1890,4350,7400.0
02025500,11-09,604.0,615,804,1140,1940,4560,9720.0
02025500,11-10,610.0,708,828,1220,1950,4870,6580.0
02025500,11-11,626.0,750,843,1200,2630,4880,7140.0
02025500,11-12,624.0,746,832,1330,3650,9100,15600.0
02025500,11-13,626.0,741,827,1300,4240,11000,21400.0
02025500,11-14,618.0,660,852,1250,3790,10600,14200.0
02025500,11-15,641.0,739,860,1240,3430,8230,11300.0
02025500,11-16,650.0,725,874,1150,3100,8460,13900.0
02025500,11-17,625.0,696,927,1180,2630,7080,23100.0
02025500,11-18,630.0,666,924,1130,2460,6540,12800.0
02025500,11-19,632.0,699,930,1190,2630,8180,11500.0
02025500,11-20,628.0,710,896,1230,2480,8330,13400.0
02025500,11-21,681.0,728,902,1210,2840,6540,8960.0
02025500,11-22,645.0,748,892,1340,2750,4970,6810.0
02025500,11-23,653.0,765,887,1380,2860,5870,10400.0
02025500,11-24,654.0,746,888,1400,2670,7080,9700.0
02025500,11-25,701.0,772,877,1380,3160,6900,8440.0
02025500,11-26,692.0,770,889,1430,2910,6500,9540.0
02025500,11-27,746.0,774,876,1440,3900,6300,10800.0
02025500,11-28,743.0,768,853,1590,3870,6440,9120.0
02025500,11-29,705.0,763,924,2250,4010,8450,10800.0
02025500,11-30,717.0,734,924,2270,5010,12400,17300.0
02025500,12-01,694.0,762,895,2120,6080,10400,18500.0
02025500,12-02,730.0,766,969,2100,5290,11900,19200.0
02025500,12-03,758.0,806,1010,2360,5010,10100,14200.0
02025500,12-04,692.0,774,1080,2420,4760,10200,13300.0
02025500,12-05,753.0,782,1230,2280,4250,10300,13600.0
02025500,12-06,733.0,755,1100,2110,3790,8430,12300.0
02025500,12-07,732.0,763,1090,2120,4160,6760,8980.0
02025500,12-08,677.0,759,1010,1960,4470,6330,8100.0
02025500,12-09,701.0,771,1060,1900,3930,5770,15500.0
02025500,12-10,717.0,791,1030,1870,3470,7330,10500.0
02025500,12-11,770.0,929,1090,2060,3140,8390,18300.0
02025500,12-12,805.0,886,1210,2300,3530,6450,13700.0
02025500,12-13,805.0,898,1280,2260,3720,7900,13300.0
02025500,12-14,820.0,925,1270,2140,3430,10300,13500.0
02025500,12-15,813.0,935,1220,2050,4050,10800,11900.0
02025500,12-16,779.0,893,1270,1940,5290,9130,10900.0
02025500,12-17,767.0,915,1400,2420,4460,8500,18000.0
02025500,12-18,775.0,926,1480,2400,4180,8740,14000.0
02025500,12-19,799.0,902,1470,2400,4330,8250,9490.0
02025500,12-20,751.0,920,1430,2280,4000,6580,8410.0
02025500,12-21,830.0,867,1340,2310,3670,6120,13200.0
02025500,12-22,807.0,906,1280,2130,3460,5740,9990.0
02025500,12-23,791.0,897,1200,1970,4470,10100,13400.0
02025500,12-24,783.0,883,1240,1920,6160,12200,16400.0
02025500,12-25,784.0,881,1310,2040,6740,12700,15900.0
02025500,12-26,781.0,887,1350,2430,7150,11800,18000.0
02025500,12-27,769.0,870,1380,2340,5860,8690,12400.0
02025500,12-28,752.0,868,1450,2570,5360,7740,11200.0
02025500,12-29,755.0,880,1460,2430,5060,8880,11700.0
02025500,12-30,790.0,898,1500,2870,4760,9250,15300.0
02025500,12-31,767.0,899,1410,3090,4540,7850,14900.0
02026000,01-01,863.0,1130,1750,3510,5070,9220,18200.0
02026000,01-02,872.0,1130,1790,3460,4590,11100,13900.0
02026000,01-03,938.0,1250,1820,3250,5130,10700,14100.0
02026000,01-04,799.0,1050,1700,3430,5670,10100,11800.0
02026000,01-05,858.0,1060,1810,3320,6200,10700,14100.0
02026000,01-06,964.0,1050,1820,3310,6080,9820,11500.0
02026000,01-07,886.0,1290,1840,3300,5280,8300,9770.0
02026000,01-08,852.0,1130,1820,3140,5790,7830,12000.0
02026000,01-09,886.0,1050,1780,3210,5300,9860,16300.0
02026000,01-10,927.0,1190,1850,3110,4680,9900,19700.0
02026000,01-11,933.0,1210,2000,3120,4840,9690,12600.0
02026000,01-12,1030.0,1150,2150,3020,5140,8770,12700.0
02026000,01-13,1100.0,1410,2190,3080,6550,9010,13700.0
02026000,01-14,1170.0,1360,2420,3130,5700,9940,14500.0
02026000,01-15,1020.0,1510,2300,3390,5920,13600,16000.0
02026000,01-16,1150.0,1510,2150,3450,6240,10800,15500.0
02026000,01-17,957.0,1410,2090,3630,5790,10900,18000.0
02026000,01-18,1100.0,1360,1980,3450,6000,9790,15400.0
02026000,01-19,1100.0,1360,1880,3320,5630,11400,18400.0
02026000,01-20,1100.0,1350,2010,3400,6190,10300,18500.0
02026000,01-21,1100.0,1330,2140,3370,6250,14700,21000.0
02026000,01-22,1080.0,1300,2000,3200,6180,11500,15500.0
02026000,01-23,1090.0,1280,1940,3190,6930,10700,12800.0
02026000,01-24,1150.0,1320,2040,3250,6250,10500,14300.0
02026000,01-25,1110.0,1440,2140,3450,6240,14000,21900.0
02026000,01-26,1080.0,1450,2000,3630,6060,12100,19300.0
02026000,01-27,1280.0,1350,2210,3710,6210,13200,19600.0
02026000,01-28,1150.0,1410,2030,3800,6110,12900,18800.0
02026000,01-29,1010.0,1300,1970,3480,5730,16000,23800.0
02026000,01-30,1020.0,1310,2020,2930,5290,14000,17500.0
02026000,01-31,1150.0,1290,2040,3010,5060,11600,15400.0
02026000,02-01,1230.0,1350,2260,3540,5650,9980,14400.0
02026000,02-02,1250.0,1440,2320,3470,6440,9840,16400.0
02026000,02-03,1020.0,1400,2440,3470,6760,12700,15200.0
02026000,02-04,1180.0,1600,2440,3940,6440,15400,26900.0
02026000,02-05,1160.0,1490,2860,3850,5910,20900,27600.0
02026000,02-06,1070.0,1420,2890,3870,6050,15200,17500.0
02026000,02-07,1180.0,1410,2720,3860,6820,15300,22300.0
02026000,02-08,1260.0,1350,2550,3560,7180,13700,20500.0
02026000,02-09,1080.0,1400,2270,3540,6870,14100,16500.0
02026000,02-10,1130.0,1340,2230,3460,6490,11900,16200.0
02026000,02-11,1280.0,1380,2280,3750,6250,13900,16400.0
02026000,02-12,1180.0,1440,2340,3550,6110,12900,16100.0
02026000,02-13,1260.0,1580,2390,3780,6850,14300,14900.0
02026000,02-14,1330.0,1610,2360,3850,9470,14300,20500.0
02026000,02-15,1430.0,1630,2550,3550,7850,13200,20400.0
02026000,02-16,1490.0,1720,2770,3980,7160,12200,26400.0
02026000,02-17,1490.0,1720,2880,4710,6860,17600,22300.0
02026000,02-18,1390.0,1590,2890,4900,7420,16700,30800.0
02026000,02-19,1440.0,1720,2930,4370,7150,16800,20700.0
02026000,02-20,1340.0,1690,3190,4560,8770,14500,16600.0
02026000,02-21,1260.0,1650,3140,4920,8810,14800,17500.0
02026000,02-22,1380.0,1650,3210,4880,8840,15400,22700.0
02026000,02-23,1380.0,1840,2920,5420,8180,16900,33400.0
02026000,02-24,1360.0,1790,2940,5620,7350,19400,42900.0
02026000,02-25,1360.0,1840,3110,5370,8620,24700,25900.0
02026000,02-26,1400.0,2100,2900,5280,8550,19200,21100.0
02026000,02-27,1330.0,1990,3190,5190,8130,15700,19800.0
02026000,02-28,1320.0,2030,2940,4980,7270,13700,16900.0
02026000,02-29,,2170,2750,4200,8870,12200,
02026000,03-01,1410.0,1900,2890,4650,6570,10600,24100.0
02026000,03-02,1490.0,1800,2670,4790,7150,11800,29800.0
02026000,03-03,1390.0,1720,2580,4840,6540,17000,27700.0
02026000,03-04,1670.0,1930,2470,4770,7130,22000,24800.0
02026000,03-05,1720.0,2100,2970,4600,10900,19000,31300.0
02026000,03-06,1780.0,2050,3390,4770,9620,18600,28600.0
02026000,03-07,1800.0,2060,3320,5130,10800,16300,21000.0
02026000,03-08,1730.0,2010,3140,5150,9170,13700,16600.0
02026000,03-09,1890.0,1940,3130,5680,9430,12900,13600.0
02026000,03-10,1820.0,1960,2980,5840,8600,12600,17000.0
02026000,03-11,1680.0,1860,2900,5780,7710,12600,18600.0
02026000,03-12,1690.0,1810,2750,5450,8290,12600,20600.0
02026000,03-13,1630.0,1830,2810,5260,7720,15300,18300.0
02026000,03-14,1480.0,1770,3300,4980,7070,12100,16500.0
02026000,03-15,1430.0,1870,3270,5190,7000,10900,16600.0
02026000,03-16,1560.0,1920,3540,5050,7220,9390,15700.0
02026000,03-17,1710.0,1860,3730,4940,7760,12100,18000.0
02026000,03-18,1820.0,1980,3580,5060,7280,13500,19700.0
02026000,03-19,1550.0,2260,3590,5760,7700,13200,17600.0
02026000,03-20,1730.0,2570,3830,5730,8860,14800,22300.0
02026000,03-21,1980.0,2720,4310,5780,8960,16500,19700.0
02026000,03-22,1850.0,2630,4010,5820,9810,18000,26700.0
02026000,03-23,1710.0,2660,3830,6270,9450,16500,21400.0
02026000,03-24,1760.0,2650,3880,5900,9250,14800,17700.0
02026000,03-25,1760.0,2510,3940,5610,8570,14300,18200.0
02026000,03-26,1830.0,2450,3640,5690,7710,13100,18100.0
02026000,03-27,2010.0,2400,3650,5320,7450,11000,15000.0
02026000,03-28,1920.0,2320,3160,5000,7670,11800,22700.0
02026000,03-29,1970.0,2320,3400,4640,7760,16200,26600.0
02026000,03-30,1900.0,2290,3190,4970,8730,22200,29900.0
02026000,03-31,2060.0,2290,3160,4740,9550,19000,22400.0
02026000,04-01,2180.0,2350,3120,4580,10600,15800,18200.0
02026000,04-02,1960.0,2130,2950,4340,10200,12800,16300.0
02026000,04-03,1990.0,2240,3480,4460,9570,12300,19400.0
02026000,04-04,2010.0,2350,3280,4600,8990,10900,15900.0
02026000,04-05,2020.0,2170,3280,4540,8670,12300,14000.0
02026000,04-06,1930.0,2360,3240,5010,7950,9920,12100.0
02026000,04-07,2240.0,2320,3210,5490,8090,9300,9800.0
02026000,04-08,1880.0,2260,3230,5140,8010,9880,11500.0
02026000,04-09,1970.0,2120,3200,5070,7490,10900,16300.0
02026000,04-10,1670.0,2150,3130,4550,8000,11900,29200.0
02026000,04-11,1720.0,2130,2990,4580,7700,11700,23800.0
02026000,04-12,1650.0,2320,2980,4550,7950,11100,26000.0
02026000,04-13,1790.0,2250,2860,4390,7690,17600,22500.0
02026000,04-14,1890.0,2360,2750,4220,7930,15600,26800.0
02026000,04-15,1700.0,2290,2680,4070,10500,17600,27500.0
02026000,04-16,1600.0,2400,2710,4330,12400,21200,34800.0
02026000,04-17,1550.0,2330,2680,4130,13200,25500,48000.0
02026000,04-18,1570.0,2160,2770,4350,10900,17600,27100.0
02026000,04-19,1780.0,2230,2570,4760,9430,16400,19300.0
02026000,04-20,1750.0,2120,2630,4500,9220,15300,24400.0
02026000,04-21,1810.0,2310,2740,4500,8030,14000,28400.0
02026000,04-22,1660.0,2120,2930,4380,7690,17600,20300.0
02026000,04-23,1710.0,2210,3030,4880,7200,14000,16900.0
02026000,04-24,1820.0,2190,2600,4640,7520,12800,16200.0
02026000,04-25,1930.0,2140,2540,4600,7500,17100,28800.0
02026000,04-26,1850.0,2000,2800,4230,6960,14000,22900.0
02026000,04-27,1900.0,2040,2800,4610,7890,14000,18100.0
02026000,04-28,1910.0,2160,2970,4480,8250,11700,15200.0
02026000,04-29,1830.0,1970,2990,4640,7780,15000,19800.0
02026000,04-30,1770.0,1960,2560,4770,7900,14600,17400.0
02026000,05-01,1820.0,2020,2750,4860,7570,11300,19500.0
02026000,05-02,1490.0,1900,2650,4820,6940,9240,18900.0
02026000,05-03,1460.0,1940,2620,4450,6730,9620,18400.0
02026000,05-04,1600.0,1780,2640,4460,6680,9410,15000.0
02026000,05-05,1540.0,1870,2890,4950,7120,11600,16500.0
02026000,05-06,1420.0,1890,3000,4840,7310,13000,28400.0
02026000,05-07,1240.0,1840,3070,4590,7580,13100,21600.0
02026000,05-08,1400.0,1850,2980,4420,7470,13600,23700.0
02026000,05-09,1320.0,1870,2860,4360,7560,14000,17900.0
02026000,05-10,1230.0,1730,2840,4520,7410,13700,18200.0
02026000,05-11,1390.0,1790,2740,4420,7320,10700,16900.0
02026000,05-12,1310.0,1740,2540,4410,6250,9240,13500.0
02026000,05-13,1390.0,1610,2580,4180,6540,8360,11300.0
02026000,05-14,1360.0,1790,2590,3910,6210,9000,13700.0
02026000,05-15,1440.0,1690,2800,3730,6170,8920,14900.0
02026000,05-16,1290.0,1720,2690,3550,6260,8560,17200.0
02026000,05-17,1360.0,1680,2650,3870,6110,11200,13900.0
02026000,05-18,1630.0,1840,2780,4030,6480,13600,17200.0
02026000,05-19,1470.0,1990,2830,3750,7860,12900,19800.0
02026000,05-20,1390.0,1770,2870,3790,7230,12400,21600.0
02026000,05-21,1490.0,1810,2880,4330,6580,10500,19100.0
02026000,05-22,1630.0,1780,2600,4400,6230,9570,17600.0
02026000,05-23,1530.0,1740,2480,4070,6660,12500,23300.0
02026000,05-24,1530.0,1800,2490,4120,5900,10500,18500.0
02026000,05-25,1510.0,1950,2470,3760,6030,12000,15700.0
02026000,05-26,1440.0,1830,2440,3510,5190,11800,15000.0
02026000,05-27,1420.0,1800,2490,3430,4880,8820,14800.0
02026000,05-28,1480.0,1790,2490,3540,4790,10200,13700.0
02026000,05-29,1430.0,1790,2370,3330,6990,11500,16600.0
02026000,05-30,1450.0,1750,2470,3250,6520,10400,15600.0
02026000,05-31,1430.0,1710,2270,3280,5310,8520,10600.0
02026000,06-01,1390.0,1720,2150,3170,4870,8510,9290.0
02026000,06-02,1340.0,1570,1990,2930,4790,8040,9360.0
02026000,06-03,1430.0,1530,1930,2940,4290,7650,11900.0
02026000,06-04,1340.0,1430,1960,2840,4150,7850,12100.0
02026000,06-05,1310.0,1360,2010,2880,3930,10600,14300.0
02026000,06-06,1300.0,1360,1980,2900,4210,10000,13300.0
02026000,06-07,1090.0,1290,1970,2840,4980,8830,16600.0
02026000,06-08,1060.0,1260,1790,2480,4240,6950,12300.0
02026000,06-09,1140.0,1200,1810,2340,3900,6690,9720.0
02026000,06-10,1030.0,1240,1780,2340,4040,7110,11000.0
02026000,06-11,1070.0,1180,1810,2380,3950,9260,16600.0
02026000,06-12,1000.0,1070,1700,2220,4260,9370,12800.0
02026000,06-13,1050.0,1280,1650,2070,3740,10800,14100.0
02026000,06-14,889.0,1120,1570,2240,3400,8550,13800.0
