SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01480870,02-08,49.0,54.0,86.0,144.0,183,245.0,332.0
01480870,02-09,49.0,52.0,85.0,132.0,178,237.0,376.0
01480870,02-10,46.0,52.0,83.0,129.0,177,284.0,359.0
01480870,02-11,45.0,61.0,85.0,131.0,193,260.0,330.0
01480870,02-12,48.0,67.0,101.0,140.0,193,285.0,372.0
01480870,02-13,50.0,66.0,101.0,141.0,191,254.0,526.0
01480870,02-14,55.0,71.0,93.0,131.0,195,252.0,322.0
01480870,02-15,53.0,78.0,95.0,132.0,191,270.0,420.0
01480870,02-16,74.0,82.0,98.0,154.0,191,347.0,768.0
01480870,02-17,73.0,79.0,96.0,146.0,215,283.0,450.0
01480870,02-18,68.0,77.0,92.0,150.0,206,317.0,372.0
01480870,02-19,69.0,78.0,98.0,156.0,197,308.0,354.0
01480870,02-20,71.0,76.0,108.0,149.0,200,232.0,426.0
01480870,02-21,70.0,74.0,104.0,142.0,195,343.0,507.0
01480870,02-22,67.0,73.0,90.0,148.0,213,349.0,515.0
01480870,02-23,65.0,77.0,104.0,153.0,217,322.0,404.0
01480870,02-24,66.0,73.0,104.0,164.0,287,539.0,789.0
01480870,02-25,66.0,72.0,97.0,160.0,275,540.0,1010.0
01480870,02-26,66.0,72.0,96.0,151.0,229,307.0,435.0
01480870,02-27,63.0,69.0,86.0,152.0,204,280.0,316.0
01480870,02-28,61.0,72.0,93.0,149.0,203,304.0,467.0
01480870,02-29,,63.0,170.0,176.0,247,322.0,
01480870,03-01,56.0,65.0,88.0,157.0,202,290.0,567.0
01480870,03-02,56.0,67.0,100.0,151.0,214,472.0,587.0
01480870,03-03,63.0,66.0,102.0,152.0,213,314.0,438.0
01480870,03-04,58.0,62.0,101.0,160.0,239,315.0,382.0
01480870,03-05,60.0,68.0,102.0,154.0,238,339.0,458.0
01480870,03-06,59.0,70.0,107.0,161.0,234,323.0,506.0
01480870,03-07,62.0,75.0,104.0,163.0,206,334.0,498.0
01480870,03-08,64.0,79.0,99.0,167.0,221,360.0,504.0
01480870,03-09,62.0,78.0,100.0,155.0,240,352.0,625.0
01480870,03-10,63.0,72.0,99.0,148.0,241,481.0,899.0
01480870,03-11,59.0,70.0,101.0,154.0,219,368.0,877.0
01480870,03-12,62.0,79.0,96.0,153.0,222,320.0,509.0
01480870,03-13,60.0,76.0,101.0,166.0,253,408.0,570.0
01480870,03-14,63.0,68.0,99.0,163.0,276,556.0,923.0
01480870,03-15,58.0,65.0,106.0,147.0,244,474.0,682.0
01480870,03-16,56.0,65.0,105.0,142.0,248,396.0,556.0
01480870,03-17,61.0,69.0,110.0,149.0,241,382.0,456.0
01480870,03-18,62.0,76.0,102.0,155.0,232,330.0,415.0
01480870,03-19,61.0,80.0,108.0,155.0,253,405.0,585.0
01480870,03-20,63.0,82.0,107.0,138.0,266,450.0,668.0
01480870,03-21,61.0,86.0,120.0,156.0,351,648.0,790.0
01480870,03-22,59.0,80.0,104.0,158.0,376,737.0,963.0
01480870,03-23,64.0,71.0,98.0,182.0,346,507.0,755.0
01480870,03-24,59.0,75.0,107.0,200.0,302,413.0,637.0
01480870,03-25,58.0,77.0,104.0,186.0,263,393.0,523.0
01480870,03-26,59.0,68.0,101.0,170.0,224,341.0,493.0
01480870,03-27,60.0,78.0,106.0,171.0,230,495.0,703.0
01480870,03-28,59.0,73.0,100.0,168.0,242,577.0,766.0
01480870,03-29,60.0,69.0,99.0,151.0,269,606.0,758.0
01480870,03-30,58.0,67.0,97.0,158.0,274,523.0,726.0
01480870,03-31,66.0,81.0,102.0,187.0,307,565.0,681.0
01480870,04-01,74.0,84.0,119.0,207.0,329,506.0,711.0
01480870,04-02,79.0,83.0,120.0,196.0,276,579.0,959.0
01480870,04-03,66.0,82.0,111.0,188.0,304,477.0,958.0
01480870,04-04,71.0,86.0,117.0,189.0,295,393.0,532.0
01480870,04-05,64.0,84.0,110.0,162.0,259,414.0,737.0
01480870,04-06,66.0,87.0,110.0,177.0,246,416.0,448.0
01480870,04-07,65.0,80.0,117.0,166.0,244,342.0,479.0
01480870,04-08,63.0,80.0,116.0,165.0,209,331.0,479.0
01480870,04-09,62.0,81.0,114.0,154.0,270,386.0,458.0
01480870,04-10,64.0,80.0,110.0,155.0,254,352.0,809.0
01480870,04-11,62.0,80.0,108.0,161.0,239,326.0,495.0
01480870,04-12,62.0,81.0,108.0,166.0,240,312.0,459.0
01480870,04-13,62.0,81.0,116.0,182.0,228,480.0,567.0
01480870,04-14,65.0,78.0,115.0,164.0,220,312.0,435.0
01480870,04-15,63.0,77.0,106.0,176.0,237,303.0,792.0
01480870,04-16,62.0,78.0,104.0,173.0,230,672.0,1480.0
01480870,04-17,60.0,78.0,104.0,165.0,221,612.0,726.0
01480870,04-18,58.0,75.0,101.0,161.0,220,402.0,546.0
01480870,04-19,63.0,73.0,97.0,152.0,210,412.0,517.0
01480870,04-20,61.0,72.0,103.0,150.0,251,383.0,578.0
01480870,04-21,62.0,69.0,109.0,145.0,231,347.0,380.0
01480870,04-22,69.0,89.0,116.0,141.0,208,320.0,426.0
01480870,04-23,67.0,86.0,112.0,137.0,224,298.0,452.0
01480870,04-24,67.0,84.0,108.0,134.0,227,332.0,373.0
01480870,04-25,67.0,79.0,106.0,132.0,206,261.0,447.0
01480870,04-26,66.0,79.0,105.0,138.0,219,373.0,611.0
01480870,04-27,59.0,87.0,107.0,143.0,194,352.0,580.0
01480870,04-28,69.0,82.0,107.0,154.0,208,345.0,475.0
01480870,04-29,68.0,80.0,111.0,144.0,198,351.0,440.0
01480870,04-30,68.0,81.0,107.0,137.0,202,302.0,339.0
01480870,05-01,71.0,84.0,107.0,131.0,194,311.0,492.0
01480870,05-02,72.0,90.0,104.0,135.0,189,268.0,370.0
01480870,05-03,76.0,87.0,102.0,136.0,202,298.0,496.0
01480870,05-04,75.0,86.0,103.0,135.0,213,307.0,503.0
01480870,05-05,71.0,86.0,105.0,147.0,203,296.0,453.0
01480870,05-06,70.0,82.0,105.0,138.0,221,367.0,469.0
01480870,05-07,69.0,78.0,100.0,129.0,205,390.0,667.0
01480870,05-08,72.0,76.0,100.0,124.0,207,402.0,494.0
01480870,05-09,69.0,78.0,100.0,130.0,209,369.0,450.0
01480870,05-10,68.0,76.0,95.0,135.0,202,337.0,428.0
01480870,05-11,70.0,75.0,95.0,140.0,199,382.0,478.0
01480870,05-12,68.0,81.0,95.0,147.0,210,347.0,443.0
01480870,05-13,68.0,80.0,95.0,138.0,202,310.0,443.0
01480870,05-14,66.0,75.0,89.0,142.0,207,280.0,418.0
01480870,05-15,63.0,75.0,98.0,131.0,191,252.0,310.0
01480870,05-16,62.0,75.0,94.0,139.0,206,456.0,660.0
01480870,05-17,69.0,78.0,95.0,117.0,186,400.0,624.0
01480870,05-18,71.0,80.0,92.0,116.0,183,294.0,386.0
01480870,05-19,77.0,85.0,92.0,116.0,201,257.0,455.0
01480870,05-20,72.0,79.0,89.0,120.0,175,243.0,337.0
01480870,05-21,65.0,76.0,89.0,115.0,175,245.0,277.0
01480870,05-22,64.0,72.0,86.0,114.0,174,250.0,322.0
01480870,05-23,61.0,69.0,84.0,111.0,178,269.0,402.0
01480870,05-24,60.0,68.0,85.0,116.0,179,331.0,619.0
01480870,05-25,58.0,67.0,84.0,118.0,162,218.0,316.0
01480870,05-26,57.0,63.0,84.0,116.0,170,306.0,428.0
01480870,05-27,57.0,61.0,81.0,113.0,168,235.0,320.0
01480870,05-28,58.0,60.0,76.0,113.0,177,222.0,272.0
01480870,05-29,56.0,61.0,84.0,110.0,186,262.0,678.0
01480870,05-30,53.0,59.0,87.0,108.0,151,231.0,627.0
01480870,05-31,52.0,58.0,79.0,112.0,141,234.0,440.0
01480870,06-01,54.0,63.0,77.0,116.0,144,210.0,532.0
01480870,06-02,54.0,64.0,86.0,113.0,150,232.0,457.0
01480870,06-03,51.0,62.0,86.0,112.0,140,228.0,313.0
01480870,06-04,48.0,59.0,83.0,105.0,163,242.0,352.0
01480870,06-05,47.0,59.0,83.0,102.0,154,291.0,403.0
01480870,06-06,46.0,57.0,79.0,110.0,167,274.0,337.0
01480870,06-07,46.0,54.0,76.0,106.0,163,221.0,449.0
01480870,06-08,44.0,54.0,81.0,100.0,138,182.0,479.0
01480870,06-09,44.0,51.0,80.0,101.0,145,309.0,477.0
01480870,06-10,44.0,51.0,75.0,98.0,130,294.0,483.0
01480870,06-11,43.0,51.0,71.0,87.0,143,303.0,504.0
01480870,06-12,41.0,56.0,72.0,94.0,142,239.0,372.0
01480870,06-13,40.0,53.0,67.0,97.0,171,336.0,786.0
01480870,06-14,45.0,56.0,66.0,90.0,141,303.0,418.0
01480870,06-15,44.0,53.0,71.0,89.0,156,238.0,294.0
01480870,06-16,45.0,57.0,72.0,91.0,134,227.0,282.0
01480870,06-17,50.0,60.0,72.0,91.0,124,205.0,274.0
01480870,06-18,49.0,52.0,67.0,85.0,164,333.0,409.0
01480870,06-19,46.0,50.0,64.0,87.0,168,299.0,692.0
01480870,06-20,46.0,49.0,62.0,86.0,149,214.0,755.0
01480870,06-21,45.0,48.0,61.0,84.0,142,185.0,354.0
01480870,06-22,43.0,47.0,64.0,83.0,134,174.0,307.0
01480870,06-23,46.0,54.0,67.0,84.0,114,186.0,318.0
01480870,06-24,48.0,52.0,65.0,88.0,131,195.0,502.0
01480870,06-25,42.0,50.0,62.0,81.0,117,201.0,345.0
01480870,06-26,43.0,49.0,61.0,79.0,118,192.0,289.0
01480870,06-27,40.0,52.0,60.0,79.0,127,225.0,646.0
01480870,06-28,41.0,50.0,59.0,82.0,123,203.0,705.0
01480870,06-29,45.0,48.0,55.0,81.0,127,222.0,432.0
01480870,06-30,44.0,47.0,57.0,85.0,115,199.0,273.0
01480870,07-01,41.0,48.0,55.0,82.0,118,291.0,685.0
01480870,07-02,42.0,46.0,55.0,83.0,110,176.0,423.0
01480870,07-03,40.0,44.0,53.0,72.0,128,198.0,387.0
01480870,07-04,38.0,44.0,51.0,73.0,120,218.0,259.0
01480870,07-05,39.0,43.0,53.0,71.0,102,224.0,406.0
01480870,07-06,37.0,41.0,51.0,69.0,96,247.0,321.0
01480870,07-07,38.0,43.0,52.0,79.0,121,184.0,229.0
01480870,07-08,38.0,42.0,56.0,72.0,128,190.0,402.0
01480870,07-09,37.0,39.0,53.0,69.0,130,177.0,405.0
01480870,07-10,37.0,41.0,52.0,78.0,122,299.0,373.0
01480870,07-11,34.0,40.0,49.0,68.0,120,194.0,640.0
01480870,07-12,33.0,39.0,48.0,73.0,126,171.0,389.0
01480870,07-13,33.0,39.0,47.0,78.0,122,440.0,777.0
01480870,07-14,36.0,39.0,55.0,83.0,142,249.0,397.0
01480870,07-15,35.0,38.0,52.0,87.0,169,278.0,308.0
01480870,07-16,33.0,39.0,56.0,82.0,126,220.0,382.0
01480870,07-17,33.0,38.0,55.0,80.0,123,222.0,402.0
01480870,07-18,32.0,40.0,53.0,75.0,116,218.0,296.0
01480870,07-19,31.0,41.0,52.0,68.0,107,236.0,267.0
01480870,07-20,37.0,42.0,49.0,72.0,106,182.0,343.0
01480870,07-21,34.0,39.0,48.0,69.0,115,307.0,356.0
01480870,07-22,33.0,39.0,49.0,66.0,101,212.0,382.0
01480870,07-23,32.0,38.0,53.0,69.0,126,280.0,707.0
01480870,07-24,31.0,37.0,48.0,62.0,127,257.0,511.0
01480870,07-25,34.0,40.0,47.0,67.0,104,199.0,474.0
01480870,07-26,34.0,42.0,47.0,71.0,107,198.0,237.0
01480870,07-27,31.0,40.0,47.0,69.0,117,206.0,260.0
01480870,07-28,30.0,39.0,47.0,72.0,142,319.0,485.0
01480870,07-29,30.0,38.0,45.0,72.0,133,161.0,202.0
01480870,07-30,30.0,37.0,45.0,73.0,110,161.0,232.0
01480870,07-31,29.0,34.0,45.0,76.0,114,152.0,216.0
01480870,08-01,28.0,35.0,44.0,71.0,110,171.0,273.0
01480870,08-02,27.0,36.0,44.0,65.0,117,154.0,197.0
01480870,08-03,33.0,37.0,42.0,57.0,117,158.0,172.0
01480870,08-04,33.0,38.0,44.0,60.0,112,163.0,599.0
01480870,08-05,33.0,39.0,42.0,56.0,101,165.0,264.0
01480870,08-06,31.0,37.0,44.0,62.0,102,153.0,207.0
01480870,08-07,30.0,38.0,43.0,63.0,102,149.0,215.0
01480870,08-08,32.0,36.0,42.0,61.0,117,163.0,219.0
01480870,08-09,31.0,36.0,41.0,63.0,95,233.0,470.0
01480870,08-10,30.0,35.0,42.0,70.0,125,216.0,411.0
01480870,08-11,30.0,36.0,51.0,67.0,99,162.0,261.0
01480870,08-12,32.0,40.0,47.0,68.0,112,218.0,238.0
01480870,08-13,31.0,38.0,44.0,57.0,145,607.0,1350.0
01480870,08-14,36.0,38.0,41.0,61.0,121,234.0,281.0
01480870,08-15,35.0,36.0,42.0,61.0,101,176.0,234.0
01480870,08-16,32.0,36.0,39.0,52.0,86,168.0,192.0
01480870,08-17,30.0,34.0,43.0,63.0,127,186.0,225.0
01480870,08-18,28.0,34.0,45.0,62.0,103,148.0,163.0
01480870,08-19,27.0,34.0,42.0,57.0,95,166.0,318.0
01480870,08-20,28.0,34.0,46.0,56.0,88,119.0,213.0
01480870,08-21,29.0,33.0,44.0,63.0,103,147.0,207.0
01480870,08-22,30.0,35.0,46.0,57.0,98,281.0,503.0
01480870,08-23,28.0,34.0,42.0,51.0,89,153.0,180.0
01480870,08-24,31.0,34.0,41.0,53.0,86,136.0,190.0
01480870,08-25,30.0,35.0,41.0,55.0,79,116.0,157.0
01480870,08-26,29.0,33.0,40.0,52.0,78,108.0,137.0
01480870,08-27,29.0,35.0,40.0,57.0,82,141.0,223.0
01480870,08-28,29.0,33.0,41.0,55.0,85,147.0,454.0
01480870,08-29,29.0,35.0,44.0,58.0,84,167.0,202.0
01480870,08-30,29.0,34.0,40.0,55.0,88,158.0,221.0
01480870,08-31,27.0,34.0,40.0,57.0,81,139.0,285.0
01480870,09-01,30.0,32.0,41.0,55.0,77,245.0,337.0
01480870,09-02,28.0,31.0,39.0,55.0,84,177.0,331.0
01480870,09-03,27.0,31.0,41.0,58.0,108,162.0,263.0
01480870,09-04,27.0,31.0,39.0,60.0,94,152.0,268.0
01480870,09-05,29.0,31.0,37.0,56.0,82,135.0,171.0
01480870,09-06,27.0,30.0,41.0,55.0,95,262.0,617.0
01480870,09-07,27.0,30.0,41.0,54.0,85,171.0,306.0
01480870,09-08,27.0,30.0,41.0,56.0,83,164.0,424.0
01480870,09-09,28.0,29.0,39.0,51.0,77,137.0,669.0
01480870,09-10,29.0,31.0,39.0,54.0,80,119.0,438.0
01480870,09-11,26.0,33.0,41.0,55.0,76,133.0,324.0
01480870,09-12,24.0,30.0,40.0,52.0,82,124.0,298.0
01480870,09-13,28.0,31.0,36.0,53.0,88,187.0,223.0
01480870,09-14,30.0,32.0,39.0,51.0,72,168.0,211.0
01480870,09-15,29.0,31.0,36.0,48.0,73,181.0,301.0
01480870,09-16,29.0,31.0,39.0,50.0,79,160.0,458.0
01480870,09-17,30.0,32.0,42.0,54.0,79,188.0,650.0
01480870,09-18,28.0,31.0,41.0,53.0,87,332.0,659.0
01480870,09-19,27.0,29.0,41.0,50.0,137,235.0,342.0
01480870,09-20,27.0,30.0,40.0,50.0,91,194.0,278.0
01480870,09-21,25.0,30.0,39.0,48.0,112,220.0,280.0
01480870,09-22,28.0,36.0,38.0,53.0,100,237.0,452.0
01480870,09-23,31.0,36.0,40.0,50.0,96,351.0,677.0
01480870,09-24,32.0,36.0,39.0,50.0,89,305.0,640.0
01480870,09-25,30.0,35.0,41.0,49.0,124,308.0,513.0
01480870,09-26,33.0,36.0,41.0,64.0,117,295.0,363.0
01480870,09-27,34.0,36.0,46.0,60.0,136,243.0,335.0
01480870,09-28,34.0,36.0,42.0,62.0,124,278.0,813.0
01480870,09-29,33.0,37.0,41.0,58.0,108,293.0,437.0
01480870,09-30,32.0,38.0,41.0,54.0,134,270.0,470.0
01480870,10-01,33.0,36.0,45.0,54.0,101,218.0,384.0
01480870,10-02,32.0,37.0,44.0,60.0,110,248.0,322.0
01480870,10-03,36.0,38.0,42.0,58.0,113,267.0,324.0
01480870,10-04,36.0,37.0,43.0,55.0,116,199.0,252.0
01480870,10-05,33.0,37.0,42.0,53.0,121,221.0,287.0
01480870,10-06,32.0,36.0,41.0,49.0,112,197.0,282.0
01480870,10-07,31.0,35.0,42.0,52.0,98,162.0,180.0
01480870,10-08,30.0,35.0,41.0,52.0,94,163.0,202.0
01480870,10-09,31.0,35.0,43.0,58.0,100,166.0,415.0
01480870,10-10,32.0,35.0,42.0,59.0,108,252.0,450.0
01480870,10-11,34.0,36.0,43.0,57.0,111,231.0,426.0
01480870,10-12,34.0,36.0,45.0,64.0,118,210.0,308.0
01480870,10-13,33.0,37.0,45.0,61.0,103,186.0,279.0
01480870,10-14,35.0,37.0,48.0,61.0,107,183.0,267.0
01480870,10-15,35.0,39.0,47.0,59.0,112,196.0,312.0
01480870,10-16,35.0,38.0,45.0,68.0,124,211.0,258.0
01480870,10-17,37.0,39.0,45.0,74.0,117,162.0,256.0
01480870,10-18,37.0,40.0,46.0,69.0,107,177.0,216.0
01480870,10-19,37.0,39.0,45.0,66.0,96,256.0,622.0
01480870,10-20,36.0,39.0,44.0,65.0,128,229.0,494.0
01480870,10-21,37.0,38.0,45.0,63.0,116,283.0,563.0
01480870,10-22,37.0,39.0,43.0,62.0,111,185.0,359.0
01480870,10-23,33.0,39.0,47.0,62.0,132,178.0,258.0
01480870,10-24,37.0,39.0,47.0,67.0,110,205.0,298.0
01480870,10-25,38.0,40.0,53.0,66.0,106,161.0,309.0
01480870,10-26,38.0,41.0,54.0,73.0,111,160.0,224.0
01480870,10-27,39.0,42.0,52.0,68.0,111,212.0,585.0
01480870,10-28,38.0,44.0,49.0,67.0,130,256.0,739.0
01480870,10-29,37.0,42.0,47.0,69.0,145,257.0,523.0
01480870,10-30,39.0,41.0,48.0,72.0,139,274.0,453.0
01480870,10-31,36.0,40.0,49.0,68.0,127,225.0,333.0
01480870,11-01,38.0,41.0,51.0,67.0,116,189.0,287.0
01480870,11-02,38.0,41.0,51.0,69.0,124,177.0,203.0
01480870,11-03,39.0,41.0,51.0,64.0,113,191.0,453.0
01480870,11-04,38.0,40.0,49.0,65.0,131,215.0,246.0
01480870,11-05,39.0,41.0,49.0,81.0,149,253.0,364.0
01480870,11-06,37.0,39.0,51.0,81.0,124,169.0,378.0
01480870,11-07,36.0,40.0,50.0,72.0,118,155.0,333.0
01480870,11-08,39.0,40.0,48.0,69.0,132,231.0,463.0
01480870,11-09,38.0,41.0,47.0,77.0,140,258.0,350.0
01480870,11-10,37.0,42.0,54.0,74.0,131,312.0,447.0
01480870,11-11,38.0,43.0,53.0,80.0,147,255.0,325.0
01480870,11-12,38.0,42.0,51.0,82.0,166,259.0,349.0
01480870,11-13,38.0,42.0,50.0,80.0,161,334.0,461.0
01480870,11-14,37.0,41.0,53.0,78.0,129,228.0,312.0
01480870,11-15,37.0,41.0,54.0,79.0,130,221.0,364.0
01480870,11-16,39.0,40.0,54.0,69.0,155,276.0,510.0
01480870,11-17,36.0,39.0,53.0,78.0,155,290.0,460.0
01480870,11-18,39.0,40.0,58.0,79.0,140,198.0,280.0
01480870,11-19,38.0,43.0,61.0,74.0,135,188.0,252.0
01480870,11-20,40.0,43.0,57.0,73.0,134,235.0,484.0
01480870,11-21,38.0,42.0,59.0,81.0,141,256.0,480.0
01480870,11-22,38.0,41.0,59.0,76.0,150,246.0,334.0
01480870,11-23,38.0,41.0,57.0,83.0,139,254.0,336.0
01480870,11-24,38.0,49.0,56.0,82.0,138,198.0,351.0
01480870,11-25,41.0,46.0,58.0,82.0,138,191.0,402.0
01480870,11-26,39.0,45.0,61.0,107.0,152,338.0,521.0
01480870,11-27,42.0,48.0,60.0,100.0,199,333.0,570.0
01480870,11-28,44.0,49.0,62.0,108.0,172,453.0,720.0
01480870,11-29,43.0,49.0,70.0,102.0,175,441.0,514.0
01480870,11-30,44.0,47.0,63.0,97.0,168,455.0,680.0
01480870,12-01,44.0,51.0,66.0,101.0,176,527.0,591.0
01480870,12-02,42.0,49.0,73.0,110.0,177,264.0,374.0
01480870,12-03,42.0,52.0,71.0,112.0,198,300.0,507.0
01480870,12-04,42.0,51.0,71.0,108.0,179,260.0,412.0
01480870,12-05,44.0,52.0,69.0,106.0,178,278.0,362.0
01480870,12-06,44.0,48.0,68.0,124.0,176,253.0,559.0
01480870,12-07,44.0,47.0,69.0,126.0,207,405.0,572.0
01480870,12-08,44.0,53.0,67.0,126.0,168,290.0,823.0
01480870,12-09,50.0,57.0,72.0,124.0,170,328.0,441.0
01480870,12-10,46.0,51.0,75.0,124.0,186,290.0,544.0
01480870,12-11,44.0,54.0,76.0,147.0,225,440.0,823.0
01480870,12-12,43.0,54.0,74.0,139.0,224,507.0,858.0
01480870,12-13,42.0,51.0,69.0,120.0,184,369.0,611.0
01480870,12-14,42.0,47.0,70.0,122.0,214,405.0,796.0
01480870,12-15,41.0,54.0,80.0,124.0,221,326.0,615.0
01480870,12-16,42.0,50.0,76.0,156.0,224,651.0,768.0
01480870,12-17,42.0,48.0,77.0,124.0,216,437.0,744.0
01480870,12-18,39.0,51.0,74.0,132.0,208,485.0,852.0
01480870,12-19,41.0,55.0,72.0,112.0,188,376.0,455.0
01480870,12-20,39.0,53.0,70.0,106.0,174,320.0,422.0
01480870,12-21,39.0,52.0,69.0,120.0,202,404.0,1120.0
01480870,12-22,40.0,46.0,75.0,113.0,193,299.0,493.0
01480870,12-23,40.0,51.0,72.0,129.0,179,457.0,558.0
01480870,12-24,43.0,53.0,75.0,130.0,229,369.0,459.0
01480870,12-25,41.0,58.0,78.0,121.0,227,373.0,576.0
01480870,12-26,40.0,51.0,75.0,124.0,223,349.0,580.0
01480870,12-27,40.0,50.0,69.0,132.0,223,313.0,509.0
01480870,12-28,40.0,58.0,72.0,130.0,194,439.0,588.0
01480870,12-29,42.0,59.0,79.0,136.0,221,355.0,434.0
01480870,12-30,41.0,52.0,73.0,130.0,202,280.0,372.0
01480870,12-31,38.0,49.0,70.0,120.0,202,256.0,369.0
01534860,01-01,,120.0,205.0,315.0,483,713.0,
01534860,01-02,,118.0,193.0,311.0,422,694.0,
01534860,01-03,,107.0,196.0,285.0,376,594.0,
01534860,01-04,,105.0,215.0,282.0,387,498.0,
01534860,01-05,,107.0,194.0,284.0,351,690.0,
01534860,01-06,,110.0,178.0,274.0,341,758.0,
01534860,01-07,,114.0,172.0,240.0,327,587.0,
01534860,01-08,,102.0,168.0,212.0,307,480.0,
01534860,01-09,,109.0,166.0,194.0,284,478.0,
01534860,01-10,,105.0,165.0,199.0,354,691.0,
01534860,01-11,,105.0,157.0,192.0,342,635.0,
01534860,01-12,,130.0,172.0,249.0,370,682.0,
01534860,01-13,,125.0,169.0,324.0,467,655.0,
01534860,01-14,,121.0,158.0,277.0,431,648.0,
01534860,01-15,,118.0,141.0,251.0,373,665.0,
