SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01541500,01-20,123.0,157.0,245.0,400,653.0,1390.0,2540.0
01541500,01-21,134.0,179.0,247.0,356,590.0,1420.0,2820.0
01541500,01-22,142.0,167.0,269.0,366,646.0,1170.0,2730.0
01541500,01-23,137.0,189.0,270.0,370,738.0,1120.0,1810.0
01541500,01-24,144.0,188.0,260.0,395,935.0,1640.0,2190.0
01541500,01-25,139.0,189.0,280.0,445,1070.0,1530.0,2910.0
01541500,01-26,143.0,186.0,280.0,450,1000.0,2020.0,3680.0
01541500,01-27,144.0,187.0,287.0,456,860.0,2110.0,3100.0
01541500,01-28,134.0,177.0,275.0,449,992.0,1860.0,2710.0
01541500,01-29,127.0,177.0,265.0,440,901.0,1740.0,3630.0
01541500,01-30,124.0,182.0,260.0,460,1030.0,1550.0,2490.0
01541500,01-31,124.0,172.0,278.0,440,897.0,1900.0,3480.0
01541500,02-01,120.0,170.0,276.0,483,911.0,1750.0,2730.0
01541500,02-02,117.0,188.0,292.0,455,911.0,1710.0,1820.0
01541500,02-03,117.0,191.0,292.0,500,887.0,1530.0,3010.0
01541500,02-04,114.0,191.0,285.0,455,913.0,2200.0,2760.0
01541500,02-05,117.0,187.0,304.0,480,1000.0,1710.0,2850.0
01541500,02-06,114.0,181.0,290.0,460,883.0,1390.0,1930.0
01541500,02-07,114.0,189.0,290.0,410,830.0,1390.0,2170.0
01541500,02-08,114.0,184.0,274.0,441,853.0,1830.0,2180.0
01541500,02-09,122.0,166.0,270.0,405,797.0,1440.0,1840.0
01541500,02-10,130.0,155.0,268.0,400,726.0,1500.0,1980.0
01541500,02-11,135.0,172.0,270.0,447,774.0,1380.0,1690.0
01541500,02-12,145.0,200.0,254.0,449,895.0,1410.0,1880.0
01541500,02-13,144.0,196.0,260.0,417,843.0,1660.0,2560.0
01541500,02-14,143.0,197.0,258.0,410,860.0,1830.0,2460.0
01541500,02-15,155.0,197.0,264.0,420,725.0,1780.0,2210.0
01541500,02-16,159.0,190.0,278.0,460,1100.0,1830.0,2270.0
01541500,02-17,169.0,197.0,295.0,487,988.0,1750.0,3000.0
01541500,02-18,167.0,190.0,293.0,467,880.0,1870.0,3140.0
01541500,02-19,156.0,190.0,293.0,507,1080.0,2040.0,2790.0
01541500,02-20,147.0,197.0,294.0,544,1030.0,2690.0,3180.0
01541500,02-21,160.0,194.0,287.0,580,1190.0,2350.0,4140.0
01541500,02-22,157.0,224.0,338.0,587,1160.0,2580.0,3580.0
01541500,02-23,168.0,243.0,364.0,637,1170.0,2360.0,3690.0
01541500,02-24,161.0,248.0,388.0,642,1250.0,3010.0,3630.0
01541500,02-25,158.0,239.0,399.0,630,1430.0,2860.0,4380.0
01541500,02-26,163.0,230.0,367.0,605,1260.0,2610.0,3830.0
01541500,02-27,165.0,220.0,347.0,560,1210.0,2350.0,2930.0
01541500,02-28,147.0,217.0,350.0,547,1310.0,2180.0,3680.0
01541500,02-29,,164.0,400.0,720,1260.0,1990.0,
01541500,03-01,167.0,228.0,415.0,677,1320.0,2130.0,3470.0
01541500,03-02,173.0,223.0,396.0,699,1280.0,2390.0,3570.0
01541500,03-03,167.0,235.0,389.0,695,1190.0,2250.0,2360.0
01541500,03-04,176.0,279.0,424.0,889,1370.0,1850.0,3460.0
01541500,03-05,196.0,282.0,497.0,852,1530.0,3350.0,4850.0
01541500,03-06,217.0,286.0,525.0,800,1530.0,2610.0,5320.0
01541500,03-07,199.0,294.0,537.0,856,1430.0,2740.0,4330.0
01541500,03-08,254.0,312.0,517.0,899,1320.0,2530.0,3390.0
01541500,03-09,282.0,349.0,488.0,959,1420.0,2070.0,3050.0
01541500,03-10,303.0,398.0,512.0,883,1360.0,2120.0,3340.0
01541500,03-11,302.0,379.0,619.0,900,1380.0,2140.0,2840.0
01541500,03-12,288.0,450.0,705.0,851,1390.0,2510.0,3720.0
01541500,03-13,343.0,497.0,687.0,945,1470.0,2920.0,3650.0
01541500,03-14,342.0,484.0,658.0,984,1930.0,2920.0,3580.0
01541500,03-15,382.0,446.0,624.0,937,1880.0,3680.0,4860.0
01541500,03-16,420.0,502.0,585.0,895,1740.0,2930.0,3970.0
01541500,03-17,457.0,514.0,612.0,891,1570.0,2790.0,3170.0
01541500,03-18,453.0,489.0,620.0,885,1370.0,2350.0,3210.0
01541500,03-19,452.0,481.0,661.0,1000,1530.0,2050.0,2760.0
01541500,03-20,426.0,489.0,627.0,960,1390.0,2570.0,3320.0
01541500,03-21,430.0,458.0,635.0,917,1390.0,2790.0,3110.0
01541500,03-22,420.0,447.0,594.0,950,1740.0,2550.0,4060.0
01541500,03-23,393.0,427.0,702.0,951,1580.0,2550.0,3640.0
01541500,03-24,374.0,401.0,674.0,985,1520.0,2600.0,3600.0
01541500,03-25,362.0,416.0,665.0,965,1530.0,2560.0,3270.0
01541500,03-26,342.0,409.0,648.0,972,1460.0,2150.0,3650.0
01541500,03-27,343.0,402.0,630.0,946,1470.0,2470.0,3960.0
01541500,03-28,320.0,446.0,579.0,920,1510.0,2140.0,2630.0
01541500,03-29,303.0,458.0,608.0,925,1730.0,2780.0,4630.0
01541500,03-30,313.0,424.0,623.0,964,1580.0,2970.0,4390.0
01541500,03-31,329.0,410.0,639.0,937,1410.0,3010.0,3860.0
01541500,04-01,329.0,377.0,629.0,965,1430.0,3020.0,4870.0
01541500,04-02,325.0,434.0,680.0,1000,1600.0,3330.0,3720.0
01541500,04-03,339.0,434.0,689.0,932,1660.0,2720.0,5820.0
01541500,04-04,388.0,545.0,668.0,935,1660.0,2730.0,4080.0
01541500,04-05,443.0,526.0,652.0,994,1680.0,3240.0,4130.0
01541500,04-06,409.0,478.0,636.0,900,1530.0,2580.0,3020.0
01541500,04-07,393.0,477.0,637.0,1050,1330.0,2220.0,2840.0
01541500,04-08,404.0,458.0,593.0,1030,1320.0,1890.0,2630.0
01541500,04-09,422.0,440.0,591.0,907,1310.0,1960.0,2300.0
01541500,04-10,372.0,411.0,582.0,851,1350.0,2160.0,2720.0
01541500,04-11,357.0,383.0,557.0,857,1330.0,1970.0,2650.0
01541500,04-12,343.0,376.0,608.0,860,1270.0,1810.0,2200.0
01541500,04-13,338.0,376.0,560.0,832,1280.0,1710.0,3340.0
01541500,04-14,328.0,390.0,507.0,806,1140.0,1820.0,3240.0
01541500,04-15,322.0,372.0,499.0,770,1180.0,2380.0,2640.0
01541500,04-16,315.0,386.0,498.0,760,1470.0,2220.0,2680.0
01541500,04-17,293.0,392.0,492.0,700,1270.0,2240.0,4360.0
01541500,04-18,302.0,379.0,443.0,702,1210.0,1920.0,2860.0
01541500,04-19,286.0,363.0,449.0,620,1140.0,1650.0,2290.0
01541500,04-20,273.0,340.0,430.0,684,977.0,1460.0,2670.0
01541500,04-21,265.0,320.0,399.0,655,1040.0,1860.0,2360.0
01541500,04-22,286.0,312.0,389.0,602,942.0,1680.0,2760.0
01541500,04-23,284.0,313.0,397.0,633,961.0,1930.0,2520.0
01541500,04-24,277.0,304.0,402.0,578,951.0,1610.0,1990.0
01541500,04-25,275.0,300.0,386.0,617,970.0,1620.0,2180.0
01541500,04-26,258.0,289.0,377.0,539,1010.0,1870.0,2170.0
01541500,04-27,252.0,271.0,372.0,573,1080.0,1570.0,2510.0
01541500,04-28,241.0,274.0,354.0,584,913.0,1600.0,2790.0
01541500,04-29,258.0,273.0,361.0,587,927.0,1790.0,2190.0
01541500,04-30,244.0,278.0,363.0,553,987.0,1860.0,2130.0
01541500,05-01,234.0,268.0,374.0,566,869.0,1780.0,2080.0
01541500,05-02,262.0,288.0,350.0,542,1020.0,1770.0,2030.0
01541500,05-03,253.0,275.0,334.0,553,946.0,1550.0,1740.0
01541500,05-04,257.0,265.0,354.0,630,940.0,1420.0,1900.0
01541500,05-05,233.0,251.0,356.0,633,910.0,1480.0,1790.0
01541500,05-06,233.0,250.0,418.0,620,843.0,1220.0,2250.0
01541500,05-07,227.0,242.0,402.0,565,853.0,1260.0,2070.0
01541500,05-08,227.0,253.0,374.0,571,821.0,1490.0,1760.0
01541500,05-09,216.0,235.0,385.0,566,965.0,1430.0,1750.0
01541500,05-10,207.0,242.0,387.0,547,1050.0,1430.0,2080.0
01541500,05-11,219.0,286.0,394.0,542,924.0,1510.0,2110.0
01541500,05-12,224.0,280.0,388.0,631,1030.0,1940.0,2560.0
01541500,05-13,209.0,270.0,352.0,558,1260.0,2080.0,2650.0
01541500,05-14,200.0,264.0,372.0,598,1130.0,2040.0,2960.0
01541500,05-15,218.0,249.0,333.0,624,987.0,1690.0,2360.0
01541500,05-16,209.0,232.0,316.0,631,1140.0,1830.0,2050.0
01541500,05-17,205.0,229.0,311.0,609,1120.0,1540.0,2330.0
01541500,05-18,198.0,220.0,315.0,600,977.0,1380.0,2380.0
01541500,05-19,210.0,243.0,322.0,546,926.0,1830.0,2980.0
01541500,05-20,214.0,236.0,324.0,607,865.0,1590.0,2180.0
01541500,05-21,214.0,233.0,284.0,581,836.0,1590.0,1820.0
01541500,05-22,207.0,224.0,265.0,504,890.0,1440.0,1880.0
01541500,05-23,198.0,213.0,294.0,468,781.0,1340.0,2210.0
01541500,05-24,198.0,210.0,311.0,452,814.0,1440.0,2280.0
01541500,05-25,191.0,206.0,294.0,453,803.0,1270.0,2730.0
01541500,05-26,179.0,193.0,259.0,415,748.0,1210.0,2270.0
01541500,05-27,161.0,187.0,254.0,420,679.0,1120.0,1760.0
01541500,05-28,154.0,178.0,241.0,426,665.0,963.0,1540.0
01541500,05-29,152.0,166.0,265.0,450,706.0,1230.0,2400.0
01541500,05-30,147.0,158.0,249.0,443,629.0,990.0,2370.0
01541500,05-31,140.0,157.0,237.0,396,560.0,903.0,1730.0
01541500,06-01,136.0,158.0,277.0,365,595.0,1000.0,1310.0
01541500,06-02,136.0,151.0,245.0,350,558.0,892.0,1210.0
01541500,06-03,132.0,165.0,245.0,345,484.0,779.0,1130.0
01541500,06-04,123.0,156.0,243.0,359,634.0,959.0,1190.0
01541500,06-05,121.0,145.0,211.0,335,661.0,813.0,958.0
01541500,06-06,123.0,145.0,213.0,351,602.0,751.0,1360.0
01541500,06-07,115.0,152.0,224.0,330,523.0,1030.0,1950.0
01541500,06-08,105.0,151.0,209.0,305,512.0,1120.0,1520.0
01541500,06-09,100.0,135.0,213.0,359,507.0,1010.0,1210.0
01541500,06-10,99.0,123.0,205.0,306,583.0,981.0,1280.0
01541500,06-11,94.0,114.0,193.0,290,550.0,927.0,1160.0
01541500,06-12,105.0,124.0,192.0,288,556.0,888.0,1080.0
01541500,06-13,106.0,143.0,185.0,291,570.0,960.0,1370.0
01541500,06-14,122.0,142.0,179.0,288,604.0,947.0,1160.0
01541500,06-15,107.0,149.0,174.0,325,531.0,1070.0,1560.0
01541500,06-16,105.0,146.0,171.0,292,527.0,899.0,1270.0
01541500,06-17,100.0,138.0,159.0,303,522.0,815.0,1380.0
01541500,06-18,104.0,125.0,168.0,273,473.0,860.0,1300.0
01541500,06-19,105.0,117.0,166.0,267,417.0,954.0,1390.0
01541500,06-20,93.0,119.0,171.0,270,500.0,1120.0,1450.0
01541500,06-21,89.0,112.0,167.0,265,418.0,1130.0,2120.0
01541500,06-22,96.0,108.0,159.0,243,471.0,1070.0,1750.0
01541500,06-23,93.0,105.0,166.0,216,477.0,790.0,1300.0
01541500,06-24,93.0,106.0,159.0,222,402.0,744.0,1270.0
01541500,06-25,89.0,101.0,155.0,217,375.0,663.0,979.0
01541500,06-26,85.0,99.0,136.0,227,390.0,651.0,912.0
01541500,06-27,83.0,92.0,137.0,224,457.0,709.0,1260.0
01541500,06-28,81.0,87.0,131.0,218,439.0,1130.0,1920.0
01541500,06-29,81.0,90.0,136.0,234,402.0,841.0,1680.0
01541500,06-30,77.0,93.0,132.0,221,348.0,629.0,1040.0
01541500,07-01,75.0,91.0,121.0,203,363.0,738.0,1020.0
01541500,07-02,73.0,83.0,121.0,182,364.0,762.0,1350.0
01541500,07-03,68.0,81.0,123.0,186,328.0,611.0,1200.0
01541500,07-04,66.0,80.0,125.0,178,334.0,693.0,921.0
01541500,07-05,66.0,93.0,124.0,174,281.0,673.0,935.0
01541500,07-06,64.0,92.0,123.0,156,263.0,741.0,1270.0
01541500,07-07,60.0,89.0,115.0,170,248.0,662.0,1010.0
01541500,07-08,65.0,86.0,109.0,163,269.0,677.0,1380.0
01541500,07-09,65.0,81.0,107.0,191,270.0,630.0,1240.0
01541500,07-10,61.0,83.0,103.0,190,281.0,555.0,882.0
01541500,07-11,57.0,84.0,110.0,197,309.0,661.0,984.0
01541500,07-12,54.0,82.0,102.0,182,365.0,677.0,1030.0
01541500,07-13,70.0,84.0,100.0,170,303.0,658.0,818.0
01541500,07-14,73.0,84.0,101.0,168,337.0,669.0,1490.0
01541500,07-15,70.0,82.0,100.0,157,316.0,473.0,945.0
01541500,07-16,67.0,78.0,106.0,169,309.0,391.0,756.0
01541500,07-17,63.0,75.0,100.0,153,295.0,572.0,695.0
01541500,07-18,58.0,74.0,95.0,155,306.0,482.0,942.0
01541500,07-19,59.0,75.0,94.0,153,281.0,427.0,889.0
01541500,07-20,55.0,74.0,94.0,152,249.0,510.0,1230.0
01541500,07-21,52.0,72.0,91.0,168,300.0,720.0,947.0
01541500,07-22,58.0,70.0,100.0,169,276.0,529.0,835.0
01541500,07-23,63.0,73.0,107.0,168,257.0,495.0,786.0
01541500,07-24,61.0,73.0,113.0,154,278.0,449.0,615.0
01541500,07-25,63.0,75.0,112.0,168,264.0,439.0,803.0
01541500,07-26,62.0,76.0,98.0,152,245.0,480.0,684.0
01541500,07-27,64.0,71.0,96.0,146,267.0,484.0,902.0
01541500,07-28,59.0,66.0,106.0,146,281.0,534.0,892.0
01541500,07-29,62.0,67.0,103.0,156,298.0,744.0,1320.0
01541500,07-30,64.0,74.0,100.0,146,275.0,605.0,978.0
01541500,07-31,70.0,78.0,101.0,142,234.0,641.0,1070.0
01541500,08-01,67.0,73.0,93.0,134,234.0,555.0,1410.0
01541500,08-02,64.0,70.0,89.0,125,208.0,434.0,808.0
01541500,08-03,61.0,67.0,85.0,151,253.0,425.0,907.0
01541500,08-04,57.0,63.0,86.0,150,270.0,476.0,1140.0
01541500,08-05,52.0,59.0,90.0,144,245.0,429.0,822.0
01541500,08-06,48.0,57.0,87.0,141,234.0,401.0,696.0
01541500,08-07,47.0,64.0,86.0,144,213.0,479.0,712.0
01541500,08-08,48.0,64.0,87.0,146,203.0,458.0,712.0
01541500,08-09,52.0,63.0,81.0,146,229.0,466.0,1010.0
01541500,08-10,53.0,66.0,91.0,141,205.0,474.0,813.0
01541500,08-11,56.0,65.0,91.0,131,229.0,463.0,1060.0
01541500,08-12,53.0,63.0,86.0,130,198.0,616.0,969.0
01541500,08-13,52.0,61.0,86.0,126,192.0,561.0,1000.0
01541500,08-14,52.0,67.0,91.0,121,211.0,477.0,733.0
01541500,08-15,54.0,68.0,90.0,125,193.0,458.0,767.0
01541500,08-16,53.0,63.0,86.0,119,200.0,420.0,542.0
01541500,08-17,50.0,60.0,93.0,120,197.0,392.0,615.0
01541500,08-18,47.0,61.0,90.0,121,195.0,451.0,825.0
01541500,08-19,49.0,63.0,89.0,106,217.0,553.0,1050.0
01541500,08-20,56.0,62.0,83.0,119,222.0,444.0,601.0
01541500,08-21,57.0,62.0,80.0,120,266.0,600.0,850.0
01541500,08-22,51.0,63.0,77.0,120,251.0,703.0,913.0
01541500,08-23,51.0,65.0,72.0,115,248.0,536.0,700.0
01541500,08-24,55.0,62.0,74.0,114,231.0,445.0,619.0
01541500,08-25,51.0,60.0,71.0,110,206.0,383.0,421.0
01541500,08-26,49.0,58.0,72.0,111,209.0,349.0,482.0
01541500,08-27,48.0,57.0,68.0,115,190.0,333.0,596.0
01541500,08-28,47.0,55.0,78.0,116,208.0,331.0,682.0
01541500,08-29,45.0,57.0,82.0,127,249.0,413.0,589.0
01541500,08-30,44.0,56.0,81.0,125,244.0,410.0,886.0
01541500,08-31,45.0,54.0,82.0,120,248.0,480.0,686.0
01541500,09-01,46.0,55.0,78.0,107,210.0,417.0,1620.0
01541500,09-02,49.0,55.0,74.0,102,222.0,490.0,899.0
01541500,09-03,49.0,55.0,70.0,112,190.0,503.0,1160.0
01541500,09-04,50.0,59.0,67.0,121,214.0,409.0,1030.0
01541500,09-05,47.0,59.0,69.0,111,239.0,519.0,602.0
01541500,09-06,45.0,55.0,72.0,115,219.0,540.0,964.0
01541500,09-07,43.0,53.0,67.0,110,215.0,562.0,1270.0
01541500,09-08,42.0,51.0,63.0,114,235.0,574.0,898.0
01541500,09-09,41.0,51.0,65.0,110,247.0,649.0,1620.0
01541500,09-10,43.0,51.0,68.0,119,245.0,620.0,2700.0
01541500,09-11,42.0,48.0,72.0,113,206.0,561.0,1450.0
01541500,09-12,44.0,47.0,68.0,107,233.0,635.0,1090.0
01541500,09-13,43.0,47.0,73.0,105,243.0,533.0,1200.0
01541500,09-14,43.0,53.0,72.0,108,271.0,499.0,1120.0
01541500,09-15,46.0,55.0,72.0,115,208.0,554.0,1010.0
01541500,09-16,45.0,51.0,70.0,110,205.0,436.0,1010.0
01541500,09-17,45.0,51.0,67.0,101,223.0,643.0,1200.0
01541500,09-18,47.0,56.0,70.0,97,251.0,646.0,1720.0
01541500,09-19,44.0,57.0,70.0,111,243.0,654.0,1360.0
01541500,09-20,47.0,56.0,68.0,105,215.0,534.0,1560.0
01541500,09-21,49.0,55.0,72.0,96,209.0,451.0,1180.0
01541500,09-22,46.0,54.0,73.0,98,228.0,517.0,1010.0
01541500,09-23,49.0,54.0,74.0,108,259.0,603.0,1100.0
01541500,09-24,48.0,53.0,72.0,112,245.0,652.0,1080.0
01541500,09-25,47.0,55.0,74.0,110,229.0,671.0,918.0
01541500,09-26,44.0,57.0,69.0,104,205.0,626.0,1220.0
01541500,09-27,45.0,58.0,68.0,109,233.0,577.0,787.0
01541500,09-28,47.0,60.0,69.0,109,311.0,910.0,1510.0
01541500,09-29,51.0,59.0,79.0,136,312.0,1390.0,1790.0
01541500,09-30,55.0,60.0,78.0,130,379.0,1100.0,1260.0
01541500,10-01,57.0,60.0,74.0,126,374.0,735.0,1000.0
01541500,10-02,54.0,60.0,76.0,120,322.0,667.0,1010.0
01541500,10-03,50.0,60.0,75.0,133,314.0,683.0,937.0
01541500,10-04,52.0,59.0,80.0,128,262.0,600.0,1620.0
01541500,10-05,51.0,59.0,81.0,111,278.0,509.0,1420.0
01541500,10-06,53.0,58.0,76.0,104,258.0,447.0,1000.0
01541500,10-07,51.0,59.0,74.0,113,272.0,401.0,885.0
01541500,10-08,53.0,57.0,79.0,121,260.0,416.0,733.0
01541500,10-09,50.0,57.0,77.0,113,246.0,552.0,917.0
01541500,10-10,49.0,55.0,71.0,118,232.0,479.0,1140.0
01541500,10-11,48.0,54.0,70.0,115,233.0,616.0,1220.0
01541500,10-12,49.0,55.0,70.0,117,237.0,577.0,1090.0
01541500,10-13,49.0,57.0,67.0,114,208.0,544.0,949.0
01541500,10-14,49.0,60.0,76.0,120,196.0,527.0,896.0
01541500,10-15,52.0,60.0,76.0,115,225.0,631.0,960.0
01541500,10-16,52.0,60.0,81.0,123,223.0,605.0,721.0
01541500,10-17,52.0,59.0,81.0,117,222.0,548.0,674.0
01541500,10-18,51.0,58.0,77.0,113,227.0,661.0,967.0
01541500,10-19,52.0,59.0,80.0,112,279.0,725.0,1060.0
01541500,10-20,56.0,61.0,76.0,111,264.0,731.0,951.0
01541500,10-21,58.0,62.0,82.0,116,399.0,955.0,1680.0
01541500,10-22,57.0,60.0,82.0,108,361.0,811.0,1110.0
01541500,10-23,56.0,61.0,77.0,109,318.0,646.0,815.0
01541500,10-24,56.0,63.0,81.0,121,308.0,524.0,694.0
01541500,10-25,55.0,64.0,84.0,136,314.0,627.0,928.0
01541500,10-26,55.0,63.0,88.0,129,331.0,802.0,1170.0
01541500,10-27,54.0,67.0,88.0,138,343.0,718.0,997.0
01541500,10-28,53.0,64.0,86.0,135,415.0,858.0,1050.0
01541500,10-29,52.0,63.0,86.0,160,398.0,805.0,1080.0
01541500,10-30,54.0,63.0,86.0,168,456.0,993.0,1420.0
01541500,10-31,52.0,65.0,84.0,182,408.0,770.0,1030.0
01541500,11-01,52.0,66.0,83.0,181,401.0,720.0,1010.0
01541500,11-02,57.0,68.0,90.0,185,387.0,743.0,941.0
01541500,11-03,57.0,69.0,97.0,221,429.0,770.0,992.0
01541500,11-04,57.0,70.0,107.0,220,418.0,670.0,893.0
01541500,11-05,57.0,70.0,101.0,205,440.0,660.0,832.0
01541500,11-06,55.0,72.0,95.0,216,471.0,790.0,1010.0
01541500,11-07,60.0,80.0,114.0,201,472.0,728.0,843.0
01541500,11-08,61.0,81.0,122.0,232,420.0,686.0,906.0
01541500,11-09,67.0,81.0,128.0,231,430.0,785.0,1980.0
01541500,11-10,65.0,81.0,141.0,237,447.0,899.0,2310.0
01541500,11-11,68.0,87.0,149.0,277,490.0,891.0,1600.0
01541500,11-12,70.0,88.0,153.0,285,561.0,1110.0,1640.0
01541500,11-13,72.0,90.0,149.0,307,512.0,1290.0,1440.0
01541500,11-14,82.0,84.0,146.0,276,476.0,931.0,1310.0
01541500,11-15,76.0,80.0,145.0,261,457.0,929.0,1180.0
01541500,11-16,72.0,82.0,165.0,285,571.0,969.0,1410.0
01541500,11-17,69.0,91.0,163.0,301,622.0,1060.0,1360.0
01541500,11-18,69.0,93.0,174.0,311,486.0,1030.0,1550.0
01541500,11-19,69.0,89.0,184.0,316,638.0,1220.0,1700.0
01541500,11-20,73.0,90.0,145.0,344,622.0,947.0,1390.0
01541500,11-21,73.0,89.0,149.0,318,633.0,908.0,1510.0
01541500,11-22,71.0,92.0,172.0,316,610.0,877.0,1370.0
01541500,11-23,75.0,92.0,176.0,293,610.0,1070.0,1310.0
01541500,11-24,76.0,94.0,177.0,338,555.0,938.0,1280.0
01541500,11-25,79.0,111.0,158.0,347,527.0,959.0,1340.0
01541500,11-26,104.0,115.0,214.0,349,647.0,1370.0,1680.0
01541500,11-27,97.0,119.0,228.0,386,626.0,1590.0,2730.0
01541500,11-28,94.0,137.0,229.0,363,791.0,1680.0,2080.0
01541500,11-29,106.0,140.0,237.0,362,903.0,1410.0,2270.0
01541500,11-30,100.0,142.0,222.0,376,939.0,1350.0,2010.0
01541500,12-01,93.0,130.0,216.0,367,855.0,1380.0,1990.0
01541500,12-02,89.0,129.0,236.0,415,754.0,1440.0,2110.0
01541500,12-03,87.0,155.0,237.0,408,757.0,1480.0,1880.0
01541500,12-04,92.0,158.0,220.0,405,815.0,1450.0,1670.0
01541500,12-05,102.0,158.0,239.0,389,761.0,1380.0,1710.0
01541500,12-06,116.0,139.0,240.0,378,774.0,1220.0,1570.0
01541500,12-07,89.0,143.0,234.0,438,804.0,1110.0,1790.0
01541500,12-08,78.0,135.0,244.0,413,730.0,1220.0,2310.0
01541500,12-09,77.0,163.0,241.0,436,733.0,1150.0,1930.0
01541500,12-10,77.0,154.0,252.0,406,808.0,1350.0,1670.0
01541500,12-11,89.0,144.0,270.0,483,830.0,1710.0,2050.0
01541500,12-12,119.0,171.0,262.0,484,903.0,1490.0,1820.0
01541500,12-13,122.0,167.0,264.0,488,888.0,1160.0,1900.0
01541500,12-14,119.0,169.0,280.0,447,818.0,1300.0,1580.0
01541500,12-15,112.0,141.0,275.0,448,825.0,1290.0,1650.0
01541500,12-16,117.0,160.0,274.0,458,775.0,1240.0,1610.0
01541500,12-17,114.0,158.0,271.0,467,779.0,1030.0,1390.0
01541500,12-18,105.0,150.0,319.0,479,863.0,1260.0,1580.0
01541500,12-19,94.0,150.0,273.0,449,802.0,1060.0,1840.0
01541500,12-20,87.0,147.0,272.0,453,731.0,1360.0,1810.0
01541500,12-21,101.0,140.0,297.0,450,807.0,1570.0,1780.0
01541500,12-22,123.0,176.0,271.0,430,811.0,1490.0,2240.0
01541500,12-23,123.0,184.0,307.0,447,840.0,1380.0,1920.0
01541500,12-24,123.0,181.0,298.0,452,856.0,1760.0,2320.0
01541500,12-25,125.0,174.0,286.0,491,842.0,1660.0,2800.0
01541500,12-26,130.0,164.0,278.0,531,875.0,1320.0,1840.0
01541500,12-27,123.0,157.0,268.0,462,853.0,1220.0,2100.0
01541500,12-28,130.0,146.0,287.0,472,833.0,1230.0,1720.0
01541500,12-29,117.0,143.0,270.0,480,823.0,1280.0,1900.0
01541500,12-30,104.0,161.0,265.0,514,870.0,1320.0,1810.0
01541500,12-31,110.0,168.0,258.0,473,847.0,1310.0,1800.0
01542500,01-01,520.0,815.0,1250.0,2410,3880.0,6820.0,7240.0
01542500,01-02,494.0,816.0,1260.0,2300,3890.0,6340.0,8910.0
01542500,01-03,527.0,806.0,1340.0,2180,4050.0,6330.0,7780.0
01542500,01-04,562.0,810.0,1370.0,2070,4010.0,6330.0,8460.0
01542500,01-05,592.0,785.0,1210.0,1980,4360.0,6000.0,8890.0
01542500,01-06,612.0,845.0,1170.0,2170,4000.0,6420.0,7550.0
01542500,01-07,632.0,839.0,1140.0,2000,3590.0,5510.0,6910.0
01542500,01-08,655.0,820.0,1180.0,1900,3450.0,4820.0,5740.0
01542500,01-09,642.0,816.0,1180.0,1950,3570.0,4400.0,8100.0
01542500,01-10,741.0,854.0,1200.0,2170,3550.0,5700.0,7720.0
01542500,01-11,755.0,849.0,1180.0,1860,3360.0,5430.0,7440.0
01542500,01-12,698.0,803.0,1270.0,2080,3140.0,4640.0,6700.0
01542500,01-13,642.0,783.0,1200.0,2080,3630.0,6280.0,7330.0
01542500,01-14,614.0,805.0,1200.0,2240,3780.0,6590.0,6930.0
01542500,01-15,628.0,748.0,1170.0,2000,3540.0,5650.0,7270.0
01542500,01-16,611.0,742.0,1080.0,2060,3260.0,4460.0,6710.0
01542500,01-17,594.0,744.0,990.0,2080,2920.0,4580.0,6860.0
01542500,01-18,568.0,721.0,1020.0,1890,2940.0,5370.0,7260.0
01542500,01-19,578.0,704.0,1140.0,1700,2800.0,5220.0,7020.0
01542500,01-20,600.0,692.0,1100.0,1800,3030.0,4860.0,7480.0
01542500,01-21,569.0,649.0,1050.0,1700,2890.0,5150.0,6840.0
01542500,01-22,591.0,673.0,1100.0,1480,2770.0,5070.0,7080.0
01542500,01-23,587.0,696.0,1100.0,1600,2780.0,4180.0,6460.0
01542500,01-24,552.0,728.0,1000.0,1460,3060.0,4710.0,5610.0
01542500,01-25,521.0,737.0,1020.0,1600,3610.0,5740.0,8160.0
01542500,01-26,504.0,729.0,1100.0,1640,3890.0,7010.0,9660.0
01542500,01-27,542.0,728.0,1070.0,1830,4010.0,7460.0,9800.0
01542500,01-28,580.0,717.0,1040.0,1900,4140.0,6670.0,11000.0
01542500,01-29,574.0,755.0,952.0,2180,3760.0,6280.0,8910.0
01542500,01-30,564.0,749.0,913.0,1910,3690.0,6310.0,8940.0
01542500,01-31,554.0,748.0,933.0,2000,3760.0,6930.0,10700.0
01542500,02-01,543.0,704.0,1020.0,2050,3310.0,6360.0,10300.0
01542500,02-02,550.0,685.0,1060.0,2010,3390.0,7370.0,9280.0
01542500,02-03,556.0,742.0,1220.0,2290,3640.0,7680.0,12500.0
01542500,02-04,549.0,759.0,1340.0,2280,4250.0,8050.0,11000.0
01542500,02-05,536.0,755.0,1340.0,2170,4330.0,8570.0,9810.0
01542500,02-06,530.0,752.0,1270.0,2080,4020.0,7360.0,10000.0
01542500,02-07,527.0,749.0,1220.0,1940,4070.0,6920.0,9540.0
01542500,02-08,527.0,727.0,1250.0,1770,4090.0,7330.0,9540.0
01542500,02-09,530.0,711.0,1200.0,1900,3590.0,7260.0,8950.0
01542500,02-10,535.0,697.0,1100.0,1840,3230.0,6320.0,7960.0
01542500,02-11,585.0,687.0,1170.0,1840,2940.0,5990.0,9200.0
